time,veh_u,veh_v,model_LSTM_lon_2126.pt,model_LSTM_lon_2127.pt,model_LSTM_lon_2128.pt,model_LSTM_lon_2129.pt,model_LSTM_lon_2130.pt,model_LSTM_lon_2131.pt,model_LSTM_lon_2132.pt,model_LSTM_lon_2133.pt,model_LSTM_lon_2134.pt,model_LSTM_lon_2135.pt,model_LSTM_lon_2136.pt,model_LSTM_lon_2137.pt,model_LSTM_lon_2138.pt,model_LSTM_lon_2139.pt,model_LSTM_lon_2140.pt,model_LSTM_lon_2141.pt,model_LSTM_lon_2142.pt,model_LSTM_lon_2143.pt,model_LSTM_lon_2144.pt,model_LSTM_lon_2145.pt,model_LSTM_lon_2146.pt,model_LSTM_lon_2147.pt,model_LSTM_lon_2148.pt,model_LSTM_lon_2149.pt,model_LSTM_lon_2150.pt,model_LSTM_lon_2151.pt,model_LSTM_lon_2152.pt,model_LSTM_lon_2153.pt,model_LSTM_lon_2154.pt,model_LSTM_lon_2155.pt,model_LSTM_lon_2156.pt,model_LSTM_lon_2157.pt,model_LSTM_lon_2158.pt,model_LSTM_lon_2159.pt,model_LSTM_lon_2160.pt,model_LSTM_lon_2161.pt,model_LSTM_lon_2162.pt,model_LSTM_lon_2163.pt,model_LSTM_lon_2164.pt,model_LSTM_lon_2165.pt,model_LSTM_lon_2166.pt,model_LSTM_lon_2167.pt,model_LSTM_lon_2168.pt,model_LSTM_lon_2169.pt,model_LSTM_lon_2170.pt,model_LSTM_lon_2171.pt,model_LSTM_lon_2172.pt,model_LSTM_lon_2173.pt,model_LSTM_lon_2174.pt,model_LSTM_lon_2175.pt,model_LSTM_lon_2176.pt,model_LSTM_lon_2177.pt,model_LSTM_lon_2178.pt,model_LSTM_lon_2179.pt,model_LSTM_lon_2180.pt,model_LSTM_lon_2181.pt,model_LSTM_lon_2182.pt,model_LSTM_lon_2183.pt,model_LSTM_lon_2184.pt,model_LSTM_lon_2185.pt,model_LSTM_lon_2186.pt,model_LSTM_lon_2187.pt,model_LSTM_lon_2188.pt,model_LSTM_lon_2189.pt,model_LSTM_lon_2190.pt,model_LSTM_lon_2191.pt,model_LSTM_lon_2192.pt,model_LSTM_lon_2193.pt,model_LSTM_lon_2194.pt,model_LSTM_lon_2195.pt,model_LSTM_lon_2196.pt,model_LSTM_lon_2197.pt
9.22,9.9649,0.16185,9.892951011657715,9.95821762084961,9.943099021911621,9.851106643676758,9.947552680969238,9.802481651306152,9.893228530883789,9.990142822265625,9.935681343078613,9.903938293457031,9.942413330078125,9.905030250549316,9.791380882263184,9.93421459197998,9.753859519958496,9.92894172668457,9.931288719177246,9.876526832580566,9.923142433166504,9.968544006347656,9.927802085876465,9.862483024597168,9.877496719360352,9.846912384033203,9.849468231201172,9.920321464538574,9.927983283996582,9.924978256225586,9.946052551269531,9.880760192871094,9.9006986618042,9.591351509094238,9.926770210266113,9.930675506591797,9.962815284729004,9.880576133728027,9.942839622497559,9.914057731628418,9.92686653137207,9.919262886047363,9.953373908996582,9.911684036254883,9.9019775390625,9.893632888793945,9.965519905090332,9.927629470825195,9.946004867553711,9.938212394714355,9.850924491882324,9.909906387329102,9.921175956726074,9.917531967163086,9.947602272033691,9.927640914916992,9.950066566467285,9.9000825881958,9.937808990478516,9.926518440246582,9.948372840881348,9.93403148651123,9.881911277770996,9.961730003356934,9.939873695373535,9.914139747619629,9.936545372009277,9.94762897491455,9.885642051696777,9.931142807006836,9.963513374328613,9.954264640808105,9.947131156921387,9.932655334472656
9.23,9.96889,0.15468,9.892951011657715,9.95821762084961,9.943099021911621,9.851106643676758,9.947552680969238,9.802481651306152,9.893228530883789,9.990142822265625,9.935681343078613,9.903938293457031,9.942413330078125,9.905030250549316,9.791380882263184,9.93421459197998,9.753859519958496,9.92894172668457,9.931288719177246,9.876526832580566,9.923142433166504,9.968544006347656,9.927802085876465,9.862483024597168,9.877496719360352,9.846912384033203,9.849468231201172,9.920321464538574,9.927983283996582,9.924978256225586,9.946052551269531,9.880760192871094,9.9006986618042,9.591351509094238,9.926770210266113,9.930675506591797,9.962815284729004,9.880576133728027,9.942839622497559,9.914057731628418,9.92686653137207,9.919262886047363,9.953373908996582,9.911684036254883,9.9019775390625,9.893632888793945,9.965519905090332,9.927629470825195,9.946004867553711,9.938212394714355,9.850924491882324,9.909906387329102,9.921175956726074,9.917531967163086,9.947602272033691,9.927640914916992,9.950066566467285,9.9000825881958,9.937808990478516,9.926518440246582,9.948372840881348,9.93403148651123,9.881911277770996,9.961730003356934,9.939873695373535,9.914139747619629,9.936545372009277,9.94762897491455,9.885642051696777,9.931142807006836,9.963513374328613,9.954264640808105,9.947131156921387,9.932655334472656
9.24,9.97278,0.1473,9.910382270812988,9.96935749053955,9.953442573547363,9.875972747802734,9.957802772521973,9.83770751953125,9.90428352355957,9.995749473571777,9.946844100952148,9.92127513885498,9.953764915466309,9.917359352111816,9.794551849365234,9.942684173583984,9.776250839233398,9.920913696289062,9.939872741699219,9.890548706054688,9.939956665039062,9.976459503173828,9.940447807312012,9.88990592956543,9.888254165649414,9.873852729797363,9.872278213500977,9.924455642700195,9.940425872802734,9.93940258026123,9.955221176147461,9.903422355651855,9.909218788146973,9.631906509399414,9.934724807739258,9.937896728515625,9.971721649169922,9.897290229797363,9.94672679901123,9.936442375183105,9.93517017364502,9.94034194946289,9.961528778076172,9.933865547180176,9.904197692871094,9.90429973602295,9.964052200317383,9.926326751708984,9.95822811126709,9.954339981079102,9.914193153381348,9.930325508117676,9.92760944366455,9.976330757141113,9.95669174194336,9.940781593322754,9.966594696044922,9.911673545837402,9.95455265045166,9.949891090393066,9.956741333007812,9.935863494873047,9.912576675415039,9.97086238861084,9.953907012939453,9.934606552124023,9.946859359741211,9.963171005249023,9.926755905151367,9.938353538513184,9.971627235412598,9.970361709594727,9.954824447631836,9.943855285644531
9.25,9.97657,0.13967,9.910382270812988,9.96935749053955,9.953442573547363,9.875972747802734,9.957802772521973,9.83770751953125,9.90428352355957,9.995749473571777,9.946844100952148,9.92127513885498,9.953764915466309,9.917359352111816,9.794551849365234,9.942684173583984,9.776250839233398,9.920913696289062,9.939872741699219,9.890548706054688,9.939956665039062,9.976459503173828,9.940447807312012,9.88990592956543,9.888254165649414,9.873852729797363,9.872278213500977,9.924455642700195,9.940425872802734,9.93940258026123,9.955221176147461,9.903422355651855,9.909218788146973,9.631906509399414,9.934724807739258,9.937896728515625,9.971721649169922,9.897290229797363,9.94672679901123,9.936442375183105,9.93517017364502,9.94034194946289,9.961528778076172,9.933865547180176,9.904197692871094,9.90429973602295,9.964052200317383,9.926326751708984,9.95822811126709,9.954339981079102,9.914193153381348,9.930325508117676,9.92760944366455,9.976330757141113,9.95669174194336,9.940781593322754,9.966594696044922,9.911673545837402,9.95455265045166,9.949891090393066,9.956741333007812,9.935863494873047,9.912576675415039,9.97086238861084,9.953907012939453,9.934606552124023,9.946859359741211,9.963171005249023,9.926755905151367,9.938353538513184,9.971627235412598,9.970361709594727,9.954824447631836,9.943855285644531
9.26,9.98021,0.13178,9.910382270812988,9.96935749053955,9.953442573547363,9.875972747802734,9.957802772521973,9.83770751953125,9.90428352355957,9.995749473571777,9.946844100952148,9.92127513885498,9.953764915466309,9.917359352111816,9.794551849365234,9.942684173583984,9.776250839233398,9.920913696289062,9.939872741699219,9.890548706054688,9.939956665039062,9.976459503173828,9.940447807312012,9.88990592956543,9.888254165649414,9.873852729797363,9.872278213500977,9.924455642700195,9.940425872802734,9.93940258026123,9.955221176147461,9.903422355651855,9.909218788146973,9.631906509399414,9.934724807739258,9.937896728515625,9.971721649169922,9.897290229797363,9.94672679901123,9.936442375183105,9.93517017364502,9.94034194946289,9.961528778076172,9.933865547180176,9.904197692871094,9.90429973602295,9.964052200317383,9.926326751708984,9.95822811126709,9.954339981079102,9.914193153381348,9.930325508117676,9.92760944366455,9.976330757141113,9.95669174194336,9.940781593322754,9.966594696044922,9.911673545837402,9.95455265045166,9.949891090393066,9.956741333007812,9.935863494873047,9.912576675415039,9.97086238861084,9.953907012939453,9.934606552124023,9.946859359741211,9.963171005249023,9.926755905151367,9.938353538513184,9.971627235412598,9.970361709594727,9.954824447631836,9.943855285644531
9.27,9.9837,0.12361,9.910382270812988,9.96935749053955,9.953442573547363,9.875972747802734,9.957802772521973,9.83770751953125,9.90428352355957,9.995749473571777,9.946844100952148,9.92127513885498,9.953764915466309,9.917359352111816,9.794551849365234,9.942684173583984,9.776250839233398,9.920913696289062,9.939872741699219,9.890548706054688,9.939956665039062,9.976459503173828,9.940447807312012,9.88990592956543,9.888254165649414,9.873852729797363,9.872278213500977,9.924455642700195,9.940425872802734,9.93940258026123,9.955221176147461,9.903422355651855,9.909218788146973,9.631906509399414,9.934724807739258,9.937896728515625,9.971721649169922,9.897290229797363,9.94672679901123,9.936442375183105,9.93517017364502,9.94034194946289,9.961528778076172,9.933865547180176,9.904197692871094,9.90429973602295,9.964052200317383,9.926326751708984,9.95822811126709,9.954339981079102,9.914193153381348,9.930325508117676,9.92760944366455,9.976330757141113,9.95669174194336,9.940781593322754,9.966594696044922,9.911673545837402,9.95455265045166,9.949891090393066,9.956741333007812,9.935863494873047,9.912576675415039,9.97086238861084,9.953907012939453,9.934606552124023,9.946859359741211,9.963171005249023,9.926755905151367,9.938353538513184,9.971627235412598,9.970361709594727,9.954824447631836,9.943855285644531
9.28,9.98701,0.11514,9.910382270812988,9.96935749053955,9.953442573547363,9.875972747802734,9.957802772521973,9.83770751953125,9.90428352355957,9.995749473571777,9.946844100952148,9.92127513885498,9.953764915466309,9.917359352111816,9.794551849365234,9.942684173583984,9.776250839233398,9.920913696289062,9.939872741699219,9.890548706054688,9.939956665039062,9.976459503173828,9.940447807312012,9.88990592956543,9.888254165649414,9.873852729797363,9.872278213500977,9.924455642700195,9.940425872802734,9.93940258026123,9.955221176147461,9.903422355651855,9.909218788146973,9.631906509399414,9.934724807739258,9.937896728515625,9.971721649169922,9.897290229797363,9.94672679901123,9.936442375183105,9.93517017364502,9.94034194946289,9.961528778076172,9.933865547180176,9.904197692871094,9.90429973602295,9.964052200317383,9.926326751708984,9.95822811126709,9.954339981079102,9.914193153381348,9.930325508117676,9.92760944366455,9.976330757141113,9.95669174194336,9.940781593322754,9.966594696044922,9.911673545837402,9.95455265045166,9.949891090393066,9.956741333007812,9.935863494873047,9.912576675415039,9.97086238861084,9.953907012939453,9.934606552124023,9.946859359741211,9.963171005249023,9.926755905151367,9.938353538513184,9.971627235412598,9.970361709594727,9.954824447631836,9.943855285644531
9.29,9.98951,0.10814,9.923603057861328,9.973943710327148,9.96129035949707,9.895586013793945,9.962178230285645,9.866430282592773,9.906525611877441,9.99528980255127,9.95201587677002,9.939799308776855,9.955724716186523,9.928142547607422,9.80013370513916,9.945216178894043,9.798062324523926,9.91655445098877,9.94289779663086,9.89806079864502,9.964407920837402,9.97670841217041,9.949542999267578,9.912954330444336,9.8939208984375,9.892793655395508,9.913660049438477,9.922228813171387,9.945823669433594,9.967425346374512,9.955575942993164,9.927315711975098,9.924983978271484,9.688923835754395,9.941214561462402,9.956170082092285,9.972794532775879,9.918878555297852,9.948832511901855,9.971885681152344,9.943596839904785,9.934345245361328,9.962471008300781,9.96572494506836,9.911375045776367,9.921504974365234,9.967737197875977,9.913117408752441,9.962023735046387,9.962639808654785,9.991182327270508,9.94653034210205,9.931159019470215,10.023067474365234,9.957606315612793,9.951018333435059,9.98564624786377,9.916561126708984,9.963056564331055,9.991920471191406,9.965950965881348,9.931832313537598,9.961026191711426,9.97301197052002,9.96428108215332,9.958969116210938,9.952954292297363,9.969622611999512,9.991975784301758,9.945053100585938,9.972393035888672,9.990543365478516,9.954833030700684,9.95324993133545
9.3,9.99301,0.09721,9.923603057861328,9.973943710327148,9.96129035949707,9.895586013793945,9.962178230285645,9.866430282592773,9.906525611877441,9.99528980255127,9.95201587677002,9.939799308776855,9.955724716186523,9.928142547607422,9.80013370513916,9.945216178894043,9.798062324523926,9.91655445098877,9.94289779663086,9.89806079864502,9.964407920837402,9.97670841217041,9.949542999267578,9.912954330444336,9.8939208984375,9.892793655395508,9.913660049438477,9.922228813171387,9.945823669433594,9.967425346374512,9.955575942993164,9.927315711975098,9.924983978271484,9.688923835754395,9.941214561462402,9.956170082092285,9.972794532775879,9.918878555297852,9.948832511901855,9.971885681152344,9.943596839904785,9.934345245361328,9.962471008300781,9.96572494506836,9.911375045776367,9.921504974365234,9.967737197875977,9.913117408752441,9.962023735046387,9.962639808654785,9.991182327270508,9.94653034210205,9.931159019470215,10.023067474365234,9.957606315612793,9.951018333435059,9.98564624786377,9.916561126708984,9.963056564331055,9.991920471191406,9.965950965881348,9.931832313537598,9.961026191711426,9.97301197052002,9.96428108215332,9.958969116210938,9.952954292297363,9.969622611999512,9.991975784301758,9.945053100585938,9.972393035888672,9.990543365478516,9.954833030700684,9.95324993133545
9.31,9.99565,0.08773,9.923603057861328,9.973943710327148,9.96129035949707,9.895586013793945,9.962178230285645,9.866430282592773,9.906525611877441,9.99528980255127,9.95201587677002,9.939799308776855,9.955724716186523,9.928142547607422,9.80013370513916,9.945216178894043,9.798062324523926,9.91655445098877,9.94289779663086,9.89806079864502,9.964407920837402,9.97670841217041,9.949542999267578,9.912954330444336,9.8939208984375,9.892793655395508,9.913660049438477,9.922228813171387,9.945823669433594,9.967425346374512,9.955575942993164,9.927315711975098,9.924983978271484,9.688923835754395,9.941214561462402,9.956170082092285,9.972794532775879,9.918878555297852,9.948832511901855,9.971885681152344,9.943596839904785,9.934345245361328,9.962471008300781,9.96572494506836,9.911375045776367,9.921504974365234,9.967737197875977,9.913117408752441,9.962023735046387,9.962639808654785,9.991182327270508,9.94653034210205,9.931159019470215,10.023067474365234,9.957606315612793,9.951018333435059,9.98564624786377,9.916561126708984,9.963056564331055,9.991920471191406,9.965950965881348,9.931832313537598,9.961026191711426,9.97301197052002,9.96428108215332,9.958969116210938,9.952954292297363,9.969622611999512,9.991975784301758,9.945053100585938,9.972393035888672,9.990543365478516,9.954833030700684,9.95324993133545
9.32,9.99803,0.07788,9.923603057861328,9.973943710327148,9.96129035949707,9.895586013793945,9.962178230285645,9.866430282592773,9.906525611877441,9.99528980255127,9.95201587677002,9.939799308776855,9.955724716186523,9.928142547607422,9.80013370513916,9.945216178894043,9.798062324523926,9.91655445098877,9.94289779663086,9.89806079864502,9.964407920837402,9.97670841217041,9.949542999267578,9.912954330444336,9.8939208984375,9.892793655395508,9.913660049438477,9.922228813171387,9.945823669433594,9.967425346374512,9.955575942993164,9.927315711975098,9.924983978271484,9.688923835754395,9.941214561462402,9.956170082092285,9.972794532775879,9.918878555297852,9.948832511901855,9.971885681152344,9.943596839904785,9.934345245361328,9.962471008300781,9.96572494506836,9.911375045776367,9.921504974365234,9.967737197875977,9.913117408752441,9.962023735046387,9.962639808654785,9.991182327270508,9.94653034210205,9.931159019470215,10.023067474365234,9.957606315612793,9.951018333435059,9.98564624786377,9.916561126708984,9.963056564331055,9.991920471191406,9.965950965881348,9.931832313537598,9.961026191711426,9.97301197052002,9.96428108215332,9.958969116210938,9.952954292297363,9.969622611999512,9.991975784301758,9.945053100585938,9.972393035888672,9.990543365478516,9.954833030700684,9.95324993133545
9.33,10.00013,0.06765,9.923603057861328,9.973943710327148,9.96129035949707,9.895586013793945,9.962178230285645,9.866430282592773,9.906525611877441,9.99528980255127,9.95201587677002,9.939799308776855,9.955724716186523,9.928142547607422,9.80013370513916,9.945216178894043,9.798062324523926,9.91655445098877,9.94289779663086,9.89806079864502,9.964407920837402,9.97670841217041,9.949542999267578,9.912954330444336,9.8939208984375,9.892793655395508,9.913660049438477,9.922228813171387,9.945823669433594,9.967425346374512,9.955575942993164,9.927315711975098,9.924983978271484,9.688923835754395,9.941214561462402,9.956170082092285,9.972794532775879,9.918878555297852,9.948832511901855,9.971885681152344,9.943596839904785,9.934345245361328,9.962471008300781,9.96572494506836,9.911375045776367,9.921504974365234,9.967737197875977,9.913117408752441,9.962023735046387,9.962639808654785,9.991182327270508,9.94653034210205,9.931159019470215,10.023067474365234,9.957606315612793,9.951018333435059,9.98564624786377,9.916561126708984,9.963056564331055,9.991920471191406,9.965950965881348,9.931832313537598,9.961026191711426,9.97301197052002,9.96428108215332,9.958969116210938,9.952954292297363,9.969622611999512,9.991975784301758,9.945053100585938,9.972393035888672,9.990543365478516,9.954833030700684,9.95324993133545
9.34,10.00193,0.05704,9.93115234375,9.977007865905762,9.970757484436035,9.907337188720703,9.96897029876709,9.883971214294434,9.908639907836914,9.999165534973145,9.96060848236084,9.953191757202148,9.954278945922852,9.941072463989258,9.813211441040039,9.953603744506836,9.816475868225098,9.920637130737305,9.948134422302246,9.90788459777832,9.985508918762207,9.977255821228027,9.959481239318848,9.931215286254883,9.901183128356934,9.90434455871582,9.968281745910645,9.925198554992676,9.952937126159668,9.99623966217041,9.953624725341797,9.949302673339844,9.95681381225586,9.777682304382324,9.952838897705078,9.977804183959961,9.97203254699707,9.952573776245117,9.961248397827148,10.0127534866333,9.958584785461426,9.920451164245605,9.961681365966797,10.010008811950684,9.94070053100586,9.95295238494873,9.98346996307373,9.912727355957031,9.973176002502441,9.970264434814453,10.042030334472656,9.961441993713379,9.941636085510254,10.038480758666992,9.96056842803955,9.961979866027832,10.011337280273438,9.930500030517578,9.969483375549316,10.031941413879395,9.97860336303711,9.932787895202637,9.991521835327148,9.978604316711426,9.974616050720215,9.992128372192383,9.967082023620605,9.976259231567383,10.056809425354004,9.957296371459961,9.976935386657715,10.022318840026855,9.958090782165527,9.965510368347168
9.35,10.00342,0.04604,9.93115234375,9.977007865905762,9.970757484436035,9.907337188720703,9.96897029876709,9.883971214294434,9.908639907836914,9.999165534973145,9.96060848236084,9.953191757202148,9.954278945922852,9.941072463989258,9.813211441040039,9.953603744506836,9.816475868225098,9.920637130737305,9.948134422302246,9.90788459777832,9.985508918762207,9.977255821228027,9.959481239318848,9.931215286254883,9.901183128356934,9.90434455871582,9.968281745910645,9.925198554992676,9.952937126159668,9.99623966217041,9.953624725341797,9.949302673339844,9.95681381225586,9.777682304382324,9.952838897705078,9.977804183959961,9.97203254699707,9.952573776245117,9.961248397827148,10.0127534866333,9.958584785461426,9.920451164245605,9.961681365966797,10.010008811950684,9.94070053100586,9.95295238494873,9.98346996307373,9.912727355957031,9.973176002502441,9.970264434814453,10.042030334472656,9.961441993713379,9.941636085510254,10.038480758666992,9.96056842803955,9.961979866027832,10.011337280273438,9.930500030517578,9.969483375549316,10.031941413879395,9.97860336303711,9.932787895202637,9.991521835327148,9.978604316711426,9.974616050720215,9.992128372192383,9.967082023620605,9.976259231567383,10.056809425354004,9.957296371459961,9.976935386657715,10.022318840026855,9.958090782165527,9.965510368347168
