time,veh_u,veh_v,model_LSTM_lon_2126.pt,model_LSTM_lon_2127.pt,model_LSTM_lon_2128.pt,model_LSTM_lon_2129.pt,model_LSTM_lon_2130.pt,model_LSTM_lon_2131.pt,model_LSTM_lon_2132.pt,model_LSTM_lon_2133.pt,model_LSTM_lon_2134.pt,model_LSTM_lon_2135.pt,model_LSTM_lon_2136.pt,model_LSTM_lon_2137.pt,model_LSTM_lon_2138.pt,model_LSTM_lon_2139.pt,model_LSTM_lon_2140.pt,model_LSTM_lon_2141.pt,model_LSTM_lon_2142.pt,model_LSTM_lon_2143.pt,model_LSTM_lon_2144.pt,model_LSTM_lon_2145.pt,model_LSTM_lon_2146.pt,model_LSTM_lon_2147.pt,model_LSTM_lon_2148.pt,model_LSTM_lon_2149.pt,model_LSTM_lon_2150.pt,model_LSTM_lon_2151.pt,model_LSTM_lon_2152.pt,model_LSTM_lon_2153.pt,model_LSTM_lon_2154.pt,model_LSTM_lon_2155.pt,model_LSTM_lon_2156.pt,model_LSTM_lon_2157.pt,model_LSTM_lon_2158.pt,model_LSTM_lon_2159.pt,model_LSTM_lon_2160.pt,model_LSTM_lon_2161.pt,model_LSTM_lon_2162.pt,model_LSTM_lon_2163.pt,model_LSTM_lon_2164.pt,model_LSTM_lon_2165.pt,model_LSTM_lon_2166.pt,model_LSTM_lon_2167.pt,model_LSTM_lon_2168.pt,model_LSTM_lon_2169.pt,model_LSTM_lon_2170.pt,model_LSTM_lon_2171.pt,model_LSTM_lon_2172.pt,model_LSTM_lon_2173.pt,model_LSTM_lon_2174.pt,model_LSTM_lon_2175.pt,model_LSTM_lon_2176.pt,model_LSTM_lon_2177.pt,model_LSTM_lon_2178.pt,model_LSTM_lon_2179.pt,model_LSTM_lon_2180.pt,model_LSTM_lon_2181.pt,model_LSTM_lon_2182.pt,model_LSTM_lon_2183.pt,model_LSTM_lon_2184.pt,model_LSTM_lon_2185.pt,model_LSTM_lon_2186.pt,model_LSTM_lon_2187.pt,model_LSTM_lon_2188.pt,model_LSTM_lon_2189.pt,model_LSTM_lon_2190.pt,model_LSTM_lon_2191.pt,model_LSTM_lon_2192.pt,model_LSTM_lon_2193.pt,model_LSTM_lon_2194.pt,model_LSTM_lon_2195.pt,model_LSTM_lon_2196.pt,model_LSTM_lon_2197.pt
8.74,8.13849,0.0,8.192312240600586,8.164498329162598,8.162842750549316,8.127056121826172,8.143065452575684,8.048042297363281,8.171158790588379,8.177932739257812,8.14153003692627,8.182832717895508,8.145467758178711,8.068726539611816,8.153428077697754,8.127978324890137,8.028892517089844,8.309708595275879,8.134637832641602,8.218119621276855,8.211226463317871,8.159263610839844,8.13491439819336,8.231066703796387,8.130903244018555,8.1227388381958,8.096839904785156,8.148818016052246,8.177696228027344,8.287272453308105,8.13696575164795,8.24226188659668,8.1936674118042,8.216879844665527,8.152899742126465,8.271451950073242,8.157447814941406,8.288294792175293,8.142897605895996,8.22739028930664,8.143653869628906,7.383121013641357,8.156501770019531,8.333945274353027,8.173669815063477,8.15805435180664,8.181532859802246,8.179425239562988,8.18095874786377,8.12649154663086,7.846648693084717,8.192631721496582,8.146590232849121,7.832523345947266,8.15143871307373,8.12386417388916,8.171538352966309,8.169212341308594,8.133501052856445,8.266380310058594,8.115424156188965,8.14367961883545,8.216253280639648,8.19706916809082,8.198953628540039,8.129457473754883,8.171820640563965,8.109173774719238,8.14635944366455,8.08845043182373,8.170031547546387,8.173447608947754,8.145590782165527,8.138809204101562
8.75,8.21082,0.0,8.192312240600586,8.164498329162598,8.162842750549316,8.127056121826172,8.143065452575684,8.048042297363281,8.171158790588379,8.177932739257812,8.14153003692627,8.182832717895508,8.145467758178711,8.068726539611816,8.153428077697754,8.127978324890137,8.028892517089844,8.309708595275879,8.134637832641602,8.218119621276855,8.211226463317871,8.159263610839844,8.13491439819336,8.231066703796387,8.130903244018555,8.1227388381958,8.096839904785156,8.148818016052246,8.177696228027344,8.287272453308105,8.13696575164795,8.24226188659668,8.1936674118042,8.216879844665527,8.152899742126465,8.271451950073242,8.157447814941406,8.288294792175293,8.142897605895996,8.22739028930664,8.143653869628906,7.383121013641357,8.156501770019531,8.333945274353027,8.173669815063477,8.15805435180664,8.181532859802246,8.179425239562988,8.18095874786377,8.12649154663086,7.846648693084717,8.192631721496582,8.146590232849121,7.832523345947266,8.15143871307373,8.12386417388916,8.171538352966309,8.169212341308594,8.133501052856445,8.266380310058594,8.115424156188965,8.14367961883545,8.216253280639648,8.19706916809082,8.198953628540039,8.129457473754883,8.171820640563965,8.109173774719238,8.14635944366455,8.08845043182373,8.170031547546387,8.173447608947754,8.145590782165527,8.138809204101562
8.76,8.28316,0.0,8.192312240600586,8.164498329162598,8.162842750549316,8.127056121826172,8.143065452575684,8.048042297363281,8.171158790588379,8.177932739257812,8.14153003692627,8.182832717895508,8.145467758178711,8.068726539611816,8.153428077697754,8.127978324890137,8.028892517089844,8.309708595275879,8.134637832641602,8.218119621276855,8.211226463317871,8.159263610839844,8.13491439819336,8.231066703796387,8.130903244018555,8.1227388381958,8.096839904785156,8.148818016052246,8.177696228027344,8.287272453308105,8.13696575164795,8.24226188659668,8.1936674118042,8.216879844665527,8.152899742126465,8.271451950073242,8.157447814941406,8.288294792175293,8.142897605895996,8.22739028930664,8.143653869628906,7.383121013641357,8.156501770019531,8.333945274353027,8.173669815063477,8.15805435180664,8.181532859802246,8.179425239562988,8.18095874786377,8.12649154663086,7.846648693084717,8.192631721496582,8.146590232849121,7.832523345947266,8.15143871307373,8.12386417388916,8.171538352966309,8.169212341308594,8.133501052856445,8.266380310058594,8.115424156188965,8.14367961883545,8.216253280639648,8.19706916809082,8.198953628540039,8.129457473754883,8.171820640563965,8.109173774719238,8.14635944366455,8.08845043182373,8.170031547546387,8.173447608947754,8.145590782165527,8.138809204101562
8.77,8.35551,0.0,8.192312240600586,8.164498329162598,8.162842750549316,8.127056121826172,8.143065452575684,8.048042297363281,8.171158790588379,8.177932739257812,8.14153003692627,8.182832717895508,8.145467758178711,8.068726539611816,8.153428077697754,8.127978324890137,8.028892517089844,8.309708595275879,8.134637832641602,8.218119621276855,8.211226463317871,8.159263610839844,8.13491439819336,8.231066703796387,8.130903244018555,8.1227388381958,8.096839904785156,8.148818016052246,8.177696228027344,8.287272453308105,8.13696575164795,8.24226188659668,8.1936674118042,8.216879844665527,8.152899742126465,8.271451950073242,8.157447814941406,8.288294792175293,8.142897605895996,8.22739028930664,8.143653869628906,7.383121013641357,8.156501770019531,8.333945274353027,8.173669815063477,8.15805435180664,8.181532859802246,8.179425239562988,8.18095874786377,8.12649154663086,7.846648693084717,8.192631721496582,8.146590232849121,7.832523345947266,8.15143871307373,8.12386417388916,8.171538352966309,8.169212341308594,8.133501052856445,8.266380310058594,8.115424156188965,8.14367961883545,8.216253280639648,8.19706916809082,8.198953628540039,8.129457473754883,8.171820640563965,8.109173774719238,8.14635944366455,8.08845043182373,8.170031547546387,8.173447608947754,8.145590782165527,8.138809204101562
8.78,8.42789,0.0,8.192312240600586,8.164498329162598,8.162842750549316,8.127056121826172,8.143065452575684,8.048042297363281,8.171158790588379,8.177932739257812,8.14153003692627,8.182832717895508,8.145467758178711,8.068726539611816,8.153428077697754,8.127978324890137,8.028892517089844,8.309708595275879,8.134637832641602,8.218119621276855,8.211226463317871,8.159263610839844,8.13491439819336,8.231066703796387,8.130903244018555,8.1227388381958,8.096839904785156,8.148818016052246,8.177696228027344,8.287272453308105,8.13696575164795,8.24226188659668,8.1936674118042,8.216879844665527,8.152899742126465,8.271451950073242,8.157447814941406,8.288294792175293,8.142897605895996,8.22739028930664,8.143653869628906,7.383121013641357,8.156501770019531,8.333945274353027,8.173669815063477,8.15805435180664,8.181532859802246,8.179425239562988,8.18095874786377,8.12649154663086,7.846648693084717,8.192631721496582,8.146590232849121,7.832523345947266,8.15143871307373,8.12386417388916,8.171538352966309,8.169212341308594,8.133501052856445,8.266380310058594,8.115424156188965,8.14367961883545,8.216253280639648,8.19706916809082,8.198953628540039,8.129457473754883,8.171820640563965,8.109173774719238,8.14635944366455,8.08845043182373,8.170031547546387,8.173447608947754,8.145590782165527,8.138809204101562
8.79,8.48598,0.0,8.55884838104248,8.529810905456543,8.526893615722656,8.482633590698242,8.513917922973633,8.411123275756836,8.533671379089355,8.552255630493164,8.510014533996582,8.552071571350098,8.506309509277344,8.436259269714355,8.527432441711426,8.494771957397461,8.392680168151855,8.689570426940918,8.502774238586426,8.581300735473633,8.573365211486816,8.523941040039062,8.50105094909668,8.588440895080566,8.491537094116211,8.471964836120605,8.465112686157227,8.516372680664062,8.542780876159668,8.645743370056152,8.506242752075195,8.604205131530762,8.570871353149414,8.568181991577148,8.52200984954834,8.62339973449707,8.523266792297363,8.652698516845703,8.513001441955566,8.588264465332031,8.513310432434082,7.955048084259033,8.521172523498535,8.692279815673828,8.548506736755371,8.525959014892578,8.551387786865234,8.585712432861328,8.542750358581543,8.48825454711914,8.342646598815918,8.5508394241333,8.51687240600586,8.46616268157959,8.520976066589355,8.4882230758667,8.544677734375,8.53061294555664,8.49510669708252,8.614106178283691,8.48426342010498,8.51826286315918,8.565720558166504,8.56598949432373,8.565361976623535,8.508007049560547,8.53458023071289,8.471291542053223,8.519371032714844,8.460461616516113,8.538243293762207,8.776128768920898,8.51293659210205,8.50293254852295
8.8,8.57278,0.0,8.55884838104248,8.529810905456543,8.526893615722656,8.482633590698242,8.513917922973633,8.411123275756836,8.533671379089355,8.552255630493164,8.510014533996582,8.552071571350098,8.506309509277344,8.436259269714355,8.527432441711426,8.494771957397461,8.392680168151855,8.689570426940918,8.502774238586426,8.581300735473633,8.573365211486816,8.523941040039062,8.50105094909668,8.588440895080566,8.491537094116211,8.471964836120605,8.465112686157227,8.516372680664062,8.542780876159668,8.645743370056152,8.506242752075195,8.604205131530762,8.570871353149414,8.568181991577148,8.52200984954834,8.62339973449707,8.523266792297363,8.652698516845703,8.513001441955566,8.588264465332031,8.513310432434082,7.955048084259033,8.521172523498535,8.692279815673828,8.548506736755371,8.525959014892578,8.551387786865234,8.585712432861328,8.542750358581543,8.48825454711914,8.342646598815918,8.5508394241333,8.51687240600586,8.46616268157959,8.520976066589355,8.4882230758667,8.544677734375,8.53061294555664,8.49510669708252,8.614106178283691,8.48426342010498,8.51826286315918,8.565720558166504,8.56598949432373,8.565361976623535,8.508007049560547,8.53458023071289,8.471291542053223,8.519371032714844,8.460461616516113,8.538243293762207,8.776128768920898,8.51293659210205,8.50293254852295
8.81,8.64531,0.0,8.55884838104248,8.529810905456543,8.526893615722656,8.482633590698242,8.513917922973633,8.411123275756836,8.533671379089355,8.552255630493164,8.510014533996582,8.552071571350098,8.506309509277344,8.436259269714355,8.527432441711426,8.494771957397461,8.392680168151855,8.689570426940918,8.502774238586426,8.581300735473633,8.573365211486816,8.523941040039062,8.50105094909668,8.588440895080566,8.491537094116211,8.471964836120605,8.465112686157227,8.516372680664062,8.542780876159668,8.645743370056152,8.506242752075195,8.604205131530762,8.570871353149414,8.568181991577148,8.52200984954834,8.62339973449707,8.523266792297363,8.652698516845703,8.513001441955566,8.588264465332031,8.513310432434082,7.955048084259033,8.521172523498535,8.692279815673828,8.548506736755371,8.525959014892578,8.551387786865234,8.585712432861328,8.542750358581543,8.48825454711914,8.342646598815918,8.5508394241333,8.51687240600586,8.46616268157959,8.520976066589355,8.4882230758667,8.544677734375,8.53061294555664,8.49510669708252,8.614106178283691,8.48426342010498,8.51826286315918,8.565720558166504,8.56598949432373,8.565361976623535,8.508007049560547,8.53458023071289,8.471291542053223,8.519371032714844,8.460461616516113,8.538243293762207,8.776128768920898,8.51293659210205,8.50293254852295
8.82,8.71791,0.0,8.55884838104248,8.529810905456543,8.526893615722656,8.482633590698242,8.513917922973633,8.411123275756836,8.533671379089355,8.552255630493164,8.510014533996582,8.552071571350098,8.506309509277344,8.436259269714355,8.527432441711426,8.494771957397461,8.392680168151855,8.689570426940918,8.502774238586426,8.581300735473633,8.573365211486816,8.523941040039062,8.50105094909668,8.588440895080566,8.491537094116211,8.471964836120605,8.465112686157227,8.516372680664062,8.542780876159668,8.645743370056152,8.506242752075195,8.604205131530762,8.570871353149414,8.568181991577148,8.52200984954834,8.62339973449707,8.523266792297363,8.652698516845703,8.513001441955566,8.588264465332031,8.513310432434082,7.955048084259033,8.521172523498535,8.692279815673828,8.548506736755371,8.525959014892578,8.551387786865234,8.585712432861328,8.542750358581543,8.48825454711914,8.342646598815918,8.5508394241333,8.51687240600586,8.46616268157959,8.520976066589355,8.4882230758667,8.544677734375,8.53061294555664,8.49510669708252,8.614106178283691,8.48426342010498,8.51826286315918,8.565720558166504,8.56598949432373,8.565361976623535,8.508007049560547,8.53458023071289,8.471291542053223,8.519371032714844,8.460461616516113,8.538243293762207,8.776128768920898,8.51293659210205,8.50293254852295
8.83,8.79059,0.0,8.55884838104248,8.529810905456543,8.526893615722656,8.482633590698242,8.513917922973633,8.411123275756836,8.533671379089355,8.552255630493164,8.510014533996582,8.552071571350098,8.506309509277344,8.436259269714355,8.527432441711426,8.494771957397461,8.392680168151855,8.689570426940918,8.502774238586426,8.581300735473633,8.573365211486816,8.523941040039062,8.50105094909668,8.588440895080566,8.491537094116211,8.471964836120605,8.465112686157227,8.516372680664062,8.542780876159668,8.645743370056152,8.506242752075195,8.604205131530762,8.570871353149414,8.568181991577148,8.52200984954834,8.62339973449707,8.523266792297363,8.652698516845703,8.513001441955566,8.588264465332031,8.513310432434082,7.955048084259033,8.521172523498535,8.692279815673828,8.548506736755371,8.525959014892578,8.551387786865234,8.585712432861328,8.542750358581543,8.48825454711914,8.342646598815918,8.5508394241333,8.51687240600586,8.46616268157959,8.520976066589355,8.4882230758667,8.544677734375,8.53061294555664,8.49510669708252,8.614106178283691,8.48426342010498,8.51826286315918,8.565720558166504,8.56598949432373,8.565361976623535,8.508007049560547,8.53458023071289,8.471291542053223,8.519371032714844,8.460461616516113,8.538243293762207,8.776128768920898,8.51293659210205,8.50293254852295
8.84,8.86334,0.0,8.923356056213379,8.891599655151367,8.885658264160156,8.847695350646973,8.880383491516113,8.77889347076416,8.89939022064209,8.924397468566895,8.872794151306152,8.916193962097168,8.862648963928223,8.798624038696289,8.906420707702637,8.856829643249512,8.757282257080078,9.071166038513184,8.86868667602539,8.9407377243042,8.92617416381836,8.884441375732422,8.862225532531738,8.9519681930542,8.848669052124023,8.816670417785645,8.827533721923828,8.880941390991211,8.90162181854248,8.992566108703613,8.870490074157715,8.963774681091309,8.937392234802246,9.081581115722656,8.88772964477539,8.962327003479004,8.884546279907227,9.005096435546875,8.877044677734375,8.935944557189941,8.878445625305176,8.554280281066895,8.881326675415039,9.03874683380127,8.913735389709473,8.882962226867676,8.916648864746094,8.954595565795898,8.899835586547852,8.844451904296875,8.66490650177002,8.90363597869873,8.876692771911621,8.66083812713623,8.885749816894531,8.847803115844727,8.912691116333008,8.887517929077148,8.851367950439453,8.955612182617188,8.848528861999512,8.887492179870605,8.904479026794434,8.929604530334473,8.927408218383789,8.879578590393066,8.892766952514648,8.828275680541992,8.879119873046875,8.827686309814453,8.898683547973633,9.141098976135254,8.875096321105957,8.8624906539917
8.85,8.93617,0.0,8.923356056213379,8.891599655151367,8.885658264160156,8.847695350646973,8.880383491516113,8.77889347076416,8.89939022064209,8.924397468566895,8.872794151306152,8.916193962097168,8.862648963928223,8.798624038696289,8.906420707702637,8.856829643249512,8.757282257080078,9.071166038513184,8.86868667602539,8.9407377243042,8.92617416381836,8.884441375732422,8.862225532531738,8.9519681930542,8.848669052124023,8.816670417785645,8.827533721923828,8.880941390991211,8.90162181854248,8.992566108703613,8.870490074157715,8.963774681091309,8.937392234802246,9.081581115722656,8.88772964477539,8.962327003479004,8.884546279907227,9.005096435546875,8.877044677734375,8.935944557189941,8.878445625305176,8.554280281066895,8.881326675415039,9.03874683380127,8.913735389709473,8.882962226867676,8.916648864746094,8.954595565795898,8.899835586547852,8.844451904296875,8.66490650177002,8.90363597869873,8.876692771911621,8.66083812713623,8.885749816894531,8.847803115844727,8.912691116333008,8.887517929077148,8.851367950439453,8.955612182617188,8.848528861999512,8.887492179870605,8.904479026794434,8.929604530334473,8.927408218383789,8.879578590393066,8.892766952514648,8.828275680541992,8.879119873046875,8.827686309814453,8.898683547973633,9.141098976135254,8.875096321105957,8.8624906539917
8.86,9.00908,0.0,8.923356056213379,8.891599655151367,8.885658264160156,8.847695350646973,8.880383491516113,8.77889347076416,8.89939022064209,8.924397468566895,8.872794151306152,8.916193962097168,8.862648963928223,8.798624038696289,8.906420707702637,8.856829643249512,8.757282257080078,9.071166038513184,8.86868667602539,8.9407377243042,8.92617416381836,8.884441375732422,8.862225532531738,8.9519681930542,8.848669052124023,8.816670417785645,8.827533721923828,8.880941390991211,8.90162181854248,8.992566108703613,8.870490074157715,8.963774681091309,8.937392234802246,9.081581115722656,8.88772964477539,8.962327003479004,8.884546279907227,9.005096435546875,8.877044677734375,8.935944557189941,8.878445625305176,8.554280281066895,8.881326675415039,9.03874683380127,8.913735389709473,8.882962226867676,8.916648864746094,8.954595565795898,8.899835586547852,8.844451904296875,8.66490650177002,8.90363597869873,8.876692771911621,8.66083812713623,8.885749816894531,8.847803115844727,8.912691116333008,8.887517929077148,8.851367950439453,8.955612182617188,8.848528861999512,8.887492179870605,8.904479026794434,8.929604530334473,8.927408218383789,8.879578590393066,8.892766952514648,8.828275680541992,8.879119873046875,8.827686309814453,8.898683547973633,9.141098976135254,8.875096321105957,8.8624906539917
8.87,9.06759,0.0,8.923356056213379,8.891599655151367,8.885658264160156,8.847695350646973,8.880383491516113,8.77889347076416,8.89939022064209,8.924397468566895,8.872794151306152,8.916193962097168,8.862648963928223,8.798624038696289,8.906420707702637,8.856829643249512,8.757282257080078,9.071166038513184,8.86868667602539,8.9407377243042,8.92617416381836,8.884441375732422,8.862225532531738,8.9519681930542,8.848669052124023,8.816670417785645,8.827533721923828,8.880941390991211,8.90162181854248,8.992566108703613,8.870490074157715,8.963774681091309,8.937392234802246,9.081581115722656,8.88772964477539,8.962327003479004,8.884546279907227,9.005096435546875,8.877044677734375,8.935944557189941,8.878445625305176,8.554280281066895,8.881326675415039,9.03874683380127,8.913735389709473,8.882962226867676,8.916648864746094,8.954595565795898,8.899835586547852,8.844451904296875,8.66490650177002,8.90363597869873,8.876692771911621,8.66083812713623,8.885749816894531,8.847803115844727,8.912691116333008,8.887517929077148,8.851367950439453,8.955612182617188,8.848528861999512,8.887492179870605,8.904479026794434,8.929604530334473,8.927408218383789,8.879578590393066,8.892766952514648,8.828275680541992,8.879119873046875,8.827686309814453,8.898683547973633,9.141098976135254,8.875096321105957,8.8624906539917
