time,veh_u,veh_v,model_TCN_lon_128.pt,model_TCN_lon_129.pt,model_TCN_lon_130.pt,model_TCN_lon_131.pt,model_TCN_lon_132.pt,model_TCN_lon_133.pt,model_TCN_lon_134.pt,model_TCN_lon_135.pt,model_TCN_lon_136.pt,model_TCN_lon_137.pt,model_TCN_lon_138.pt,model_TCN_lon_139.pt,model_TCN_lon_140.pt,model_TCN_lon_141.pt,model_TCN_lon_142.pt,model_TCN_lon_143.pt,model_TCN_lon_144.pt,model_TCN_lon_145.pt,model_TCN_lon_146.pt,model_TCN_lon_147.pt,model_TCN_lon_148.pt,model_TCN_lon_149.pt,model_TCN_lon_150.pt,model_TCN_lon_151.pt,model_TCN_lon_152.pt
14.97,8.99139,0.0,8.897071838378906,9.030861854553223,9.230576515197754,9.044602394104004,9.04422664642334,9.091955184936523,9.111013412475586,8.910930633544922,9.145772933959961,9.08132266998291,9.0029878616333,9.140003204345703,9.047616004943848,9.04643726348877,8.966811180114746,9.03088092803955,9.0203275680542,8.931321144104004,9.028276443481445,8.963271141052246,8.991324424743652,8.965057373046875,8.950860977172852,9.053739547729492,9.02601432800293
14.98,8.98413,0.0,8.897071838378906,9.030861854553223,9.230576515197754,9.044602394104004,9.04422664642334,9.091955184936523,9.111013412475586,8.910930633544922,9.145772933959961,9.08132266998291,9.0029878616333,9.140003204345703,9.047616004943848,9.04643726348877,8.966811180114746,9.03088092803955,9.0203275680542,8.931321144104004,9.028276443481445,8.963271141052246,8.991324424743652,8.965057373046875,8.950860977172852,9.053739547729492,9.02601432800293
14.99,8.97677,0.0,8.861642837524414,8.992120742797852,9.19097900390625,9.0055570602417,9.008161544799805,9.054079055786133,9.072362899780273,8.873950958251953,9.10947322845459,9.04227352142334,8.965935707092285,9.10534954071045,9.009634971618652,9.010154724121094,8.938436508178711,8.997706413269043,8.9844970703125,8.891488075256348,8.993647575378418,8.922085762023926,8.93757152557373,8.922298431396484,8.91494369506836,9.01164436340332,8.97948169708252
15.0,8.96932,0.0,8.861642837524414,8.992120742797852,9.19097900390625,9.0055570602417,9.008161544799805,9.054079055786133,9.072362899780273,8.873950958251953,9.10947322845459,9.04227352142334,8.965935707092285,9.10534954071045,9.009634971618652,9.010154724121094,8.938436508178711,8.997706413269043,8.9844970703125,8.891488075256348,8.993647575378418,8.922085762023926,8.93757152557373,8.922298431396484,8.91494369506836,9.01164436340332,8.97948169708252
15.01,8.96177,0.0,8.861642837524414,8.992120742797852,9.19097900390625,9.0055570602417,9.008161544799805,9.054079055786133,9.072362899780273,8.873950958251953,9.10947322845459,9.04227352142334,8.965935707092285,9.10534954071045,9.009634971618652,9.010154724121094,8.938436508178711,8.997706413269043,8.9844970703125,8.891488075256348,8.993647575378418,8.922085762023926,8.93757152557373,8.922298431396484,8.91494369506836,9.01164436340332,8.97948169708252
15.02,8.95414,0.0,8.861642837524414,8.992120742797852,9.19097900390625,9.0055570602417,9.008161544799805,9.054079055786133,9.072362899780273,8.873950958251953,9.10947322845459,9.04227352142334,8.965935707092285,9.10534954071045,9.009634971618652,9.010154724121094,8.938436508178711,8.997706413269043,8.9844970703125,8.891488075256348,8.993647575378418,8.922085762023926,8.93757152557373,8.922298431396484,8.91494369506836,9.01164436340332,8.97948169708252
15.03,8.94796,0.0,8.861642837524414,8.992120742797852,9.19097900390625,9.0055570602417,9.008161544799805,9.054079055786133,9.072362899780273,8.873950958251953,9.10947322845459,9.04227352142334,8.965935707092285,9.10534954071045,9.009634971618652,9.010154724121094,8.938436508178711,8.997706413269043,8.9844970703125,8.891488075256348,8.993647575378418,8.922085762023926,8.93757152557373,8.922298431396484,8.91494369506836,9.01164436340332,8.97948169708252
15.04,8.94017,0.0,8.821813583374023,8.9525728225708,9.15413761138916,8.968667984008789,8.972535133361816,9.019794464111328,9.032827377319336,8.837411880493164,9.073534965515137,9.003657341003418,8.927209854125977,9.067038536071777,8.971312522888184,8.970471382141113,8.898214340209961,8.957869529724121,8.946660041809082,8.853992462158203,8.953773498535156,8.879218101501465,8.88941478729248,8.882926940917969,8.873186111450195,8.96728801727295,8.935802459716797
15.05,8.93073,0.0,8.821813583374023,8.9525728225708,9.15413761138916,8.968667984008789,8.972535133361816,9.019794464111328,9.032827377319336,8.837411880493164,9.073534965515137,9.003657341003418,8.927209854125977,9.067038536071777,8.971312522888184,8.970471382141113,8.898214340209961,8.957869529724121,8.946660041809082,8.853992462158203,8.953773498535156,8.879218101501465,8.88941478729248,8.882926940917969,8.873186111450195,8.96728801727295,8.935802459716797
15.06,8.92278,0.0,8.821813583374023,8.9525728225708,9.15413761138916,8.968667984008789,8.972535133361816,9.019794464111328,9.032827377319336,8.837411880493164,9.073534965515137,9.003657341003418,8.927209854125977,9.067038536071777,8.971312522888184,8.970471382141113,8.898214340209961,8.957869529724121,8.946660041809082,8.853992462158203,8.953773498535156,8.879218101501465,8.88941478729248,8.882926940917969,8.873186111450195,8.96728801727295,8.935802459716797
15.07,8.91478,0.0,8.821813583374023,8.9525728225708,9.15413761138916,8.968667984008789,8.972535133361816,9.019794464111328,9.032827377319336,8.837411880493164,9.073534965515137,9.003657341003418,8.927209854125977,9.067038536071777,8.971312522888184,8.970471382141113,8.898214340209961,8.957869529724121,8.946660041809082,8.853992462158203,8.953773498535156,8.879218101501465,8.88941478729248,8.882926940917969,8.873186111450195,8.96728801727295,8.935802459716797
15.08,8.90672,0.0,8.821813583374023,8.9525728225708,9.15413761138916,8.968667984008789,8.972535133361816,9.019794464111328,9.032827377319336,8.837411880493164,9.073534965515137,9.003657341003418,8.927209854125977,9.067038536071777,8.971312522888184,8.970471382141113,8.898214340209961,8.957869529724121,8.946660041809082,8.853992462158203,8.953773498535156,8.879218101501465,8.88941478729248,8.882926940917969,8.873186111450195,8.96728801727295,8.935802459716797
15.09,8.89861,0.0,8.789985656738281,8.918789863586426,9.121977806091309,8.934584617614746,8.936031341552734,8.98813533782959,9.000009536743164,8.8027925491333,9.04096508026123,8.971073150634766,8.893728256225586,9.031254768371582,8.937993049621582,8.936599731445312,8.865350723266602,8.925009727478027,8.9118070602417,8.821207046508789,8.921164512634277,8.838927268981934,8.84869384765625,8.847228050231934,8.839634895324707,8.931662559509277,8.901835441589355
15.1,8.89047,0.0,8.789985656738281,8.918789863586426,9.121977806091309,8.934584617614746,8.936031341552734,8.98813533782959,9.000009536743164,8.8027925491333,9.04096508026123,8.971073150634766,8.893728256225586,9.031254768371582,8.937993049621582,8.936599731445312,8.865350723266602,8.925009727478027,8.9118070602417,8.821207046508789,8.921164512634277,8.838927268981934,8.84869384765625,8.847228050231934,8.839634895324707,8.931662559509277,8.901835441589355
15.11,8.8823,0.0,8.789985656738281,8.918789863586426,9.121977806091309,8.934584617614746,8.936031341552734,8.98813533782959,9.000009536743164,8.8027925491333,9.04096508026123,8.971073150634766,8.893728256225586,9.031254768371582,8.937993049621582,8.936599731445312,8.865350723266602,8.925009727478027,8.9118070602417,8.821207046508789,8.921164512634277,8.838927268981934,8.84869384765625,8.847228050231934,8.839634895324707,8.931662559509277,8.901835441589355
15.12,8.87574,0.0,8.789985656738281,8.918789863586426,9.121977806091309,8.934584617614746,8.936031341552734,8.98813533782959,9.000009536743164,8.8027925491333,9.04096508026123,8.971073150634766,8.893728256225586,9.031254768371582,8.937993049621582,8.936599731445312,8.865350723266602,8.925009727478027,8.9118070602417,8.821207046508789,8.921164512634277,8.838927268981934,8.84869384765625,8.847228050231934,8.839634895324707,8.931662559509277,8.901835441589355
15.13,8.86591,0.0,8.789985656738281,8.918789863586426,9.121977806091309,8.934584617614746,8.936031341552734,8.98813533782959,9.000009536743164,8.8027925491333,9.04096508026123,8.971073150634766,8.893728256225586,9.031254768371582,8.937993049621582,8.936599731445312,8.865350723266602,8.925009727478027,8.9118070602417,8.821207046508789,8.921164512634277,8.838927268981934,8.84869384765625,8.847228050231934,8.839634895324707,8.931662559509277,8.901835441589355
15.14,8.85772,0.0,8.75455093383789,8.882229804992676,9.086727142333984,8.89886474609375,8.901124954223633,8.955671310424805,8.965076446533203,8.769255638122559,9.0074462890625,8.934701919555664,8.858320236206055,8.995763778686523,8.902433395385742,8.901150703430176,8.830060958862305,8.888921737670898,8.876686096191406,8.786300659179688,8.885170936584473,8.800819396972656,8.809895515441895,8.810606956481934,8.80441951751709,8.890084266662598,8.864469528198242
15.15,8.84953,0.0,8.75455093383789,8.882229804992676,9.086727142333984,8.89886474609375,8.901124954223633,8.955671310424805,8.965076446533203,8.769255638122559,9.0074462890625,8.934701919555664,8.858320236206055,8.995763778686523,8.902433395385742,8.901150703430176,8.830060958862305,8.888921737670898,8.876686096191406,8.786300659179688,8.885170936584473,8.800819396972656,8.809895515441895,8.810606956481934,8.80441951751709,8.890084266662598,8.864469528198242
15.16,8.84136,0.0,8.75455093383789,8.882229804992676,9.086727142333984,8.89886474609375,8.901124954223633,8.955671310424805,8.965076446533203,8.769255638122559,9.0074462890625,8.934701919555664,8.858320236206055,8.995763778686523,8.902433395385742,8.901150703430176,8.830060958862305,8.888921737670898,8.876686096191406,8.786300659179688,8.885170936584473,8.800819396972656,8.809895515441895,8.810606956481934,8.80441951751709,8.890084266662598,8.864469528198242
15.17,8.83323,0.0,8.75455093383789,8.882229804992676,9.086727142333984,8.89886474609375,8.901124954223633,8.955671310424805,8.965076446533203,8.769255638122559,9.0074462890625,8.934701919555664,8.858320236206055,8.995763778686523,8.902433395385742,8.901150703430176,8.830060958862305,8.888921737670898,8.876686096191406,8.786300659179688,8.885170936584473,8.800819396972656,8.809895515441895,8.810606956481934,8.80441951751709,8.890084266662598,8.864469528198242
15.18,8.82512,0.0,8.75455093383789,8.882229804992676,9.086727142333984,8.89886474609375,8.901124954223633,8.955671310424805,8.965076446533203,8.769255638122559,9.0074462890625,8.934701919555664,8.858320236206055,8.995763778686523,8.902433395385742,8.901150703430176,8.830060958862305,8.888921737670898,8.876686096191406,8.786300659179688,8.885170936584473,8.800819396972656,8.809895515441895,8.810606956481934,8.80441951751709,8.890084266662598,8.864469528198242
15.19,8.81706,0.0,8.717569351196289,8.845766067504883,9.050422668457031,8.861352920532227,8.864585876464844,8.9213285446167,8.925264358520508,8.73318862915039,8.97292709350586,8.897879600524902,8.821179389953613,8.95978832244873,8.866120338439941,8.862417221069336,8.790484428405762,8.851000785827637,8.84027099609375,8.750590324401855,8.845633506774902,8.761470794677734,8.771455764770508,8.774127006530762,8.765031814575195,8.843775749206543,8.822588920593262
15.2,8.81064,0.0,8.717569351196289,8.845766067504883,9.050422668457031,8.861352920532227,8.864585876464844,8.9213285446167,8.925264358520508,8.73318862915039,8.97292709350586,8.897879600524902,8.821179389953613,8.95978832244873,8.866120338439941,8.862417221069336,8.790484428405762,8.851000785827637,8.84027099609375,8.750590324401855,8.845633506774902,8.761470794677734,8.771455764770508,8.774127006530762,8.765031814575195,8.843775749206543,8.822588920593262
15.21,8.80108,0.0,8.717569351196289,8.845766067504883,9.050422668457031,8.861352920532227,8.864585876464844,8.9213285446167,8.925264358520508,8.73318862915039,8.97292709350586,8.897879600524902,8.821179389953613,8.95978832244873,8.866120338439941,8.862417221069336,8.790484428405762,8.851000785827637,8.84027099609375,8.750590324401855,8.845633506774902,8.761470794677734,8.771455764770508,8.774127006530762,8.765031814575195,8.843775749206543,8.822588920593262
15.22,8.79319,0.0,8.717569351196289,8.845766067504883,9.050422668457031,8.861352920532227,8.864585876464844,8.9213285446167,8.925264358520508,8.73318862915039,8.97292709350586,8.897879600524902,8.821179389953613,8.95978832244873,8.866120338439941,8.862417221069336,8.790484428405762,8.851000785827637,8.84027099609375,8.750590324401855,8.845633506774902,8.761470794677734,8.771455764770508,8.774127006530762,8.765031814575195,8.843775749206543,8.822588920593262
15.23,8.78537,0.0,8.717569351196289,8.845766067504883,9.050422668457031,8.861352920532227,8.864585876464844,8.9213285446167,8.925264358520508,8.73318862915039,8.97292709350586,8.897879600524902,8.821179389953613,8.95978832244873,8.866120338439941,8.862417221069336,8.790484428405762,8.851000785827637,8.84027099609375,8.750590324401855,8.845633506774902,8.761470794677734,8.771455764770508,8.774127006530762,8.765031814575195,8.843775749206543,8.822588920593262
15.24,8.77761,0.0,8.680870056152344,8.80682373046875,9.011673927307129,8.819469451904297,8.823488235473633,8.883261680603027,8.885019302368164,8.69338607788086,8.933819770812988,8.859992027282715,8.78232479095459,8.923341751098633,8.827069282531738,8.824502944946289,8.754878997802734,8.814083099365234,8.803107261657715,8.712963104248047,8.807052612304688,8.723804473876953,8.734221458435059,8.736483573913574,8.7271146774292,8.803430557250977,8.780573844909668
15.25,8.76993,0.0,8.680870056152344,8.80682373046875,9.011673927307129,8.819469451904297,8.823488235473633,8.883261680603027,8.885019302368164,8.69338607788086,8.933819770812988,8.859992027282715,8.78232479095459,8.923341751098633,8.827069282531738,8.824502944946289,8.754878997802734,8.814083099365234,8.803107261657715,8.712963104248047,8.807052612304688,8.723804473876953,8.734221458435059,8.736483573913574,8.7271146774292,8.803430557250977,8.780573844909668
15.26,8.76232,0.0,8.680870056152344,8.80682373046875,9.011673927307129,8.819469451904297,8.823488235473633,8.883261680603027,8.885019302368164,8.69338607788086,8.933819770812988,8.859992027282715,8.78232479095459,8.923341751098633,8.827069282531738,8.824502944946289,8.754878997802734,8.814083099365234,8.803107261657715,8.712963104248047,8.807052612304688,8.723804473876953,8.734221458435059,8.736483573913574,8.7271146774292,8.803430557250977,8.780573844909668
15.27,8.7548,0.0,8.680870056152344,8.80682373046875,9.011673927307129,8.819469451904297,8.823488235473633,8.883261680603027,8.885019302368164,8.69338607788086,8.933819770812988,8.859992027282715,8.78232479095459,8.923341751098633,8.827069282531738,8.824502944946289,8.754878997802734,8.814083099365234,8.803107261657715,8.712963104248047,8.807052612304688,8.723804473876953,8.734221458435059,8.736483573913574,8.7271146774292,8.803430557250977,8.780573844909668
15.28,8.74883,0.0,8.680870056152344,8.80682373046875,9.011673927307129,8.819469451904297,8.823488235473633,8.883261680603027,8.885019302368164,8.69338607788086,8.933819770812988,8.859992027282715,8.78232479095459,8.923341751098633,8.827069282531738,8.824502944946289,8.754878997802734,8.814083099365234,8.803107261657715,8.712963104248047,8.807052612304688,8.723804473876953,8.734221458435059,8.736483573913574,8.7271146774292,8.803430557250977,8.780573844909668
15.29,8.74144,0.0,8.647552490234375,8.77444839477539,8.980000495910645,8.789570808410645,8.79344367980957,8.855224609375,8.852177619934082,8.662097930908203,8.90481948852539,8.82664966583252,8.75171947479248,8.889482498168945,8.796302795410156,8.793060302734375,8.720915794372559,8.7798433303833,8.769627571105957,8.68271541595459,8.775495529174805,8.69201946258545,8.702686309814453,8.705493927001953,8.694634437561035,8.769378662109375,8.74743366241455
15.3,8.73269,0.0,8.647552490234375,8.77444839477539,8.980000495910645,8.789570808410645,8.79344367980957,8.855224609375,8.852177619934082,8.662097930908203,8.90481948852539,8.82664966583252,8.75171947479248,8.889482498168945,8.796302795410156,8.793060302734375,8.720915794372559,8.7798433303833,8.769627571105957,8.68271541595459,8.775495529174805,8.69201946258545,8.702686309814453,8.705493927001953,8.694634437561035,8.769378662109375,8.74743366241455
15.31,8.72548,0.0,8.647552490234375,8.77444839477539,8.980000495910645,8.789570808410645,8.79344367980957,8.855224609375,8.852177619934082,8.662097930908203,8.90481948852539,8.82664966583252,8.75171947479248,8.889482498168945,8.796302795410156,8.793060302734375,8.720915794372559,8.7798433303833,8.769627571105957,8.68271541595459,8.775495529174805,8.69201946258545,8.702686309814453,8.705493927001953,8.694634437561035,8.769378662109375,8.74743366241455
15.32,8.71834,0.0,8.647552490234375,8.77444839477539,8.980000495910645,8.789570808410645,8.79344367980957,8.855224609375,8.852177619934082,8.662097930908203,8.90481948852539,8.82664966583252,8.75171947479248,8.889482498168945,8.796302795410156,8.793060302734375,8.720915794372559,8.7798433303833,8.769627571105957,8.68271541595459,8.775495529174805,8.69201946258545,8.702686309814453,8.705493927001953,8.694634437561035,8.769378662109375,8.74743366241455
15.33,8.71128,0.0,8.647552490234375,8.77444839477539,8.980000495910645,8.789570808410645,8.79344367980957,8.855224609375,8.852177619934082,8.662097930908203,8.90481948852539,8.82664966583252,8.75171947479248,8.889482498168945,8.796302795410156,8.793060302734375,8.720915794372559,8.7798433303833,8.769627571105957,8.68271541595459,8.775495529174805,8.69201946258545,8.702686309814453,8.705493927001953,8.694634437561035,8.769378662109375,8.74743366241455
15.34,8.70428,0.0,8.611313819885254,8.736471176147461,8.942842483520508,8.751331329345703,8.75466537475586,8.819225311279297,8.814785957336426,8.624703407287598,8.868828773498535,8.790382385253906,8.713774681091309,8.852694511413574,8.760542869567871,8.755414009094238,8.686627388000488,8.746602058410645,8.732625961303711,8.647253036499023,8.739222526550293,8.655860900878906,8.669297218322754,8.669525146484375,8.657633781433105,8.730756759643555,8.710317611694336
15.35,8.69734,0.0,8.611313819885254,8.736471176147461,8.942842483520508,8.751331329345703,8.75466537475586,8.819225311279297,8.814785957336426,8.624703407287598,8.868828773498535,8.790382385253906,8.713774681091309,8.852694511413574,8.760542869567871,8.755414009094238,8.686627388000488,8.746602058410645,8.732625961303711,8.647253036499023,8.739222526550293,8.655860900878906,8.669297218322754,8.669525146484375,8.657633781433105,8.730756759643555,8.710317611694336
15.36,8.69046,0.0,8.611313819885254,8.736471176147461,8.942842483520508,8.751331329345703,8.75466537475586,8.819225311279297,8.814785957336426,8.624703407287598,8.868828773498535,8.790382385253906,8.713774681091309,8.852694511413574,8.760542869567871,8.755414009094238,8.686627388000488,8.746602058410645,8.732625961303711,8.647253036499023,8.739222526550293,8.655860900878906,8.669297218322754,8.669525146484375,8.657633781433105,8.730756759643555,8.710317611694336
15.37,8.68498,0.0,8.611313819885254,8.736471176147461,8.942842483520508,8.751331329345703,8.75466537475586,8.819225311279297,8.814785957336426,8.624703407287598,8.868828773498535,8.790382385253906,8.713774681091309,8.852694511413574,8.760542869567871,8.755414009094238,8.686627388000488,8.746602058410645,8.732625961303711,8.647253036499023,8.739222526550293,8.655860900878906,8.669297218322754,8.669525146484375,8.657633781433105,8.730756759643555,8.710317611694336
15.38,8.67684,0.0,8.611313819885254,8.736471176147461,8.942842483520508,8.751331329345703,8.75466537475586,8.819225311279297,8.814785957336426,8.624703407287598,8.868828773498535,8.790382385253906,8.713774681091309,8.852694511413574,8.760542869567871,8.755414009094238,8.686627388000488,8.746602058410645,8.732625961303711,8.647253036499023,8.739222526550293,8.655860900878906,8.669297218322754,8.669525146484375,8.657633781433105,8.730756759643555,8.710317611694336
15.39,8.67008,0.0,8.57734203338623,8.701665878295898,8.909287452697754,8.716519355773926,8.718287467956543,8.786872863769531,8.780518531799316,8.59011173248291,8.83498764038086,8.755142211914062,8.67844009399414,8.816743850708008,8.723225593566895,8.718548774719238,8.647263526916504,8.706162452697754,8.696732521057129,8.611929893493652,8.701347351074219,8.620556831359863,8.633926391601562,8.63504409790039,8.621268272399902,8.692033767700195,8.671920776367188
15.4,8.66336,0.0,8.57734203338623,8.701665878295898,8.909287452697754,8.716519355773926,8.718287467956543,8.786872863769531,8.780518531799316,8.59011173248291,8.83498764038086,8.755142211914062,8.67844009399414,8.816743850708008,8.723225593566895,8.718548774719238,8.647263526916504,8.706162452697754,8.696732521057129,8.611929893493652,8.701347351074219,8.620556831359863,8.633926391601562,8.63504409790039,8.621268272399902,8.692033767700195,8.671920776367188
15.41,8.65665,0.0,8.57734203338623,8.701665878295898,8.909287452697754,8.716519355773926,8.718287467956543,8.786872863769531,8.780518531799316,8.59011173248291,8.83498764038086,8.755142211914062,8.67844009399414,8.816743850708008,8.723225593566895,8.718548774719238,8.647263526916504,8.706162452697754,8.696732521057129,8.611929893493652,8.701347351074219,8.620556831359863,8.633926391601562,8.63504409790039,8.621268272399902,8.692033767700195,8.671920776367188
15.42,8.64995,0.0,8.57734203338623,8.701665878295898,8.909287452697754,8.716519355773926,8.718287467956543,8.786872863769531,8.780518531799316,8.59011173248291,8.83498764038086,8.755142211914062,8.67844009399414,8.816743850708008,8.723225593566895,8.718548774719238,8.647263526916504,8.706162452697754,8.696732521057129,8.611929893493652,8.701347351074219,8.620556831359863,8.633926391601562,8.63504409790039,8.621268272399902,8.692033767700195,8.671920776367188
15.43,8.64326,0.0,8.57734203338623,8.701665878295898,8.909287452697754,8.716519355773926,8.718287467956543,8.786872863769531,8.780518531799316,8.59011173248291,8.83498764038086,8.755142211914062,8.67844009399414,8.816743850708008,8.723225593566895,8.718548774719238,8.647263526916504,8.706162452697754,8.696732521057129,8.611929893493652,8.701347351074219,8.620556831359863,8.633926391601562,8.63504409790039,8.621268272399902,8.692033767700195,8.671920776367188
15.44,8.63655,0.0,8.542539596557617,8.66760540008545,8.873992919921875,8.679972648620605,8.682148933410645,8.753689765930176,8.744085311889648,8.555340766906738,8.801462173461914,8.718798637390137,8.642279624938965,8.780442237854004,8.686905860900879,8.682196617126465,8.610981941223145,8.669734954833984,8.66075325012207,8.57647705078125,8.663203239440918,8.584518432617188,8.598469734191895,8.599995613098145,8.583868026733398,8.656106948852539,8.635781288146973
15.45,8.63117,0.0,8.542539596557617,8.66760540008545,8.873992919921875,8.679972648620605,8.682148933410645,8.753689765930176,8.744085311889648,8.555340766906738,8.801462173461914,8.718798637390137,8.642279624938965,8.780442237854004,8.686905860900879,8.682196617126465,8.610981941223145,8.669734954833984,8.66075325012207,8.57647705078125,8.663203239440918,8.584518432617188,8.598469734191895,8.599995613098145,8.583868026733398,8.656106948852539,8.635781288146973
15.46,8.62309,0.0,8.542539596557617,8.66760540008545,8.873992919921875,8.679972648620605,8.682148933410645,8.753689765930176,8.744085311889648,8.555340766906738,8.801462173461914,8.718798637390137,8.642279624938965,8.780442237854004,8.686905860900879,8.682196617126465,8.610981941223145,8.669734954833984,8.66075325012207,8.57647705078125,8.663203239440918,8.584518432617188,8.598469734191895,8.599995613098145,8.583868026733398,8.656106948852539,8.635781288146973
15.47,8.61631,0.0,8.542539596557617,8.66760540008545,8.873992919921875,8.679972648620605,8.682148933410645,8.753689765930176,8.744085311889648,8.555340766906738,8.801462173461914,8.718798637390137,8.642279624938965,8.780442237854004,8.686905860900879,8.682196617126465,8.610981941223145,8.669734954833984,8.66075325012207,8.57647705078125,8.663203239440918,8.584518432617188,8.598469734191895,8.599995613098145,8.583868026733398,8.656106948852539,8.635781288146973
15.48,8.60948,0.0,8.542539596557617,8.66760540008545,8.873992919921875,8.679972648620605,8.682148933410645,8.753689765930176,8.744085311889648,8.555340766906738,8.801462173461914,8.718798637390137,8.642279624938965,8.780442237854004,8.686905860900879,8.682196617126465,8.610981941223145,8.669734954833984,8.66075325012207,8.57647705078125,8.663203239440918,8.584518432617188,8.598469734191895,8.599995613098145,8.583868026733398,8.656106948852539,8.635781288146973
15.49,8.60261,0.0,8.504122734069824,8.629814147949219,8.837187767028809,8.643935203552246,8.64844036102295,8.719860076904297,8.706774711608887,8.520158767700195,8.766958236694336,8.680750846862793,8.605443000793457,8.744834899902344,8.648723602294922,8.644486427307129,8.573454856872559,8.633481979370117,8.624282836914062,8.538718223571777,8.625402450561523,8.547611236572266,8.561917304992676,8.563972473144531,8.5460205078125,8.619184494018555,8.600173950195312
15.5,8.59567,0.0,8.504122734069824,8.629814147949219,8.837187767028809,8.643935203552246,8.64844036102295,8.719860076904297,8.706774711608887,8.520158767700195,8.766958236694336,8.680750846862793,8.605443000793457,8.744834899902344,8.648723602294922,8.644486427307129,8.573454856872559,8.633481979370117,8.624282836914062,8.538718223571777,8.625402450561523,8.547611236572266,8.561917304992676,8.563972473144531,8.5460205078125,8.619184494018555,8.600173950195312
15.51,8.58866,0.0,8.504122734069824,8.629814147949219,8.837187767028809,8.643935203552246,8.64844036102295,8.719860076904297,8.706774711608887,8.520158767700195,8.766958236694336,8.680750846862793,8.605443000793457,8.744834899902344,8.648723602294922,8.644486427307129,8.573454856872559,8.633481979370117,8.624282836914062,8.538718223571777,8.625402450561523,8.547611236572266,8.561917304992676,8.563972473144531,8.5460205078125,8.619184494018555,8.600173950195312
15.52,8.5816,0.0,8.504122734069824,8.629814147949219,8.837187767028809,8.643935203552246,8.64844036102295,8.719860076904297,8.706774711608887,8.520158767700195,8.766958236694336,8.680750846862793,8.605443000793457,8.744834899902344,8.648723602294922,8.644486427307129,8.573454856872559,8.633481979370117,8.624282836914062,8.538718223571777,8.625402450561523,8.547611236572266,8.561917304992676,8.563972473144531,8.5460205078125,8.619184494018555,8.600173950195312
15.53,8.57588,0.0,8.504122734069824,8.629814147949219,8.837187767028809,8.643935203552246,8.64844036102295,8.719860076904297,8.706774711608887,8.520158767700195,8.766958236694336,8.680750846862793,8.605443000793457,8.744834899902344,8.648723602294922,8.644486427307129,8.573454856872559,8.633481979370117,8.624282836914062,8.538718223571777,8.625402450561523,8.547611236572266,8.561917304992676,8.563972473144531,8.5460205078125,8.619184494018555,8.600173950195312
15.54,8.56866,0.0,8.464927673339844,8.592000961303711,8.799078941345215,8.607547760009766,8.612621307373047,8.684715270996094,8.667644500732422,8.483941078186035,8.7310209274292,8.641965866088867,8.567012786865234,8.708374977111816,8.611396789550781,8.604844093322754,8.534772872924805,8.594414710998535,8.586226463317871,8.5015869140625,8.586295127868652,8.510743141174316,8.524499893188477,8.527918815612793,8.506654739379883,8.5801420211792,8.559669494628906
15.55,8.55989,0.0,8.464927673339844,8.592000961303711,8.799078941345215,8.607547760009766,8.612621307373047,8.684715270996094,8.667644500732422,8.483941078186035,8.7310209274292,8.641965866088867,8.567012786865234,8.708374977111816,8.611396789550781,8.604844093322754,8.534772872924805,8.594414710998535,8.586226463317871,8.5015869140625,8.586295127868652,8.510743141174316,8.524499893188477,8.527918815612793,8.506654739379883,8.5801420211792,8.559669494628906
15.56,8.55247,0.0,8.464927673339844,8.592000961303711,8.799078941345215,8.607547760009766,8.612621307373047,8.684715270996094,8.667644500732422,8.483941078186035,8.7310209274292,8.641965866088867,8.567012786865234,8.708374977111816,8.611396789550781,8.604844093322754,8.534772872924805,8.594414710998535,8.586226463317871,8.5015869140625,8.586295127868652,8.510743141174316,8.524499893188477,8.527918815612793,8.506654739379883,8.5801420211792,8.559669494628906
15.57,8.54497,0.0,8.464927673339844,8.592000961303711,8.799078941345215,8.607547760009766,8.612621307373047,8.684715270996094,8.667644500732422,8.483941078186035,8.7310209274292,8.641965866088867,8.567012786865234,8.708374977111816,8.611396789550781,8.604844093322754,8.534772872924805,8.594414710998535,8.586226463317871,8.5015869140625,8.586295127868652,8.510743141174316,8.524499893188477,8.527918815612793,8.506654739379883,8.5801420211792,8.559669494628906
15.58,8.53737,0.0,8.464927673339844,8.592000961303711,8.799078941345215,8.607547760009766,8.612621307373047,8.684715270996094,8.667644500732422,8.483941078186035,8.7310209274292,8.641965866088867,8.567012786865234,8.708374977111816,8.611396789550781,8.604844093322754,8.534772872924805,8.594414710998535,8.586226463317871,8.5015869140625,8.586295127868652,8.510743141174316,8.524499893188477,8.527918815612793,8.506654739379883,8.5801420211792,8.559669494628906
15.59,8.52968,0.0,8.428993225097656,8.554692268371582,8.763029098510742,8.569404602050781,8.572381973266602,8.64914608001709,8.630791664123535,8.445843696594238,8.695284843444824,8.606049537658691,8.53071403503418,8.669774055480957,8.575573921203613,8.569518089294434,8.504572868347168,8.563092231750488,8.54906177520752,8.466097831726074,8.551019668579102,8.474771499633789,8.489399909973145,8.49255084991455,8.47094440460205,8.546631813049316,8.523978233337402
15.6,8.5219,0.0,8.428993225097656,8.554692268371582,8.763029098510742,8.569404602050781,8.572381973266602,8.64914608001709,8.630791664123535,8.445843696594238,8.695284843444824,8.606049537658691,8.53071403503418,8.669774055480957,8.575573921203613,8.569518089294434,8.504572868347168,8.563092231750488,8.54906177520752,8.466097831726074,8.551019668579102,8.474771499633789,8.489399909973145,8.49255084991455,8.47094440460205,8.546631813049316,8.523978233337402
