time,veh_u,veh_v,model_GRU_lon_2054.pt,model_GRU_lon_2055.pt,model_GRU_lon_2056.pt,model_GRU_lon_2057.pt,model_GRU_lon_2058.pt,model_GRU_lon_2059.pt,model_GRU_lon_2060.pt,model_GRU_lon_2061.pt,model_GRU_lon_2062.pt,model_GRU_lon_2063.pt,model_GRU_lon_2064.pt,model_GRU_lon_2065.pt,model_GRU_lon_2066.pt,model_GRU_lon_2067.pt,model_GRU_lon_2068.pt,model_GRU_lon_2069.pt,model_GRU_lon_2070.pt,model_GRU_lon_2071.pt,model_GRU_lon_2072.pt,model_GRU_lon_2073.pt,model_GRU_lon_2074.pt,model_GRU_lon_2075.pt,model_GRU_lon_2076.pt,model_GRU_lon_2077.pt,model_GRU_lon_2078.pt,model_GRU_lon_2079.pt,model_GRU_lon_2080.pt,model_GRU_lon_2081.pt,model_GRU_lon_2082.pt,model_GRU_lon_2083.pt,model_GRU_lon_2084.pt,model_GRU_lon_2085.pt,model_GRU_lon_2086.pt,model_GRU_lon_2087.pt,model_GRU_lon_2088.pt,model_GRU_lon_2089.pt,model_GRU_lon_2090.pt,model_GRU_lon_2091.pt,model_GRU_lon_2092.pt,model_GRU_lon_2093.pt,model_GRU_lon_2094.pt,model_GRU_lon_2095.pt,model_GRU_lon_2096.pt,model_GRU_lon_2097.pt,model_GRU_lon_2098.pt,model_GRU_lon_2099.pt,model_GRU_lon_2100.pt,model_GRU_lon_2101.pt,model_GRU_lon_2102.pt,model_GRU_lon_2103.pt,model_GRU_lon_2104.pt,model_GRU_lon_2105.pt,model_GRU_lon_2106.pt,model_GRU_lon_2107.pt,model_GRU_lon_2108.pt,model_GRU_lon_2109.pt,model_GRU_lon_2110.pt,model_GRU_lon_2111.pt,model_GRU_lon_2112.pt,model_GRU_lon_2113.pt,model_GRU_lon_2114.pt,model_GRU_lon_2115.pt,model_GRU_lon_2116.pt,model_GRU_lon_2117.pt,model_GRU_lon_2118.pt,model_GRU_lon_2119.pt,model_GRU_lon_2120.pt,model_GRU_lon_2121.pt,model_GRU_lon_2122.pt,model_GRU_lon_2123.pt,model_GRU_lon_2124.pt,model_GRU_lon_2125.pt
16.74,9.41717,0.0,9.442320823669434,9.40076732635498,9.45358657836914,9.407086372375488,9.454486846923828,9.431600570678711,9.458784103393555,9.427340507507324,9.450603485107422,9.424073219299316,9.450057029724121,9.452832221984863,9.471200942993164,9.444382667541504,9.457268714904785,9.444574356079102,9.446734428405762,9.417919158935547,9.472900390625,9.382494926452637,9.404035568237305,9.377305030822754,9.451127052307129,9.387176513671875,9.437761306762695,9.415027618408203,9.424029350280762,9.457432746887207,9.39453411102295,9.424830436706543,9.426737785339355,9.428301811218262,9.392255783081055,9.443913459777832,9.435447692871094,9.428475379943848,9.45764446258545,9.42240047454834,9.431716918945312,9.46359920501709,9.434113502502441,9.40930461883545,9.429281234741211,9.398510932922363,9.435084342956543,9.370637893676758,9.430286407470703,9.42392635345459,9.45356273651123,9.41466999053955,9.442394256591797,9.409707069396973,9.452844619750977,9.416742324829102,9.405518531799316,9.434043884277344,9.428428649902344,9.428414344787598,9.42353343963623,9.434077262878418,9.424764633178711,9.420783042907715,9.426912307739258,9.429048538208008,9.416293144226074,9.440374374389648,9.436824798583984,9.410974502563477,9.42272663116455,9.406344413757324,9.410710334777832,9.437560081481934
16.75,9.41538,0.0,9.442320823669434,9.40076732635498,9.45358657836914,9.407086372375488,9.454486846923828,9.431600570678711,9.458784103393555,9.427340507507324,9.450603485107422,9.424073219299316,9.450057029724121,9.452832221984863,9.471200942993164,9.444382667541504,9.457268714904785,9.444574356079102,9.446734428405762,9.417919158935547,9.472900390625,9.382494926452637,9.404035568237305,9.377305030822754,9.451127052307129,9.387176513671875,9.437761306762695,9.415027618408203,9.424029350280762,9.457432746887207,9.39453411102295,9.424830436706543,9.426737785339355,9.428301811218262,9.392255783081055,9.443913459777832,9.435447692871094,9.428475379943848,9.45764446258545,9.42240047454834,9.431716918945312,9.46359920501709,9.434113502502441,9.40930461883545,9.429281234741211,9.398510932922363,9.435084342956543,9.370637893676758,9.430286407470703,9.42392635345459,9.45356273651123,9.41466999053955,9.442394256591797,9.409707069396973,9.452844619750977,9.416742324829102,9.405518531799316,9.434043884277344,9.428428649902344,9.428414344787598,9.42353343963623,9.434077262878418,9.424764633178711,9.420783042907715,9.426912307739258,9.429048538208008,9.416293144226074,9.440374374389648,9.436824798583984,9.410974502563477,9.42272663116455,9.406344413757324,9.410710334777832,9.437560081481934
16.76,9.41421,0.0,9.442320823669434,9.40076732635498,9.45358657836914,9.407086372375488,9.454486846923828,9.431600570678711,9.458784103393555,9.427340507507324,9.450603485107422,9.424073219299316,9.450057029724121,9.452832221984863,9.471200942993164,9.444382667541504,9.457268714904785,9.444574356079102,9.446734428405762,9.417919158935547,9.472900390625,9.382494926452637,9.404035568237305,9.377305030822754,9.451127052307129,9.387176513671875,9.437761306762695,9.415027618408203,9.424029350280762,9.457432746887207,9.39453411102295,9.424830436706543,9.426737785339355,9.428301811218262,9.392255783081055,9.443913459777832,9.435447692871094,9.428475379943848,9.45764446258545,9.42240047454834,9.431716918945312,9.46359920501709,9.434113502502441,9.40930461883545,9.429281234741211,9.398510932922363,9.435084342956543,9.370637893676758,9.430286407470703,9.42392635345459,9.45356273651123,9.41466999053955,9.442394256591797,9.409707069396973,9.452844619750977,9.416742324829102,9.405518531799316,9.434043884277344,9.428428649902344,9.428414344787598,9.42353343963623,9.434077262878418,9.424764633178711,9.420783042907715,9.426912307739258,9.429048538208008,9.416293144226074,9.440374374389648,9.436824798583984,9.410974502563477,9.42272663116455,9.406344413757324,9.410710334777832,9.437560081481934
16.77,9.4133,0.0,9.442320823669434,9.40076732635498,9.45358657836914,9.407086372375488,9.454486846923828,9.431600570678711,9.458784103393555,9.427340507507324,9.450603485107422,9.424073219299316,9.450057029724121,9.452832221984863,9.471200942993164,9.444382667541504,9.457268714904785,9.444574356079102,9.446734428405762,9.417919158935547,9.472900390625,9.382494926452637,9.404035568237305,9.377305030822754,9.451127052307129,9.387176513671875,9.437761306762695,9.415027618408203,9.424029350280762,9.457432746887207,9.39453411102295,9.424830436706543,9.426737785339355,9.428301811218262,9.392255783081055,9.443913459777832,9.435447692871094,9.428475379943848,9.45764446258545,9.42240047454834,9.431716918945312,9.46359920501709,9.434113502502441,9.40930461883545,9.429281234741211,9.398510932922363,9.435084342956543,9.370637893676758,9.430286407470703,9.42392635345459,9.45356273651123,9.41466999053955,9.442394256591797,9.409707069396973,9.452844619750977,9.416742324829102,9.405518531799316,9.434043884277344,9.428428649902344,9.428414344787598,9.42353343963623,9.434077262878418,9.424764633178711,9.420783042907715,9.426912307739258,9.429048538208008,9.416293144226074,9.440374374389648,9.436824798583984,9.410974502563477,9.42272663116455,9.406344413757324,9.410710334777832,9.437560081481934
16.78,9.41265,0.0,9.442320823669434,9.40076732635498,9.45358657836914,9.407086372375488,9.454486846923828,9.431600570678711,9.458784103393555,9.427340507507324,9.450603485107422,9.424073219299316,9.450057029724121,9.452832221984863,9.471200942993164,9.444382667541504,9.457268714904785,9.444574356079102,9.446734428405762,9.417919158935547,9.472900390625,9.382494926452637,9.404035568237305,9.377305030822754,9.451127052307129,9.387176513671875,9.437761306762695,9.415027618408203,9.424029350280762,9.457432746887207,9.39453411102295,9.424830436706543,9.426737785339355,9.428301811218262,9.392255783081055,9.443913459777832,9.435447692871094,9.428475379943848,9.45764446258545,9.42240047454834,9.431716918945312,9.46359920501709,9.434113502502441,9.40930461883545,9.429281234741211,9.398510932922363,9.435084342956543,9.370637893676758,9.430286407470703,9.42392635345459,9.45356273651123,9.41466999053955,9.442394256591797,9.409707069396973,9.452844619750977,9.416742324829102,9.405518531799316,9.434043884277344,9.428428649902344,9.428414344787598,9.42353343963623,9.434077262878418,9.424764633178711,9.420783042907715,9.426912307739258,9.429048538208008,9.416293144226074,9.440374374389648,9.436824798583984,9.410974502563477,9.42272663116455,9.406344413757324,9.410710334777832,9.437560081481934
16.79,9.41226,0.0,9.412341117858887,9.388193130493164,9.4304780960083,9.3917875289917,9.430925369262695,9.42369270324707,9.429197311401367,9.414972305297852,9.427979469299316,9.407697677612305,9.425799369812012,9.445280075073242,9.441783905029297,9.432485580444336,9.434675216674805,9.42837905883789,9.422914505004883,9.410480499267578,9.453753471374512,9.371590614318848,9.395063400268555,9.356232643127441,9.439990043640137,9.37838363647461,9.419321060180664,9.4026460647583,9.416090965270996,9.437827110290527,9.384130477905273,9.416385650634766,9.405951499938965,9.417356491088867,9.383269309997559,9.42533016204834,9.42172622680664,9.420073509216309,9.437333106994629,9.412652015686035,9.423158645629883,9.442989349365234,9.422550201416016,9.401299476623535,9.411620140075684,9.385581016540527,9.427223205566406,9.347660064697266,9.42470932006836,9.418097496032715,9.432807922363281,9.405646324157715,9.431547164916992,9.387615203857422,9.446235656738281,9.410897254943848,9.381451606750488,9.428760528564453,9.424103736877441,9.408438682556152,9.41511058807373,9.424967765808105,9.403132438659668,9.413145065307617,9.421377182006836,9.407673835754395,9.409097671508789,9.436178207397461,9.417752265930176,9.401726722717285,9.41420841217041,9.388090133666992,9.403285026550293,9.432831764221191
16.8,9.4121,0.0,9.412341117858887,9.388193130493164,9.4304780960083,9.3917875289917,9.430925369262695,9.42369270324707,9.429197311401367,9.414972305297852,9.427979469299316,9.407697677612305,9.425799369812012,9.445280075073242,9.441783905029297,9.432485580444336,9.434675216674805,9.42837905883789,9.422914505004883,9.410480499267578,9.453753471374512,9.371590614318848,9.395063400268555,9.356232643127441,9.439990043640137,9.37838363647461,9.419321060180664,9.4026460647583,9.416090965270996,9.437827110290527,9.384130477905273,9.416385650634766,9.405951499938965,9.417356491088867,9.383269309997559,9.42533016204834,9.42172622680664,9.420073509216309,9.437333106994629,9.412652015686035,9.423158645629883,9.442989349365234,9.422550201416016,9.401299476623535,9.411620140075684,9.385581016540527,9.427223205566406,9.347660064697266,9.42470932006836,9.418097496032715,9.432807922363281,9.405646324157715,9.431547164916992,9.387615203857422,9.446235656738281,9.410897254943848,9.381451606750488,9.428760528564453,9.424103736877441,9.408438682556152,9.41511058807373,9.424967765808105,9.403132438659668,9.413145065307617,9.421377182006836,9.407673835754395,9.409097671508789,9.436178207397461,9.417752265930176,9.401726722717285,9.41420841217041,9.388090133666992,9.403285026550293,9.432831764221191
16.81,9.41219,0.0,9.412341117858887,9.388193130493164,9.4304780960083,9.3917875289917,9.430925369262695,9.42369270324707,9.429197311401367,9.414972305297852,9.427979469299316,9.407697677612305,9.425799369812012,9.445280075073242,9.441783905029297,9.432485580444336,9.434675216674805,9.42837905883789,9.422914505004883,9.410480499267578,9.453753471374512,9.371590614318848,9.395063400268555,9.356232643127441,9.439990043640137,9.37838363647461,9.419321060180664,9.4026460647583,9.416090965270996,9.437827110290527,9.384130477905273,9.416385650634766,9.405951499938965,9.417356491088867,9.383269309997559,9.42533016204834,9.42172622680664,9.420073509216309,9.437333106994629,9.412652015686035,9.423158645629883,9.442989349365234,9.422550201416016,9.401299476623535,9.411620140075684,9.385581016540527,9.427223205566406,9.347660064697266,9.42470932006836,9.418097496032715,9.432807922363281,9.405646324157715,9.431547164916992,9.387615203857422,9.446235656738281,9.410897254943848,9.381451606750488,9.428760528564453,9.424103736877441,9.408438682556152,9.41511058807373,9.424967765808105,9.403132438659668,9.413145065307617,9.421377182006836,9.407673835754395,9.409097671508789,9.436178207397461,9.417752265930176,9.401726722717285,9.41420841217041,9.388090133666992,9.403285026550293,9.432831764221191
16.82,9.41249,0.0,9.412341117858887,9.388193130493164,9.4304780960083,9.3917875289917,9.430925369262695,9.42369270324707,9.429197311401367,9.414972305297852,9.427979469299316,9.407697677612305,9.425799369812012,9.445280075073242,9.441783905029297,9.432485580444336,9.434675216674805,9.42837905883789,9.422914505004883,9.410480499267578,9.453753471374512,9.371590614318848,9.395063400268555,9.356232643127441,9.439990043640137,9.37838363647461,9.419321060180664,9.4026460647583,9.416090965270996,9.437827110290527,9.384130477905273,9.416385650634766,9.405951499938965,9.417356491088867,9.383269309997559,9.42533016204834,9.42172622680664,9.420073509216309,9.437333106994629,9.412652015686035,9.423158645629883,9.442989349365234,9.422550201416016,9.401299476623535,9.411620140075684,9.385581016540527,9.427223205566406,9.347660064697266,9.42470932006836,9.418097496032715,9.432807922363281,9.405646324157715,9.431547164916992,9.387615203857422,9.446235656738281,9.410897254943848,9.381451606750488,9.428760528564453,9.424103736877441,9.408438682556152,9.41511058807373,9.424967765808105,9.403132438659668,9.413145065307617,9.421377182006836,9.407673835754395,9.409097671508789,9.436178207397461,9.417752265930176,9.401726722717285,9.41420841217041,9.388090133666992,9.403285026550293,9.432831764221191
16.83,9.41288,0.0,9.412341117858887,9.388193130493164,9.4304780960083,9.3917875289917,9.430925369262695,9.42369270324707,9.429197311401367,9.414972305297852,9.427979469299316,9.407697677612305,9.425799369812012,9.445280075073242,9.441783905029297,9.432485580444336,9.434675216674805,9.42837905883789,9.422914505004883,9.410480499267578,9.453753471374512,9.371590614318848,9.395063400268555,9.356232643127441,9.439990043640137,9.37838363647461,9.419321060180664,9.4026460647583,9.416090965270996,9.437827110290527,9.384130477905273,9.416385650634766,9.405951499938965,9.417356491088867,9.383269309997559,9.42533016204834,9.42172622680664,9.420073509216309,9.437333106994629,9.412652015686035,9.423158645629883,9.442989349365234,9.422550201416016,9.401299476623535,9.411620140075684,9.385581016540527,9.427223205566406,9.347660064697266,9.42470932006836,9.418097496032715,9.432807922363281,9.405646324157715,9.431547164916992,9.387615203857422,9.446235656738281,9.410897254943848,9.381451606750488,9.428760528564453,9.424103736877441,9.408438682556152,9.41511058807373,9.424967765808105,9.403132438659668,9.413145065307617,9.421377182006836,9.407673835754395,9.409097671508789,9.436178207397461,9.417752265930176,9.401726722717285,9.41420841217041,9.388090133666992,9.403285026550293,9.432831764221191
16.84,9.41371,0.0,9.3820219039917,9.36690902709961,9.4022798538208,9.370012283325195,9.402399063110352,9.406473159790039,9.39925479888916,9.394217491149902,9.399755477905273,9.38559341430664,9.396102905273438,9.428800582885742,9.411823272705078,9.412347793579102,9.406704902648926,9.406655311584473,9.393548965454102,9.394033432006836,9.42758846282959,9.352350234985352,9.373337745666504,9.332923889160156,9.418424606323242,9.357876777648926,9.398037910461426,9.382762908935547,9.396361351013184,9.411325454711914,9.365335464477539,9.395770072937012,9.381494522094727,9.3958158493042,9.362879753112793,9.403219223022461,9.400468826293945,9.399901390075684,9.410041809082031,9.393879890441895,9.402009963989258,9.418587684631348,9.400601387023926,9.381394386291504,9.39050579071045,9.364775657653809,9.407581329345703,9.321996688842773,9.40494155883789,9.397486686706543,9.410208702087402,9.382509231567383,9.405072212219238,9.364055633544922,9.42613697052002,9.389620780944824,9.356114387512207,9.412450790405273,9.406302452087402,9.386687278747559,9.394553184509277,9.4003267288208,9.38093376159668,9.39321231842041,9.402630805969238,9.382392883300781,9.392937660217285,9.419684410095215,9.395404815673828,9.382913589477539,9.3909330368042,9.366924285888672,9.38473129272461,9.414117813110352
16.85,9.41461,0.0,9.3820219039917,9.36690902709961,9.4022798538208,9.370012283325195,9.402399063110352,9.406473159790039,9.39925479888916,9.394217491149902,9.399755477905273,9.38559341430664,9.396102905273438,9.428800582885742,9.411823272705078,9.412347793579102,9.406704902648926,9.406655311584473,9.393548965454102,9.394033432006836,9.42758846282959,9.352350234985352,9.373337745666504,9.332923889160156,9.418424606323242,9.357876777648926,9.398037910461426,9.382762908935547,9.396361351013184,9.411325454711914,9.365335464477539,9.395770072937012,9.381494522094727,9.3958158493042,9.362879753112793,9.403219223022461,9.400468826293945,9.399901390075684,9.410041809082031,9.393879890441895,9.402009963989258,9.418587684631348,9.400601387023926,9.381394386291504,9.39050579071045,9.364775657653809,9.407581329345703,9.321996688842773,9.40494155883789,9.397486686706543,9.410208702087402,9.382509231567383,9.405072212219238,9.364055633544922,9.42613697052002,9.389620780944824,9.356114387512207,9.412450790405273,9.406302452087402,9.386687278747559,9.394553184509277,9.4003267288208,9.38093376159668,9.39321231842041,9.402630805969238,9.382392883300781,9.392937660217285,9.419684410095215,9.395404815673828,9.382913589477539,9.3909330368042,9.366924285888672,9.38473129272461,9.414117813110352
16.86,9.41568,0.0,9.3820219039917,9.36690902709961,9.4022798538208,9.370012283325195,9.402399063110352,9.406473159790039,9.39925479888916,9.394217491149902,9.399755477905273,9.38559341430664,9.396102905273438,9.428800582885742,9.411823272705078,9.412347793579102,9.406704902648926,9.406655311584473,9.393548965454102,9.394033432006836,9.42758846282959,9.352350234985352,9.373337745666504,9.332923889160156,9.418424606323242,9.357876777648926,9.398037910461426,9.382762908935547,9.396361351013184,9.411325454711914,9.365335464477539,9.395770072937012,9.381494522094727,9.3958158493042,9.362879753112793,9.403219223022461,9.400468826293945,9.399901390075684,9.410041809082031,9.393879890441895,9.402009963989258,9.418587684631348,9.400601387023926,9.381394386291504,9.39050579071045,9.364775657653809,9.407581329345703,9.321996688842773,9.40494155883789,9.397486686706543,9.410208702087402,9.382509231567383,9.405072212219238,9.364055633544922,9.42613697052002,9.389620780944824,9.356114387512207,9.412450790405273,9.406302452087402,9.386687278747559,9.394553184509277,9.4003267288208,9.38093376159668,9.39321231842041,9.402630805969238,9.382392883300781,9.392937660217285,9.419684410095215,9.395404815673828,9.382913589477539,9.3909330368042,9.366924285888672,9.38473129272461,9.414117813110352
16.87,9.41692,0.0,9.3820219039917,9.36690902709961,9.4022798538208,9.370012283325195,9.402399063110352,9.406473159790039,9.39925479888916,9.394217491149902,9.399755477905273,9.38559341430664,9.396102905273438,9.428800582885742,9.411823272705078,9.412347793579102,9.406704902648926,9.406655311584473,9.393548965454102,9.394033432006836,9.42758846282959,9.352350234985352,9.373337745666504,9.332923889160156,9.418424606323242,9.357876777648926,9.398037910461426,9.382762908935547,9.396361351013184,9.411325454711914,9.365335464477539,9.395770072937012,9.381494522094727,9.3958158493042,9.362879753112793,9.403219223022461,9.400468826293945,9.399901390075684,9.410041809082031,9.393879890441895,9.402009963989258,9.418587684631348,9.400601387023926,9.381394386291504,9.39050579071045,9.364775657653809,9.407581329345703,9.321996688842773,9.40494155883789,9.397486686706543,9.410208702087402,9.382509231567383,9.405072212219238,9.364055633544922,9.42613697052002,9.389620780944824,9.356114387512207,9.412450790405273,9.406302452087402,9.386687278747559,9.394553184509277,9.4003267288208,9.38093376159668,9.39321231842041,9.402630805969238,9.382392883300781,9.392937660217285,9.419684410095215,9.395404815673828,9.382913589477539,9.3909330368042,9.366924285888672,9.38473129272461,9.414117813110352
