time,veh_u,model_RNN_lon_2020.pt,model_LSTM_lon_2139.pt,model_GRU_lon_2080.pt,model_TCN_lon_129.pt,model_T_lon_1560.pt,best_wheel,model_based,ekf_m_bw,veh_ref,ekf_ai
0.42,0.0,0.030879929661750793,0.006492156069725752,-0.0014936821535229683,-0.004799738526344299,-0.0925615131855011,0,-0.758278145695364,-2.50655616054751e-14,0,-0.00839829035186316
0.43,0.0,0.030838683247566223,0.006492156069725752,-0.0014936821535229683,-0.004799738526344299,-0.0925615131855011,-0.00171768,-0.758278145695364,-0.0017176799998533,0,-0.00728280446285829
0.44,0.0,0.030493557453155518,0.006492156069725752,-0.0014936821535229683,-0.004799738526344299,-0.0925615131855011,0,-0.758278145695364,2.35430598627406e-13,0,-0.00740454774793425
0.45,0.0,0.030025199055671692,0.006492156069725752,-0.0014936821535229683,-0.004799738526344299,-0.0925615131855011,-0.00170926,-0.758278145695364,-0.00170925999985416,0,-0.00615007438729948
0.46,0.0,0.0294618159532547,0.006492156069725752,-0.0014936821535229683,-0.004799738526344299,-0.0925615131855011,0,-0.758278145695364,2.34164684170812e-13,0,-0.00654228805311316
0.47,0.0,0.028834685683250427,0.006492156069725752,-0.0014936821535229683,-0.004799738526344299,-0.0925615131855011,0,-0.758278145695364,-2.50913656171803e-14,0,-0.00601696181955573
0.48,0.0,0.028265386819839478,0.006492156069725752,-0.0014936821535229683,-0.004799738526344299,-0.0925615131855011,0,-0.758278145695364,-2.50513043469069e-14,0,-0.00540809952869116
0.49,0.0,0.027894318103790283,0.006492156069725752,-0.0014936821535229683,-0.004799738526344299,-0.0925615131855011,0,-0.758278145695364,-2.5072500499379e-14,0,-0.00479955142297497
0.5,0.0,0.027543440461158752,0.00672810198739171,-0.0014936821535229683,-0.004110485315322876,-0.0925615131855011,-0.00170926,-0.758278145695364,-0.00170925999985414,0,-0.00411037393700447
0.51,0.0,0.02707555890083313,0.006811652798205614,-0.0014936821535229683,-0.003590121865272522,-0.0925615131855011,-0.001684,-0.758278145695364,-0.00168399999959745,0,-0.00359001124008151
0.52,0.0,0.026487290859222412,0.006773174274712801,-0.0014936821535229683,-0.003361240029335022,-0.0925615131855011,-0.001684,-0.758278145695364,-0.0016839999996013,0,-0.00336115448480046
0.53,0.0,0.025856882333755493,0.00657660560682416,-0.0014936821535229683,-0.0031127631664276123,-0.0925615131855011,-0.001684,-0.758278145695364,-0.00168399999960129,0,-0.00311268357681216
0.54,0.0,0.02522316575050354,0.006206549238413572,-0.0014936821535229683,-0.0033869147300720215,-0.0925615131855011,0,-0.758278145695364,2.30307960202847e-13,0,-0.00338679146400635
0.55,0.0,0.024670690298080444,0.005722070578485727,-0.0014936821535229683,-0.003195151686668396,-0.0925615131855011,0,-0.758278145695364,-2.50774336192638e-14,0,-0.00319508578509254
0.56,0.0,0.024284303188323975,0.005163733381778002,-0.0014936821535229683,-0.0022690147161483765,-0.0925615131855011,-0.00167558,-0.758278145695364,-0.0016755799998575,0,-0.00226893863181362
0.57,0.0,0.02396419644355774,0.0044875782914459705,-0.0014936821535229683,-0.0021995678544044495,-0.0925615131855011,-1.86026749560142e-17,-0.758278145695364,2.29023831149755e-13,0,-0.00219954376164906
0.58,0.0,0.02365802228450775,0.0037470925599336624,-0.0014936821535229683,-0.0017547160387039185,-0.0925615131855011,-0.00167558,-0.758278145695364,-0.00167557999985753,0,-0.00175467509432372
0.59,0.0,0.02347579598426819,0.0029658889397978783,-0.0014936821535229683,-0.002406701445579529,-0.0925615131855011,0,-0.758278145695364,2.29055489853192e-13,0,-0.00240662347586035
0.6,0.0,0.023403793573379517,0.0021240576170384884,-0.0014936821535229683,-0.0016028136014938354,-0.0925615131855011,-0.00167558,-0.758278145695364,-0.00167557999985753,0,-0.00160275613434038
0.61,0.0,0.023373469710350037,0.0012135040014982224,-0.0014936821535229683,-0.002218008041381836,-0.0925615131855011,0,-0.758278145695364,2.29059392981013e-13,0,-0.00221794916384397
0.62,0.0,0.02349989116191864,0.00029588164761662483,-0.0014936821535229683,-0.0024767816066741943,-0.0925615131855011,0,-0.758278145695364,-2.50922329789183e-14,0,-0.00247671081046773
0.63,0.0,0.023821309208869934,-0.0006287549622356892,-0.0014936821535229683,-0.002849891781806946,-0.0925615131855011,0,-0.758278145695364,-2.50508164559293e-14,0,-0.00284984313408027
0.64,0.0,0.024172797799110413,-0.0015602600760757923,-0.0014936821535229683,-0.0028514713048934937,-0.0925615131855011,0,-0.758278145695364,-2.50727715499222e-14,0,-0.00285141698227517
0.65,0.0,0.02457559108734131,-0.002441065153107047,-0.0014936821535229683,-0.0023705437779426575,-0.0925615131855011,-0.00167558,-0.758278145695364,-0.0016755799998575,0,-0.00237047934028409
0.66,0.0,0.024946793913841248,-0.0032871183939278126,-0.0014936821535229683,-0.0035916417837142944,-0.0925615131855011,0,-0.758278145695364,2.29043780469729e-13,0,-0.00359161713158402
0.67,0.0,0.025211229920387268,-0.004102511331439018,-0.0014936821535229683,-0.0032412707805633545,-0.0925615131855011,-0.00167558,-0.758278145695364,-0.00167557999985753,0,-0.00324114170694997
0.68,0.0,0.025375589728355408,-0.004888588096946478,-0.0014936821535229683,-0.004134610295295715,-0.0925615131855011,0,-0.758278145695364,2.29055923534061e-13,0,-0.00413453720927015
0.69,0.0,0.02550831437110901,-0.00557970954105258,-0.0014936821535229683,-0.0039002448320388794,-0.0925615131855011,-0.00167557999999998,-0.758278145695364,-0.00167557999985751,0,-0.00390017544090808
0.7,0.0,0.025556012988090515,-0.006213447544723749,-0.0014936821535229683,-0.0051767826080322266,-0.0925615131855011,-1.88831172920345e-17,-0.758278145695364,2.29040311022777e-13,0,-0.00517670400781044
0.71,0.0,0.025462880730628967,-0.0067923725582659245,-0.0014936821535229683,-0.0048738569021224976,-0.0925615131855011,-0.00170084,-0.758278145695364,-0.00170083999985501,0,-0.00487370236716481
0.72,0.0,0.02525906264781952,-0.007246704772114754,-0.0014936821535229683,-0.005350098013877869,-0.0925615131855011,-0.00167558,-0.758278145695364,-0.00167557999959955,0,-0.00534994331387165
0.73,0.0,0.02500353753566742,-0.007619287818670273,-0.0014936821535229683,-0.0063286274671554565,-0.0925615131855011,0,-0.758278145695364,2.29018193298458e-13,0,-0.00632844085743302
0.74,0.0,0.024893522262573242,-0.007925506681203842,-0.0014936821535229683,-0.006106629967689514,-0.0925615131855011,-0.00170084,-0.758278145695364,-0.00170083999985499,0,-0.00610646054228526
0.75,0.0,0.024692922830581665,-0.0081369299441576,-0.0014936821535229683,-0.0074471235275268555,-0.0925615131855011,0,-0.758278145695364,2.32879687755982e-13,0,-0.00744700366846927
0.76,0.0,0.024657905101776123,-0.008215447887778282,-0.0014936821535229683,-0.007798716425895691,-0.0925615131855011,0,-0.758278145695364,-2.50869745983817e-14,0,-0.0077984535130067
0.77,0.0,0.024817660450935364,-0.008217763155698776,-0.0014936821535229683,-0.008183181285858154,-0.0925615131855011,0,-0.758278145695364,-2.50536353815778e-14,0,-0.00818298370561777
0.78,0.0,0.025087416172027588,-0.008134066127240658,-0.0014936821535229683,-0.008369028568267822,-0.0925615131855011,0,-0.758278145695364,-2.50712536668807e-14,0,-0.00836882329762352
0.79,0.0,0.025469645857810974,-0.00791514478623867,-0.0014936821535229683,-0.008233711123466492,-0.0925615131855011,-0.00170926,-0.758278145695364,-0.00170925999985414,0,-0.00823353419046851
0.8,0.0,0.02587828040122986,-0.0076318057253956795,-0.0014936821535229683,-0.00897003710269928,-0.0925615131855011,0,-0.758278145695364,2.34152107425611e-13,0,-0.00896982505614746
0.81,0.0,0.026212945580482483,-0.007275416981428862,-0.0014936821535229683,-0.008552506566047668,-0.0925615131855011,-0.00170926,-0.758278145695364,-0.00170925999985416,0,-0.00855227262768828
0.82,0.0,0.02647876739501953,-0.006868033204227686,-0.0014936821535229683,-0.009389027953147888,-0.0925615131855011,0,-0.758278145695364,2.34164250489943e-13,0,-0.00938877708196254
0.83,0.0,0.026763752102851868,-0.006402953062206507,-0.0014936821535229683,-0.009546488523483276,-0.0925615131855011,0,-0.758278145695364,-2.50910945666372e-14,0,-0.00954625319314274
0.84,0.0,0.026999101042747498,-0.005881119519472122,-0.0014936821535229683,-0.009627163410186768,-0.0925615131855011,0,-0.758278145695364,-2.50514669772328e-14,0,-0.00962689508448551
0.85,0.0,0.027203336358070374,-0.0053363973274827,-0.0014936821535229683,-0.00872376561164856,-0.0925615131855011,-0.00170926,-0.758278145695364,-0.00170925999985415,0,-0.00872357960113226
0.86,0.0,0.02724669873714447,-0.00474190479144454,-0.0014936821535229683,-0.009278655052185059,-0.0925615131855011,0,-0.758278145695364,2.34157745276908e-13,0,-0.00927841758816765
0.87,0.0,0.027213409543037415,-0.004105366766452789,-0.0014936821535229683,-0.009607180953025818,-0.0925615131855011,0,-0.758278145695364,-2.50876251196852e-14,0,-0.00960693178840089
0.88,0.0,0.027121976017951965,-0.0034735556691884995,-0.0014936821535229683,-0.008641108870506287,-0.0925615131855011,-0.00170926,-0.758278145695364,-0.00170925999985413,0,-0.00864089418772285
0.89,0.0,0.026850193738937378,-0.002843315713107586,-0.0014936821535229683,-0.008244261145591736,-0.0925615131855011,-0.00170926,-0.758278145695364,-0.00170925999959493,0,-0.0082439905757906
0.9,0.0,0.026533260941505432,-0.0022219300735741854,-0.0006834417581558228,-0.008494153618812561,-0.0925615131855011,0,-0.758278145695364,2.34136494914328e-13,0,-0.00849396107331465
0.91,0.0,0.026280418038368225,-0.0016372674144804478,8.7725929915905e-05,-0.008272409439086914,-0.0925615131855011,0,-0.758278145695364,-2.50765662575259e-14,0,-0.00827220041917276
0.92,0.0,0.026106491684913635,-0.001079837791621685,0.000831148587167263,-0.008077040314674377,-0.0925615131855011,0,-0.758278145695364,-2.50591648126575e-14,0,-0.00807682171066332
0.93,0.0,0.026087164878845215,-0.000525440089404583,0.001555335707962513,-0.0077960193157196045,-0.0925615131855011,0,-0.758278145695364,-2.50683805311236e-14,0,-0.00779580648434573
0.94,0.0,0.026166126132011414,-9.653158485889435e-07,0.0022530844435095787,-0.00712960958480835,-0.0925615131855011,-0.00170083999999998,-0.758278145695364,-0.00170083999985496,0,-0.00712942257992105
0.95,0.0,0.026218637824058533,0.00043217185884714127,0.002936946228146553,-0.007314339280128479,-0.0925615131855011,-1.88831172920345e-17,-0.758278145695364,2.32856702669926e-13,0,-0.00731416053343122
0.96,0.0,0.026334449648857117,0.0008319173939526081,0.003575754351913929,-0.0061465054750442505,-0.0925615131855011,-0.00170084,-0.758278145695364,-0.001700839999855,0,-0.00614635050512553
0.97,0.0,0.02636246383190155,0.0011373991146683693,0.0041372645646333694,-0.006569340825080872,-0.0925615131855011,0,-0.758278145695364,2.32887494011624e-13,0,-0.00656913973336211
0.98,0.0,0.026401251554489136,0.0013349498622119427,0.004568017087876797,-0.006454482674598694,-0.0925615131855011,0,-0.758278145695364,-2.50910945666372e-14,0,-0.00645430612013475
0.99,0.0,0.026415467262268066,0.0014670179225504398,0.004875676706433296,-0.006072059273719788,-0.0925615131855011,0,-0.758278145695364,-2.50514669772328e-14,0,-0.00607188828622119
1.0,0.0,0.026500463485717773,0.001555275171995163,0.005054594948887825,-0.0059626102447509766,-0.0925615131855011,0,-0.758278145695364,-2.50724462892704e-14,0,-0.00596246105123121
1.01,0.0,0.026571378111839294,0.0015769712626934052,0.005126599222421646,-0.005322620272636414,-0.0925615131855011,-0.00167558,-0.758278145695364,-0.0016755799998575,0,-0.00532243443524698
1.02,0.0,0.026468798518180847,0.001487745437771082,0.005142073146998882,-0.005578279495239258,-0.0925615131855011,0,-0.758278145695364,2.29043780469729e-13,0,-0.00557813060927481
1.03,0.0,0.026340752840042114,0.0013195988722145557,0.0050801606848835945,-0.005424961447715759,-0.0925615131855011,0,-0.758278145695364,-2.50841014626246e-14,0,-0.00542485491957534
1.04,0.0,0.02629847824573517,0.0011179684661328793,0.004945187829434872,-0.005242004990577698,-0.0925615131855011,0,-0.758278145695364,-2.50551532646193e-14,0,-0.00524181321097649
1.05,0.0,0.026281490921974182,0.0008619427680969238,0.00474809855222702,-0.004908502101898193,-0.0925615131855011,0,-0.758278145695364,-2.50704947253599e-14,0,-0.00490837603656403
1.06,0.0,0.026244565844535828,0.0005568740889430046,0.004489462822675705,-0.004791229963302612,-0.0925615131855011,0,-0.758278145695364,-2.50623632090663e-14,0,-0.00479111012731342
1.07,0.0,0.02635762095451355,0.00023789284750819206,0.004168433137238026,-0.004867777228355408,-0.0925615131855011,0,-0.758278145695364,-2.50666458076476e-14,0,-0.00486764350381725
1.08,0.0,0.02638876438140869,-0.00012446334585547447,0.0037427516654133797,-0.004891619086265564,-0.0925615131855011,0,-0.758278145695364,-2.50643689830854e-14,0,-0.00489149886378486
1.09,0.0,0.026427343487739563,-0.000518149696290493,0.0032556019723415375,-0.003927871584892273,-0.0925615131855011,-0.00167558,-0.758278145695364,-0.00167557999985751,0,-0.00392779043986891
1.1,0.0,0.026354387402534485,-0.0009355135262012482,0.0027582282200455666,-0.00472627580165863,-0.09260743856430054,0,-0.758278145695364,2.29046382554943e-13,0,-0.00472615658452371
1.11,0.0,0.026302039623260498,-0.0013828082010149956,0.002203516662120819,-0.004854857921600342,-0.09263920783996582,0,-0.758278145695364,-2.5085348295123e-14,0,-0.004854725310259
1.12,0.0,0.026294931769371033,-0.0018454717937856913,0.0016424218192696571,-0.0036396831274032593,-0.09268337488174438,-0.00167558,-0.758278145695364,-0.0016755799998575,0,-0.00363956071922181
1.13,0.0,0.026144400238990784,-0.0023274030536413193,0.0010657766833901405,-0.004864349961280823,-0.09271016716957092,0,-0.758278145695364,2.29040311022777e-13,0,-0.00486426353623153
1.14,0.0,0.0260775089263916,-0.0028033587150275707,0.0004840642213821411,-0.005029663443565369,-0.09273231029510498,0,-0.758278145695364,-2.50822041088228e-14,0,-0.00502949718759682
1.15,0.0,0.026048317551612854,-0.003263098420575261,-0.00011595338582992554,-0.004876941442489624,-0.09273830056190491,0,-0.758278145695364,-2.50561290465745e-14,0,-0.00487683381400457
1.16,0.0,0.025936931371688843,-0.0037142778746783733,-0.0007570739835500717,-0.005203351378440857,-0.09277045726776123,0,-0.758278145695364,-2.50699526242737e-14,0,-0.00520322789921759
1.17,0.0,0.02584180235862732,-0.004124974831938744,-0.0014282595366239548,-0.005595415830612183,-0.09272366762161255,0,-0.758278145695364,-2.50626342596094e-14,0,-0.00559526858036076
1.18,0.0,0.0257246196269989,-0.0045105465687811375,-0.002096358686685562,-0.005865633487701416,-0.0927683413028717,0,-0.758278145695364,-2.50664831773217e-14,0,-0.00586550739230443
1.19,0.0,0.025547996163368225,-0.004873320925980806,-0.002750799059867859,-0.005294337868690491,-0.09273961186408997,-0.00170084,-0.758278145695364,-0.00170083999985498,0,-0.00529419848720307
1.2,0.0,0.02530895173549652,-0.005206284578889608,-0.003292463719844818,-0.006009891629219055,-0.09278455376625061,0,-0.758278145695364,2.32876651989899e-13,0,-0.00600976865751971
1.21,0.0,0.025129973888397217,-0.0054544671438634396,-0.003748568706214428,-0.006659865379333496,-0.09264025092124939,0,-0.758278145695364,-2.50852940850144e-14,0,-0.00665969525366228
1.22,0.0,0.025020092725753784,-0.005656106863170862,-0.00413088034838438,-0.00688914954662323,-0.09269958734512329,0,-0.758278145695364,-2.50545027433158e-14,0,-0.00688898217427757
1.23,0.0,0.024978801608085632,-0.0058108107186853886,-0.004427589476108551,-0.006164491176605225,-0.09266746044158936,-0.001684,-0.758278145695364,-0.00168399999985667,0,-0.00616431267255357
1.24,0.0,0.024845585227012634,-0.005876441951841116,-0.004652279429137707,-0.006643772125244141,-0.09251183271408081,-0.00167558,-0.758278145695364,-0.00167557999960212,0,-0.00664362962043925
1.25,0.0,0.024662137031555176,-0.005884153768420219,-0.004805061034858227,-0.006820663809776306,-0.09252426028251648,-0.00167558,-0.758278145695364,-0.00167557999960342,0,-0.00682051226626114
1.26,0.0,0.024290546774864197,-0.005864875856786966,-0.004894365556538105,-0.007033020257949829,-0.09254264831542969,-0.00170926,-0.758278145695364,-0.00170925999960004,0,-0.00703281920655918
1.27,0.0,0.02385374903678894,-0.0058019426651299,-0.0049100108444690704,-0.007903367280960083,-0.09251701831817627,0,-0.758278145695364,2.34138229637804e-13,0,-0.0079031245043476
1.28,0.0,0.023677140474319458,-0.005682311486452818,-0.0048291562125086784,-0.007994338870048523,-0.09249722957611084,0,-0.758278145695364,-2.50773794091552e-14,0,-0.00799411178798845
1.29,0.0,0.023670390248298645,-0.0055146003141999245,-0.004679120145738125,-0.008250221610069275,-0.09245800971984863,0,-0.758278145695364,-2.50587311317885e-14,0,-0.00825000549125423
1.3,0.0,0.023710280656814575,-0.005309573374688625,-0.004498813301324844,-0.007709190249443054,-0.09239804744720459,-0.001684,-0.758278145695364,-0.00168399999985667,0,-0.00770900546182741
1.31,0.0,0.023793518543243408,-0.005069659557193518,-0.0042386529967188835,-0.007690638303756714,-0.09237310290336609,-0.00170926,-0.758278145695364,-0.00170925999959875,0,-0.00769040230237853
1.32,0.0,0.023789525032043457,-0.004790018778294325,-0.003910424187779427,-0.007919177412986755,-0.0922892689704895,-0.00170084,-0.758278145695364,-0.00170083999959578,0,-0.00791898411055004
1.33,0.0,0.02377144992351532,-0.0045274789445102215,-0.003487412817776203,-0.008378371596336365,-0.09242725372314453,0,-0.758278145695364,2.32867544691651e-13,0,-0.00837815533509243
1.34,0.0,0.02396710216999054,-0.004257950000464916,-0.0029960134997963905,-0.008474975824356079,-0.09237480163574219,0,-0.758278145695364,-2.50806320156727e-14,0,-0.00847478143579933
1.35,0.0,0.02433978021144867,-0.003956318832933903,-0.0024863602593541145,-0.008490040898323059,-0.0922938883304596,0,-0.758278145695364,-2.50569964083125e-14,0,-0.00848980019127462
1.36,0.0,0.024819329380989075,-0.0036327445413917303,-0.001967707648873329,-0.007572457194328308,-0.09226351976394653,-0.001684,-0.758278145695364,-0.00168399999985667,0,-0.00757224033590042
1.37,0.0,0.02524454891681671,-0.003307959996163845,-0.0014293836429715157,-0.007455959916114807,-0.09225985407829285,-0.00170926,-0.758278145695364,-0.00170925999959875,0,-0.0074557283355552
1.38,0.0,0.02564491331577301,-0.0029443828389048576,-0.0008799368515610695,-0.007317706942558289,-0.09213927388191223,-0.00167557999999996,-0.758278145695364,-0.00167557999959827,0,-0.00731752321327791
1.39,0.0,0.025965973734855652,-0.0025930283591151237,-0.0003270357847213745,-0.007871538400650024,-0.09223735332489014,-3.79531961414159e-17,-0.758278145695364,2.28998677659353e-13,0,-0.00787136613061
1.4,0.0,0.026297524571418762,-0.0022698347456753254,0.0001696394756436348,-0.007110878825187683,-0.0922187864780426,-0.00170925999999996,-0.758278145695364,-0.00170925999985412,0,-0.00711070576201517
1.41,0.0,0.026579976081848145,-0.001982723595574498,0.0006185825914144516,-0.0077055394649505615,-0.09225982427597046,0,-0.758278145695364,2.34161648404729e-13,0,-0.00770535709069949
1.42,0.0,0.026808321475982666,-0.0017139350529760122,0.0010206419974565506,-0.007572665810585022,-0.09223994612693787,0,-0.758278145695364,-2.50898477341388e-14,0,-0.00757250554775028
1.43,0.0,0.027063995599746704,-0.0014734675642102957,0.0013778535649180412,-0.007478922605514526,-0.09226462244987488,0,-0.758278145695364,-2.50521174985363e-14,0,-0.00747872059318567
1.44,0.0,0.027305766940116882,-0.0012742509134113789,0.001720542088150978,-0.007004797458648682,-0.09232455492019653,0,-0.758278145695364,-2.507206681851e-14,0,-0.00700466121279751
1.45,0.0,0.027548715472221375,-0.0010481229983270168,0.00206933356821537,-0.007542550563812256,-0.09218847751617432,0,-0.758278145695364,-2.50614958473283e-14,0,-0.00754237142708648
1.46,0.0,0.027716100215911865,-0.0007612816989421844,0.0024928180500864983,-0.008650168776512146,-0.09210717678070068,0,-0.758278145695364,-2.50671336986252e-14,0,-0.00865000021081935
1.47,0.0,0.02771306037902832,-0.00033309170976281166,0.0031525669619441032,-0.01104477047920227,-0.09190431237220764,0,-0.758278145695364,-2.50641521426509e-14,0,-0.0110445164690345
1.48,0.0,0.027722403407096863,0.0003243684768676758,0.004195094108581543,-0.013415634632110596,-0.09153604507446289,0,-0.758278145695364,-2.5065724235801e-14,0,-0.013415335502877
1.49,0.0,0.027872487902641296,0.0012893066741526127,0.005693681538105011,-0.01566740870475769,-0.09106293320655823,0,-0.758278145695364,-2.5064856874063e-14,0,-0.0156670362063522
1.5,0.0,0.028104424476623535,0.002594220917671919,0.007719282992184162,-0.01800568401813507,-0.09061485528945923,0,-0.758278145695364,-2.50653447650406e-14,0,-0.0180053135961512
1.51,0.0,0.028641611337661743,0.004255454521626234,0.010266805067658424,-0.019616693258285522,-0.09005126357078552,0,-0.758278145695364,-2.50650737144975e-14,0,-0.0196162265654631
1.52,0.0,0.029594674706459045,0.006327000912278891,0.013343088328838348,-0.0214817076921463,-0.08937203884124756,0,-0.758278145695364,-2.50651821347148e-14,0,-0.0214811830209892
1.53,0.0,0.031003937125205994,0.008797971531748772,0.016890253871679306,-0.022748753428459167,-0.08869552612304688,0,-0.758278145695364,-2.50651279246061e-14,0,-0.0227482176080804
1.54,0.0,0.032939329743385315,0.011637132614850998,0.02081957645714283,-0.023171409964561462,-0.08802318572998047,0,-0.758278145695364,-2.50651821347148e-14,0,-0.0231708507048142
1.55,0.0,0.035363852977752686,0.014789925888180733,0.02491845190525055,-0.022824183106422424,-0.08731675148010254,0,-0.758278145695364,-2.50651821347148e-14,0,-0.022823606009168
1.56,0.0,0.03829576075077057,0.0181692223995924,0.028938405215740204,-0.021673619747161865,-0.08671191334724426,0,-0.758278145695364,-2.50651821347148e-14,0,-0.0216730445203214
1.57,0.0,0.041561514139175415,0.021652577444911003,0.03266093507409096,-0.019946381449699402,-0.08625704050064087,0,-0.758278145695364,-2.50651821347148e-14,0,-0.0199458558435086
1.58,0.0,0.044988423585891724,0.025173969566822052,0.03590880706906319,-0.017881393432617188,-0.08572867512702942,-0.00167558,-0.758278145695364,-0.00167557999985751,0,-0.0178809146674446
1.59,0.0,0.04828937351703644,0.0287086833268404,0.03860533609986305,-0.017152562737464905,-0.08520975708961487,0,-0.758278145695364,2.29045948874074e-13,0,-0.0171521076728272
1.6,0.0,0.051304563879966736,0.032212357968091965,0.04075266793370247,-0.015728652477264404,-0.08479544520378113,0,-0.758278145695364,-2.50851856647971e-14,0,-0.0157282376029888
1.61,0.0,0.05391623079776764,0.03561105206608772,0.042371973395347595,-0.014384746551513672,-0.08446156978607178,0,-0.758278145695364,-2.50545569534244e-14,0,-0.0143843816099641
1.62,0.0,0.056046903133392334,0.03892291709780693,0.043541595339775085,-0.012941837310791016,-0.08399617671966553,0,-0.758278145695364,-2.50707657759031e-14,0,-0.0129415071758037
1.63,0.0,0.057668477296829224,0.04216242954134941,0.044343024492263794,-0.011235103011131287,-0.08349573612213135,-0.00167557999999996,-0.758278145695364,-0.00167557999985747,0,-0.0112348416255284
1.64,0.0,0.05854786932468414,0.04528920724987984,0.04490019381046295,-0.010529667139053345,-0.08318260312080383,-3.72053499120284e-17,-0.758278145695364,2.29006917595864e-13,0,-0.0105293939848737
1.65,0.0,0.058833032846450806,0.04830649122595787,0.04525012522935867,-0.008749783039093018,-0.08274120092391968,-0.00167557999999996,-0.758278145695364,-0.00167557999985749,0,-0.0087495532810124
1.66,0.0,0.05859290063381195,0.051217325031757355,0.04546405375003815,-0.007646888494491577,-0.08238065242767334,-3.7766234584069e-17,-0.758278145695364,2.29018626979327e-13,0,-0.00764665205320742
1.67,0.0,0.057876959443092346,0.05407612398266792,0.04551377147436142,-0.005602195858955383,-0.08182787895202637,-0.00170084,-0.758278145695364,-0.00170083999985501,0,-0.00560204129047229
1.68,0.0,0.056709542870521545,0.05683429166674614,0.045475251972675323,-0.003995925188064575,-0.08155357837677002,-0.00170084,-0.758278145695364,-0.00170083999959703,0,-0.00399578788615047
1.69,0.0,0.0556749552488327,0.05953298881649971,0.045513249933719635,-0.0026489347219467163,-0.08104637265205383,-0.00167558,-0.758278145695364,-0.00167557999959959,0,-0.00264886504812763
1.7,0.0,0.05478121340274811,0.06221144273877144,0.04573822766542435,-0.001766793429851532,-0.08048844337463379,-0.00167558,-0.758278145695364,-0.0016755799996034,0,-0.00176674555212448
1.71,0.0,0.053423479199409485,0.06481429934501648,0.04609411209821701,-0.00032038986682891846,-0.08023419976234436,0,-0.758278145695364,2.29029035320183e-13,0,-0.000320354927799668
1.72,0.0,0.05216434597969055,0.06739947199821472,0.04651989787817001,0.0009818971157073975,-0.07967227697372437,-0.00170084,-0.758278145695364,-0.00170083999985499,0,0.000981897098089115
1.73,0.0,0.05118788778781891,0.07000768929719925,0.04698403924703598,0.0025367289781570435,-0.0791950523853302,-0.00170084,-0.758278145695364,-0.00170083999959703,0,0.00253669366552049
1.74,0.0,0.05029745399951935,0.07262063026428223,0.047454092651605606,0.0027243271470069885,-0.07882413268089294,0,-0.758278145695364,2.32853233222974e-13,0,0.00272427383112308
1.75,0.0,0.04949052631855011,0.07521801441907883,0.04781314730644226,0.003967620432376862,-0.07852679491043091,0,-0.758278145695364,-2.50730968105739e-14,0,0.00396752203874273
1.76,0.0,0.049093037843704224,0.07781737297773361,0.04808367043733597,0.004826895892620087,-0.07812237739562988,-0.001684,-0.758278145695364,-0.00168399999985666,0,0.00482675515101781
1.77,0.0,0.04876226186752319,0.0804208442568779,0.04829435795545578,0.0054727643728256226,-0.07776620984077454,-0.001684,-0.758278145695364,-0.00168399999960128,0,0.00547264139673585
1.78,0.0,0.049139365553855896,0.08300536870956421,0.04870946705341339,0.005839206278324127,-0.07745715975761414,-0.001684,-0.758278145695364,-0.0016839999996013,0,0.00583905494210606
1.79,0.0,0.049544334411621094,0.0854974314570427,0.049366649240255356,0.006337083876132965,-0.07725447416305542,-0.001684,-0.758278145695364,-0.00168399999960129,0,0.0063369145548399
1.8,0.0,0.04992440342903137,0.08790434151887894,0.050276536494493484,0.006692059338092804,-0.07696869969367981,-0.00170926,-0.758278145695364,-0.00170925999959877,0,0.00669187146663791
1.81,0.0,0.05065847933292389,0.09022688865661621,0.05148893594741821,0.007215090095996857,-0.0767369270324707,0,-0.758278145695364,2.34141265403887e-13,0,0.00721492141405491
1.82,0.0,0.05136692523956299,0.09250529855489731,0.05291399359703064,0.008081957697868347,-0.07632511854171753,-0.00171768,-0.758278145695364,-0.00171767999985331,0,0.00808179476709415
1.83,0.0,0.05210705101490021,0.09468531608581543,0.05452796071767807,0.008183330297470093,-0.07616370916366577,0,-0.758278145695364,2.35437971202179e-13,0,0.00818314575686862
1.84,0.0,0.0527641624212265,0.09680073708295822,0.05622200667858124,0.009031563997268677,-0.07585686445236206,0,-0.758278145695364,-2.50896308937043e-14,0,0.00903133963633228
1.85,0.0,0.05320084095001221,0.09884783625602722,0.05780214071273804,0.009961411356925964,-0.07563644647598267,0,-0.758278145695364,-2.50522259187536e-14,0,0.009961209537676
1.86,0.0,0.053314968943595886,0.10079189389944077,0.059128403663635254,0.010979436337947845,-0.07547318935394287,-0.00169242,-0.758278145695364,-0.00169241999985583,0,0.0109791729858761
1.87,0.0,0.053277015686035156,0.10262047499418259,0.06017061322927475,0.011477209627628326,-0.07536262273788452,0,-0.758278145695364,2.31603364958533e-13,0,0.0114768886084778
1.88,0.01022,0.05294688045978546,0.10439389199018478,0.06089210510253906,0.012604586780071259,-0.07506835460662842,-0.00169241999999996,-0.758278145695364,-0.00169241999985581,0,0.0126042618415985
1.89,0.01163,0.05291719734668732,0.10612040758132935,0.061475224792957306,0.013413235545158386,-0.07490849494934082,-3.75792730267221e-17,-0.758278145695364,2.31573874659441e-13,0,0.0134129077753888
1.9,0.0131,0.05248624086380005,0.10777541995048523,0.06185968965291977,0.01481504738330841,-0.07480311393737793,-0.00169241999999996,-0.758278145695364,-0.00169241999985581,0,0.0148146784330053
