time,veh_u,model_RNN_lon_2020.pt,model_LSTM_lon_2139.pt,model_GRU_lon_2080.pt,model_TCN_lon_129.pt,model_T_lon_1560.pt,best_wheel,model_based,ekf_m_bw,veh_ref,ekf_ai
1.49,0.0,0.03129386901855469,0.021209878847002983,0.01625044271349907,-0.01403963565826416,-0.08696615695953369,0,-0.492792348904813,6.25609807014538e-13,0,-0.0140391679893564
1.5,0.0,0.03196120262145996,0.02238238789141178,0.017241772264242172,-0.013475149869918823,-0.0868043303489685,0,-0.489489779000258,-6.75680865425132e-13,0,-0.0134748697886895
1.51,0.0,0.03261660039424896,0.023519951850175858,0.01803608052432537,-0.012778311967849731,-0.08671683073043823,0,-0.492792348904818,6.25609807014538e-13,0,-0.0127778875324627
1.52,0.0,0.03321045637130737,0.02457246743142605,0.01860690489411354,-0.011693447828292847,-0.08668029308319092,0,-0.489489743122039,-6.74512529164062e-13,0,-0.0116932045734039
1.53,0.0,0.03368443250656128,0.025485100224614143,0.01892983913421631,-0.010406494140625,-0.0866881012916565,-0.00170084,-0.492789665767145,-0.00170083999920547,0,-0.0104061503561309
1.54,0.0,0.03390941023826599,0.026227589696645737,0.019033227115869522,-0.010218828916549683,-0.086742103099823,0,-0.489492671343131,-4.16575628159332e-13,0,-0.0102186661757325
1.55,0.0,0.0338766872882843,0.026819074526429176,0.018887819722294807,-0.009317144751548767,-0.08671337366104126,0,-0.49278934643881,6.24390296410926e-13,0,-0.00931681931300883
1.56,0.0,0.033672183752059937,0.027256397530436516,0.018465472385287285,-0.008211091160774231,-0.08674567937850952,0,-0.489492702232522,-6.74502988184944e-13,0,-0.00821093521443007
1.57,0.0,0.03325463831424713,0.02754317782819271,0.01779460906982422,-0.007822215557098389,-0.08680608868598938,0,-0.4927893434583,6.24428460327398e-13,0,-0.00782195041076733
1.58,0.0,0.032632097601890564,0.02769758366048336,0.016920380294322968,-0.007520347833633423,-0.08683228492736816,0,-0.489492702418861,-6.74509927078848e-13,0,-0.00752019166125509
1.59,0.0,0.03180955350399017,0.027760224416851997,0.015932299196720123,-0.006681710481643677,-0.08679521083831787,-0.00167558,-0.49278934348132,-0.001675579999208,0,-0.00668146721037907
1.6,0.0,0.03076167404651642,0.02777717448771,0.014946406707167625,-0.006520375609397888,-0.08672219514846802,-0.00167558,-0.489492702405243,-0.00167558000025285,0,-0.00652030633598425
1.61,0.0,0.029487639665603638,0.02771391160786152,0.014077525585889816,-0.007325619459152222,-0.08685693144798279,0,-0.492789343487214,8.78495193257223e-13,0,-0.00732535510573319
1.62,0.0,0.02826155722141266,0.027596456930041313,0.013363337144255638,-0.0075973570346832275,-0.08685314655303955,0,-0.489492702403515,-6.74514263887538e-13,0,-0.00759722252448217
1.63,0.0,0.027133241295814514,0.027432525530457497,0.012804854661226273,-0.007495313882827759,-0.08686646819114685,0,-0.492789343487847,6.24437133944777e-13,0,-0.00749506130472823
1.64,0.0,0.026189148426055908,0.027240270748734474,0.012390099465847015,-0.00754295289516449,-0.08685767650604248,0,-0.489492702403337,-6.74512529164062e-13,0,-0.00754277165284246
1.65,0.0,0.025374680757522583,0.02703901007771492,0.012091949582099915,-0.007937580347061157,-0.08682340383529663,0,-0.492789343487911,6.24439736029991e-13,0,-0.00793729437039593
1.66,0.0,0.024725735187530518,0.026829250156879425,0.011877769604325294,-0.008130937814712524,-0.08682054281234741,0,-0.489492702403319,-6.74512529164062e-13,0,-0.0081308482933866
1.67,0.0,0.024297848343849182,0.02665123902261257,0.011706516146659851,-0.008248165249824524,-0.08671724796295166,0,-0.492789343487917,6.24441470753467e-13,0,-0.00824791195384392
1.68,0.0,0.024053767323493958,0.02649427391588688,0.011551614850759506,-0.008283287286758423,-0.08671575784683228,0,-0.489492702403317,-6.74512529164062e-13,0,-0.00828313192762219
1.69,0.0,0.023975804448127747,0.026336131617426872,0.011409170925617218,-0.008692026138305664,-0.08674192428588867,0,-0.492789343487918,6.24441470753467e-13,0,-0.00869176609550296
1.7,0.0,0.024034708738327026,0.02618071623146534,0.011280424892902374,-0.00881318747997284,-0.0867261290550232,0,-0.489492702403317,-6.74512529164062e-13,0,-0.0088130349920038
1.71,0.0,0.024170801043510437,0.02608092874288559,0.011150073260068893,-0.008915558457374573,-0.08658254146575928,0,-0.492789343487918,6.24441470753467e-13,0,-0.00891525834296376
1.72,0.0,0.02433428168296814,0.026002073660492897,0.011003687977790833,-0.008292332291603088,-0.08659175038337708,-0.00170926,-0.489492702403317,-0.00170926000050359,0,-0.00829218162288051
1.73,0.0,0.024407342076301575,0.02592421881854534,0.010887298732995987,-0.009213626384735107,-0.08662822842597961,0,-0.492789343487918,8.83655995598254e-13,0,-0.00921334609015293
1.74,0.0,0.024444863200187683,0.025863690301775932,0.010801760479807854,-0.00926700234413147,-0.08659666776657104,0,-0.489492702403317,-6.74523804866656e-13,0,-0.00926682250710529
1.75,0.0,0.024564847350120544,0.025838246569037437,0.010738145560026169,-0.00932745635509491,-0.08653837442398071,0,-0.492789343487918,6.24451011732585e-13,0,-0.00932716014345343
1.76,0.0,0.024620935320854187,0.025820264592766762,0.010700743645429611,-0.009333595633506775,-0.08658313751220703,0,-0.489492702403317,-6.74514263887538e-13,0,-0.00933344320701762
1.77,0.0,0.024706989526748657,0.025825923308730125,0.01068165898323059,-0.009526088833808899,-0.08653387427330017,0,-0.492789343487918,6.24444072838681e-13,0,-0.00952580452680119
1.78,0.0,0.02484378218650818,0.02585897594690323,0.010679559782147408,-0.009607121348381042,-0.08651280403137207,0,-0.489492702403317,-6.745133965258e-13,0,-0.00960696317435015
1.79,0.0,0.02499881386756897,0.025937534868717194,0.01067722961306572,-0.008939817547798157,-0.0864139199256897,-0.001684,-0.492789343487918,-0.00168399999920716,0,-0.00893956475808663
1.8,0.0,0.025081202387809753,0.02602340467274189,0.01071694865822792,-0.009624212980270386,-0.08649200201034546,0,-0.489492702403317,-4.19130008477708e-13,0,-0.00962409332760721
1.81,0.0,0.025234952569007874,0.026120038703083992,0.010812697932124138,-0.00974339246749878,-0.0864916443824768,0,-0.492789343487918,6.24391163772664e-13,0,-0.00974313138077202
1.82,0.0,0.025556057691574097,0.02623041160404682,0.010958598926663399,-0.009826675057411194,-0.08647823333740234,0,-0.489492702403317,-6.74502988184944e-13,0,-0.00982649649160016
1.83,0.0,0.025917381048202515,0.02637038193643093,0.011139001697301865,-0.009587645530700684,-0.08643531799316406,0,-0.492789343487918,6.24428460327398e-13,0,-0.00958730842889763
1.84,0.0,0.02624519169330597,0.026551982387900352,0.01130826398730278,-0.009088903665542603,-0.08634364604949951,-0.00170926,-0.489492702403317,-0.00170926000050358,0,-0.00908873483998721
1.85,0.0,0.026453405618667603,0.026704421266913414,0.011465433984994888,-0.0089491605758667,-0.08645850419998169,-0.00170084,-0.49278930413277,-0.00170083999894743,0,-0.00894882626236006
1.86,0.0,0.02653433382511139,0.02683248184621334,0.011642972007393837,-0.009611397981643677,-0.08649611473083496,0,-0.489495333574945,-4.15418567600856e-13,0,-0.00961123349645807
1.87,0.0,0.02662159502506256,0.026971150189638138,0.011829245835542679,-0.009369269013404846,-0.0864531397819519,0,-0.492786368507662,6.23230633767236e-13,0,-0.00936899707891092
1.88,0.0,0.026716992259025574,0.027089152485132217,0.01202479749917984,-0.009573057293891907,-0.08653658628463745,0,-0.489495587596252,-6.72168917748017e-13,0,-0.0095728867041154
1.89,0.0,0.026847437024116516,0.02720043435692787,0.012229276821017265,-0.009569913148880005,-0.08652275800704956,0,-0.492783615962571,6.20925186267662e-13,0,-0.00956959532061944
1.9,0.0,0.026970207691192627,0.02733607217669487,0.012430014088749886,-0.009560301899909973,-0.08645305037498474,0,-0.489501078508257,-6.68669980496972e-13,0,-0.00956014294607105
1.91,0.0,0.027080759406089783,0.027478108182549477,0.012621354311704636,-0.009338289499282837,-0.08648532629013062,0,-0.492774956061211,6.17428851101831e-13,0,-0.00933798943252594
1.92,0.0,0.027205392718315125,0.027601195499300957,0.012810435146093369,-0.00945192575454712,-0.08654278516769409,0,-0.48950981635184,-6.65167573798975e-13,0,-0.00945169654100876
1.93,0.0,0.027395501732826233,0.02773033268749714,0.012977734208106995,-0.00886043906211853,-0.0864492654800415,-0.00167558,-0.492765866939607,-0.00167557999922085,0,-0.00886013110060267
1.94,0.0,0.027432218194007874,0.027846982702612877,0.01314898207783699,-0.009406611323356628,-0.08650386333465576,0,-0.489523852009473,-4.05220995647326e-13,0,-0.00940643392852106
1.95,0.0,0.027415215969085693,0.02795627899467945,0.013312254101037979,-0.009166225790977478,-0.08651173114776611,0,-0.49275094365194,6.06867854580084e-13,0,-0.00916597552770116
1.96,0.0,0.027442291378974915,0.028051266446709633,0.013459309935569763,-0.009253516793251038,-0.08654233813285828,0,-0.48953583747701,-6.54645608555438e-13,0,-0.00925335072523847
1.97,0.0,0.02748006582260132,0.028121342882514,0.013590872287750244,-0.009239405393600464,-0.0865822434425354,0,-0.492738858523774,6.01063469829466e-13,0,-0.00923909770032995
1.98,0.0,0.027508288621902466,0.028181904926896095,0.013703720644116402,-0.009181305766105652,-0.08656823635101318,0,-0.489550137066586,-6.47644264606395e-13,0,-0.00918115351119272
1.99,0.0,0.02753455936908722,0.028232237324118614,0.013777606189250946,-0.00837358832359314,-0.08655303716659546,-0.00170084,-0.492721150141771,-0.00170083999923702,0,-0.00837329120085389
2.0,0.0,0.027366816997528076,0.028239605948328972,0.013848183676600456,-0.009078934788703918,-0.08666527271270752,0,-0.48957028765539,-3.81532045540256e-13,0,-0.0090787660673627
2.01,0.0,0.027132228016853333,0.028218949213624,0.013905132189393044,-0.009020611643791199,-0.08668029308319092,0,-0.492700197896832,5.85837801880817e-13,0,-0.00902032520294975
2.02,0.0,0.02693544328212738,0.028192399069666862,0.01392926461994648,-0.008939966559410095,-0.08666718006134033,0,-0.48958813276707,-6.3245155640379e-13,0,-0.0089397738140558
2.03,0.0,0.026748761534690857,0.02816171385347843,0.013894634321331978,-0.00820314884185791,-0.08665558695793152,-0.00167557999999993,-0.492682150405848,-0.0016755799992535,0,-0.00820285848403038
2.04,0.0,0.02648681402206421,0.028106266632676125,0.013837169855833054,-0.008943572640419006,-0.08673617243766785,0,-0.489605692877397,-3.71343580884975e-13,0,-0.00894336175245642
2.05,0.0,0.02625444531440735,0.02803666703402996,0.013756942003965378,-0.008880019187927246,-0.08674934506416321,0,-0.492664135755431,5.71817766747973e-13,0,-0.00887973760688881
2.06,0.0,0.026132792234420776,0.02797728218138218,0.013630665838718414,-0.008221521973609924,-0.08668345212936401,-0.00167558,-0.489623285728486,-0.00167558000045204,0,-0.00822136706154454
2.07,0.0,0.02588483691215515,0.027887193486094475,0.013473611325025558,-0.008079811930656433,-0.08677059412002563,-0.00167558,-0.492648840697424,-0.00167557999901115,0,-0.0080795348677614
2.08,0.0,0.02554216980934143,0.027758946642279625,0.013322502374649048,-0.008831679821014404,-0.08684727549552917,0,-0.489635318373128,-3.60841564961412e-13,0,-0.00883151557346999
2.09,0.0,0.025275960564613342,0.027637707069516182,0.013145066797733307,-0.008199512958526611,-0.08675402402877808,-0.00167558,-0.492636872117827,-0.00167557999926763,0,-0.00819925547992225
2.1,0.0,0.025017842650413513,0.027505313977599144,0.012964937835931778,-0.008760213851928711,-0.08683055639266968,0,-0.489641795254996,-3.5965631514645e-13,0,-0.00876004838737848
2.11,0.0,0.02477535605430603,0.027381954714655876,0.012759629637002945,-0.008097812533378601,-0.08677828311920166,-0.00167558,-0.492633488669144,-0.00167557999926881,0,-0.00809755727187221
2.12,0.0,0.02463442087173462,0.02724223956465721,0.01253693737089634,-0.008126720786094666,-0.08682078123092651,-0.00167558,-0.489644791041788,-0.00167558000019209,0,-0.00812657809955528
2.13,0.0,0.024445638060569763,0.027099264785647392,0.01232902705669403,-0.008747801184654236,-0.08683955669403076,0,-0.492633164713199,8.17734768787659e-13,0,-0.00874756393056844
2.14,0.0,0.024413183331489563,0.026944806799292564,0.012126756832003593,-0.008542165160179138,-0.08687475323677063,0,-0.489644822161382,-6.13770319290996e-13,0,-0.00854200846176243
2.15,0.0,0.024538695812225342,0.026785949245095253,0.011949175968766212,-0.008763119578361511,-0.08688679337501526,0,-0.492633161862141,5.6368278100738e-13,0,-0.0087628609722306
2.16,0.0,0.02481834590435028,0.026649409905076027,0.01178787648677826,-0.008863687515258789,-0.08680957555770874,0,-0.489644822297004,-6.13770319290996e-13,0,-0.00886355717161946
2.17,0.0,0.025173038244247437,0.026541205123066902,0.011629562824964523,-0.008864298462867737,-0.08676597476005554,0,-0.492633161904905,5.63687985177808e-13,0,-0.00886400416707542
2.18,0.0,0.025569379329681396,0.02648683451116085,0.011456932872533798,-0.008320823311805725,-0.08663129806518555,-0.00167558,-0.489644822277451,-0.00167558000044621,0,-0.0083206819619442
2.19,0.0,0.02588936686515808,0.026447448879480362,0.011304883286356926,-0.008425503969192505,-0.08664187788963318,-0.00167558,-0.492633161912862,-0.00167557999901465,0,-0.0084252520960259
2.2,0.0,0.026032820343971252,0.026416273787617683,0.011212615296244621,-0.008612409234046936,-0.08659964799880981,-0.00167558,-0.489644822275116,-0.00167558000019212,0,-0.00861224181959618
2.21,0.0,0.026062339544296265,0.026375656947493553,0.011198034510016441,-0.009218603372573853,-0.08661609888076782,0,-0.492633161913703,8.17759054916323e-13,0,-0.00921827954231389
2.22,0.0,0.02610461413860321,0.026329871267080307,0.011238515377044678,-0.009178876876831055,-0.08659783005714417,0,-0.489644822274877,-6.13775523461424e-13,0,-0.00917869177214353
2.23,0.0,0.026191383600234985,0.026284750550985336,0.011311080306768417,-0.009311795234680176,-0.0865582823753357,0,-0.492633161913788,5.63689719901284e-13,0,-0.00931150658728114
2.24,0.0,0.026325717568397522,0.02624261938035488,0.011385999619960785,-0.009203732013702393,-0.08652278780937195,0,-0.489644822274853,-6.13772054014472e-13,0,-0.00920354524669942
2.25,0.0,0.026480138301849365,0.026209425181150436,0.01143086701631546,-0.009180411696434021,-0.08648175001144409,0,-0.492633161913796,5.63689719901284e-13,0,-0.00918012398634245
2.26,0.0,0.026597589254379272,0.02618403173983097,0.01145818829536438,-0.009218975901603699,-0.08647763729095459,0,-0.489644789947404,-6.12603717753402e-13,0,-0.00921877595666401
2.27,0.0,0.02672499418258667,0.026175690814852715,0.011469652876257896,-0.009266316890716553,-0.08642774820327759,0,-0.492630409770249,5.6018557847981e-13,0,-0.00926601353968412
2.28,0.0,0.026881307363510132,0.026167158037424088,0.011466532945632935,-0.00865258276462555,-0.08642411231994629,-0.00170083999999992,-0.489652921816996,-0.00170084000043777,0,-0.00865243141676206
2.29,0.0,0.02690589427947998,0.0261530764400959,0.011484725400805473,-0.00931200385093689,-0.0864519476890564,0,-0.492618789171286,8.13450001801996e-13,0,-0.00931169419779277
2.3,0.0,0.02687293291091919,0.026141338050365448,0.011521359905600548,-0.009327366948127747,-0.08645594120025635,-7.47846229387505e-17,-0.489664596586685,-6.03344631200375e-13,0,-0.00932720769223705
2.31,0.0,0.02687738835811615,0.026151226833462715,0.011549171060323715,-0.008881241083145142,-0.08639085292816162,-0.001684,-0.492606823358118,-0.00168399999927958,0,-0.00888094075640277
2.32,0.0,0.02680124342441559,0.026143070310354233,0.011603277176618576,-0.0094776451587677,-0.08650869131088257,0,-0.489673643017533,-3.43204631381155e-13,0,-0.00947744576249026
2.33,0.0,0.026735350489616394,0.026156656444072723,0.011670535430312157,-0.009464830160140991,-0.08644479513168335,0,-0.492595040555338,5.44954706360734e-13,0,-0.00946453731955239
2.34,0.0,0.026677340269088745,0.026201141998171806,0.011734459549188614,-0.009513452649116516,-0.08642792701721191,0,-0.489690628324449,-5.92736797144777e-13,0,-0.00951328816400473
2.35,0.0,0.026625528931617737,0.026239104568958282,0.011803267523646355,-0.009545058012008667,-0.08651542663574219,0,-0.492579782073679,5.39145117439688e-13,0,-0.00954473460852536
2.36,0.0,0.02659095823764801,0.026278486475348473,0.011884205043315887,-0.009586885571479797,-0.08650040626525879,0,-0.48970529782076,-5.86903789456805e-13,0,-0.00958668874957868
2.37,0.0,0.02657376229763031,0.026317710056900978,0.011978618800640106,-0.009478628635406494,-0.08650702238082886,0,-0.492564779529929,5.33312109751716e-13,0,-0.00947836497141648
2.38,0.0,0.02656644582748413,0.026348259299993515,0.012085016816854477,-0.009523510932922363,-0.0865335762500763,0,-0.489719943725597,-5.81064710236667e-13,0,-0.00952334496913987
2.39,0.0,0.026635751128196716,0.026380781084299088,0.012193575501441956,-0.00949697196483612,-0.08651125431060791,0,-0.49254978153725,5.27473030531578e-13,0,-0.0094966649586855
2.4,0.0,0.026724696159362793,0.026412608101963997,0.012294011190533638,-0.009534776210784912,-0.08651533722877502,0,-0.489734591236483,-5.75224763654791e-13,0,-0.00953457947073161
2.41,0.0,0.026840686798095703,0.026464713737368584,0.012373391538858414,-0.009451106190681458,-0.08646702766418457,0,-0.492534885899623,5.25137225371175e-13,0,-0.00945084440937487
2.42,0.0,0.026979506015777588,0.026537198573350906,0.012450579553842545,-0.009643808007240295,-0.08646517992019653,0,-0.489741364513272,-5.74057294755459e-13,0,-0.00964362565597703
2.43,0.0,0.02704949676990509,0.026749370619654655,0.012664854526519775,-0.011399507522583008,-0.08622592687606812,0,-0.492531441916568,5.22800552849034e-13,0,-0.0113991801345865
2.44,0.0,0.026902154088020325,0.027290960773825645,0.013271063566207886,-0.014078482985496521,-0.08567970991134644,-0.00167558,-0.489746998476268,-0.00167558000040533,0,-0.0140782564280526
2.45,0.0,0.02664332091808319,0.02825082652270794,0.014548804610967636,-0.017658188939094543,-0.08516871929168701,0,-0.492528183601959,7.76908051780545e-13,0,-0.0176577466218791
