time,veh_u,model_RNN_lon_2020.pt,model_LSTM_lon_2139.pt,model_GRU_lon_2080.pt,model_TCN_lon_129.pt,model_T_lon_1560.pt,best_wheel,model_based,ekf_m_bw,veh_ref,ekf_ai
6.29,7.97325,7.940000534057617,7.949833869934082,7.966084957122803,7.976281642913818,7.9285359382629395,8.000495005,7.96006345235594,7.96006347512473,8.02607,7.97282782628368
6.3,8.00161,7.967690467834473,7.976961135864258,7.993377685546875,8.006650924682617,7.956771373748779,8.01584713,7.98438258937697,7.98438261072462,8.0498,8.00064344047196
6.31,8.02425,7.995646953582764,8.004265785217285,8.021023750305176,8.042051315307617,7.9849348068237305,8.04262881000001,8.01642520915095,8.01642522856165,8.06857,8.03561341098091
6.32,8.05817,8.022387504577637,8.031111717224121,8.048894882202148,8.070792198181152,8.011981010437012,8.06111883,8.04121734661786,8.04121736359303,8.10202,8.06351541107249
6.33,8.08637,8.050186157226562,8.058218002319336,8.077550888061523,8.101482391357422,8.04026985168457,8.10482600316,8.07361669157323,8.07361670900844,8.1336,8.09590374900809
6.34,8.11443,8.07934856414795,8.085555076599121,8.106898307800293,8.131338119506836,8.068523406982422,8.17412126,8.10598196700057,8.10598199171664,8.17022,8.12687975524228
6.35,8.13683,8.111227989196777,8.113880157470703,8.136885643005371,8.163724899291992,8.09786319732666,8.16290858500001,8.14011914626178,8.14011916748784,8.20033,8.15963105639916
6.36,8.17043,8.14281940460205,8.142655372619629,8.166861534118652,8.191465377807617,8.126418113708496,8.20809476623949,8.16930808339765,8.16930810531062,8.2381,8.18760833639918
6.37,8.19836,8.17318058013916,8.171494483947754,8.196351051330566,8.213774681091309,8.15457820892334,8.2288402,8.19645264658294,8.19645266781212,8.26831,8.21169724618149
6.38,8.22619,8.205619812011719,8.201349258422852,8.226481437683105,8.25191879272461,8.184185028076172,8.27595163469566,8.23292337612953,8.23292339891567,8.30283,8.24817149527173
6.39,8.24842,8.236242294311523,8.230944633483887,8.257059097290039,8.277519226074219,8.211380004882812,8.30236431500001,8.26213096388157,8.26213098729024,8.33093,8.27538237965073
6.4,8.28178,8.267873764038086,8.26091480255127,8.287755012512207,8.306997299194336,8.241084098815918,8.322673055,8.2918436591673,8.29184368125701,8.37068,8.30436167666668
6.41,8.30956,8.297701835632324,8.290657997131348,8.31839370727539,8.333736419677734,8.268718719482422,8.36289114567838,8.32019463086795,8.32019465436954,8.39955,8.33159480928232
6.42,8.33724,8.327202796936035,8.3201322555542,8.348591804504395,8.36339282989502,8.297537803649902,8.37341470921255,8.34792153694701,8.3479215581683,8.41855,8.36006604913789
6.43,8.36498,8.357943534851074,8.34998607635498,8.379414558410645,8.400001525878906,8.32577133178711,8.44685909228031,8.38449295307549,8.38449297982677,8.43843,8.39688663133113
6.44,8.39263,8.387700080871582,8.379586219787598,8.410038948059082,8.423221588134766,8.35494613647461,8.42914433,8.41077688793599,8.41077691012935,8.47679,8.42154742167986
6.45,8.42034,8.420258522033691,8.409855842590332,8.440561294555664,8.448455810546875,8.385220527648926,8.47433080143079,8.44530306398996,8.44530308508173,8.51966,8.45037237009734
6.46,8.44799,8.451542854309082,8.44035816192627,8.471582412719727,8.484734535217285,8.41319751739502,8.53644877159375,8.47759349306247,8.47759351923859,8.5504,8.48315108544255
6.47,8.47571,8.48185920715332,8.470693588256836,8.502504348754883,8.509383201599121,8.442933082580566,8.546247725,8.50432391622756,8.50432394273966,8.57731,8.50886979110931
6.48,8.50338,8.511713981628418,8.500323295593262,8.532781600952148,8.536992073059082,8.471138954162598,8.56881025591798,8.53163696223843,8.53163698810413,8.60105,8.5360381260613
6.49,8.53115,8.541472434997559,8.530120849609375,8.562515258789062,8.566728591918945,8.50094223022461,8.61373181377384,8.56018886189018,8.56018889055979,8.62499,8.56521310418905
6.5,8.55884,8.572404861450195,8.560158729553223,8.591886520385742,8.597472190856934,8.530634880065918,8.63100753785446,8.59170130565489,8.59170133353064,8.6544,8.59648779835809
6.51,8.58665,8.60083293914795,8.589543342590332,8.619975090026855,8.624150276184082,8.559486389160156,8.63091604025173,8.61195134379879,8.6119513671951,8.68532,8.62027762653745
6.52,8.60882,8.631052017211914,8.619536399841309,8.648015022277832,8.659331321716309,8.589557647705078,8.71379123617604,8.64560952582482,8.64560955579274,8.70819,8.65588166172695
6.53,8.64228,8.661556243896484,8.649534225463867,8.676338195800781,8.683195114135742,8.618557929992676,8.69874693580092,8.67531021641731,8.67531024221249,8.74189,8.68291681871912
6.54,8.67011,8.691368103027344,8.67953109741211,8.704526901245117,8.714713096618652,8.648473739624023,8.75120501187633,8.70146773586293,8.70146776400603,8.76951,8.71126437916127
6.55,8.69806,8.720671653747559,8.709556579589844,8.732877731323242,8.742217063903809,8.677754402160645,8.78511558,8.73081463878131,8.73081466953384,8.7981,8.74025729295006
6.56,8.72035,8.747700691223145,8.73901081085205,8.761377334594727,8.767334938049316,8.706345558166504,8.80208820647101,8.75545984823734,8.75545987938171,8.82345,8.76506727947096
6.57,8.75399,8.773941993713379,8.767912864685059,8.79024600982666,8.798221588134766,8.735228538513184,8.84733323197765,8.78337660765308,8.78337664259077,8.86299,8.79470570859443
6.58,8.78199,8.800848007202148,8.796350479125977,8.819068908691406,8.828612327575684,8.764410972595215,8.864370525,8.8107020726654,8.81070210829015,8.89368,8.82429711376541
6.59,8.81009,8.827622413635254,8.824507713317871,8.847722053527832,8.859245300292969,8.79295825958252,8.89829164,8.83909574653261,8.83909578381461,8.92393,8.8546615241714
6.6,8.8325,8.855033874511719,8.852482795715332,8.876412391662598,8.88908576965332,8.821234703063965,8.91531162262659,8.86828579341836,8.8682858294767,8.94897,8.88483769930339
6.61,8.86632,8.881097793579102,8.879773139953613,8.904667854309082,8.913541793823242,8.849159240722656,8.94923382197573,8.89432712241754,8.89432715928014,8.98512,8.91030697892311
6.62,8.89445,8.908272743225098,8.906890869140625,8.932299613952637,8.947092056274414,8.877867698669434,8.96618235,8.92108200387583,8.92108203937424,9.00938,8.94071402449345
6.63,8.92268,8.93606185913086,8.934427261352539,8.959738731384277,8.974956512451172,8.9068021774292,9.007112095,8.95161517484354,8.95161521152081,9.03306,8.97089149773759
6.64,8.94518,8.963271141052246,8.961597442626953,8.986265182495117,8.995930671691895,8.935019493103027,9.017137975,8.97295888164843,8.97295891696879,9.05553,8.99193556463875
6.65,8.97911,8.989302635192871,8.98848819732666,9.012190818786621,9.026906967163086,8.962386131286621,9.017205335,8.99714278899642,8.99714281843182,9.08957,9.01985613096685
6.66,9.00731,9.014060020446777,9.015355110168457,9.03834056854248,9.058150291442871,8.989718437194824,9.068047885,9.02480890438135,9.02480893438025,9.11165,9.05071520420449
6.67,9.03557,9.039717674255371,9.041913032531738,9.064440727233887,9.082778930664062,9.017637252807617,9.10301946,9.04803555450117,9.04803558739157,9.13319,9.07575181699386
6.68,9.06375,9.066540718078613,9.068281173706055,9.090375900268555,9.11296558380127,9.045275688171387,9.11724733065055,9.07338042982825,9.07338046254069,9.15991,9.1044041704909
6.69,9.092,9.090429306030273,9.093836784362793,9.115595817565918,9.134472846984863,9.071434020996094,9.11024063,9.09249298818555,9.09249301543432,9.18554,9.12593087936357
6.7,9.12013,9.115758895874023,9.119440078735352,9.140556335449219,9.167351722717285,9.09964656829834,9.173753365,9.11948034926078,9.1194803801495,9.2029,9.15699871591528
6.71,9.1483,9.141544342041016,9.144874572753906,9.16543197631836,9.195597648620605,9.12645149230957,9.19233035,9.14595368960178,9.14595372151955,9.22031,9.18577515774123
6.72,9.17636,9.165156364440918,9.169798851013184,9.190051078796387,9.212873458862305,9.152261734008789,9.206215355,9.16723541509448,9.16723544628453,9.24726,9.20555012877259
6.73,9.20443,9.187692642211914,9.194133758544922,9.214213371276855,9.243729591369629,9.179110527038574,9.226263075,9.19037567573607,9.19037570578561,9.27617,9.23258127940105
6.74,9.23236,9.212145805358887,9.218317985534668,9.237817764282227,9.27186107635498,9.206028938293457,9.23036732268786,9.21379800203742,9.21379802725232,9.29826,9.25990584972067
6.75,9.26028,9.238344192504883,9.243117332458496,9.261787414550781,9.29727554321289,9.232665061950684,9.29643945056451,9.2425770658528,9.24257709539731,9.31982,9.28802291975414
6.76,9.28805,9.262741088867188,9.26772689819336,9.286076545715332,9.324912071228027,9.257979393005371,9.29812003,9.26505061882962,9.26505064721295,9.34536,9.31324016591216
6.77,9.31019,9.288604736328125,9.292487144470215,9.31058120727539,9.34823226928711,9.285202980041504,9.34894717316073,9.29121597793815,9.29121601069686,9.36655,9.33867396443139
6.78,9.34333,9.314936637878418,9.317323684692383,9.334785461425781,9.377148628234863,9.311894416809082,9.36016567316073,9.31549624059201,9.31549627382773,9.39558,9.36536628854427
6.79,9.37085,9.342625617980957,9.342802047729492,9.358790397644043,9.40742015838623,9.339238166809082,9.36999515319252,9.34138281894056,9.34138284916155,9.41948,9.39451218799873
6.8,9.39812,9.368535041809082,9.3682222366333,9.38280963897705,9.423578262329102,9.364731788635254,9.4038606832402,9.36531073366598,9.365310763848,9.44479,9.41510642119824
6.81,9.41986,9.394206047058105,9.393977165222168,9.407057762145996,9.45138168334961,9.391887664794922,9.43520064075525,9.38929836756988,9.389298399327,9.46582,9.44021052915961
6.82,9.45234,9.420493125915527,9.420103073120117,9.432356834411621,9.480734825134277,9.418383598327637,9.471552625,9.41806827133097,9.41806830587136,9.49902,9.46966972722532
6.83,9.47924,9.445855140686035,9.4458589553833,9.458243370056152,9.503317832946777,9.44426441192627,9.49189577,9.44311729134156,9.44311732697739,9.5275,9.49357470722766
6.84,9.5059,9.471997261047363,9.471627235412598,9.484498023986816,9.528582572937012,9.470361709594727,9.536075335,9.47005912273545,9.47005916290055,9.5557,9.51921641623268
6.85,9.5271,9.498634338378906,9.497694969177246,9.511588096618652,9.552855491638184,9.49603271484375,9.53053590958359,9.49983511621867,9.49983515216612,9.57826,9.54547557004817
6.86,9.55873,9.52425765991211,9.523369789123535,9.53882884979248,9.57985782623291,9.521430969238281,9.56440114647015,9.52391329761192,9.52391333265263,9.61054,9.57012131978842
6.87,9.58489,9.551168441772461,9.549142837524414,9.56620979309082,9.611010551452637,9.547687530517578,9.60395512903549,9.55374431968763,9.5537443561765,9.63971,9.60088400560881
6.88,9.61078,9.57858943939209,9.575386047363281,9.59482479095459,9.632267951965332,9.572769165039062,9.65638073288047,9.58932651988669,9.58932656109212,9.68515,9.62865512132661
6.89,9.63134,9.606315612792969,9.601200103759766,9.62273120880127,9.652322769165039,9.599618911743164,9.65558773986596,9.61111476569175,9.61111480562377,9.71905,9.64701583868236
6.9,9.66199,9.635858535766602,9.62794017791748,9.649571418762207,9.685168266296387,9.627467155456543,9.68302546066476,9.63893786039739,9.63893789932998,9.73576,9.6765897763318
6.91,9.6873,9.66041088104248,9.654156684875488,9.675869941711426,9.702326774597168,9.650678634643555,9.69985657,9.66318134543535,9.66318138209097,9.74627,9.69739732135867
6.92,9.71234,9.688374519348145,9.680866241455078,9.701943397521973,9.73131275177002,9.678816795349121,9.72254952554247,9.69119373611317,9.69119376995711,9.76928,9.72486847966467
6.93,9.73723,9.714048385620117,9.707155227661133,9.72839641571045,9.752971649169922,9.702392578125,9.78562294,9.71822103530483,9.71822107500491,9.80041,9.74869286714684
6.94,9.76183,9.742836952209473,9.733787536621094,9.754976272583008,9.783990859985352,9.730016708374023,9.79756427176808,9.74675504361031,9.74675508404748,9.83768,9.77761870199565
6.95,9.78628,9.770084381103516,9.760494232177734,9.781610488891602,9.81110668182373,9.755064964294434,9.82499911387842,9.77452245344441,9.77452249441345,9.87449,9.80515627452869
6.96,9.81047,9.79879379272461,9.787819862365723,9.808435440063477,9.835347175598145,9.782352447509766,9.85970721232795,9.80270999838137,9.80271004123366,9.90089,9.83104195032046
6.97,9.83451,9.826231002807617,9.81497859954834,9.835847854614258,9.855660438537598,9.80728530883789,9.8726078647834,9.82949430874863,9.82949434999994,9.92337,9.85342793359502
6.98,9.85829,9.851714134216309,9.840926170349121,9.862231254577637,9.882030487060547,9.833210945129395,9.884036275,9.84905015176571,9.84905019012428,9.94236,9.87545800554226
6.99,9.88196,9.879790306091309,9.86776351928711,9.888006210327148,9.908814430236816,9.861588478088379,9.9250257379085,9.8791001580234,9.87910019664932,9.9622,9.90444130116306
7.0,9.90538,9.905363082885742,9.894584655761719,9.913898468017578,9.933147430419922,9.886157035827637,9.95891973910626,9.90397859190138,9.90397863280688,9.99262,9.92868329288107
7.01,9.9287,9.930845260620117,9.920445442199707,9.938672065734863,9.951645851135254,9.912352561950684,9.94205618114441,9.92251357465485,9.92251360944968,10.02297,9.94700998175108
7.02,9.94717,9.955893516540527,9.946539878845215,9.963375091552734,9.984574317932129,9.938122749328613,9.99119126466076,9.94814532235301,9.94814535785064,10.03801,9.97671619560216
7.03,9.97485,9.98056411743164,9.972174644470215,9.98829174041748,10.01041030883789,9.96338939666748,10.0422683141186,9.97324659158587,9.97324663346409,10.05817,10.0035582599275
7.04,9.99771,10.005640029907227,9.997426986694336,10.012737274169922,10.033171653747559,9.989776611328125,10.0212547221416,9.99604184983633,9.99604188670857,10.07994,10.0269081864898
7.05,10.02053,10.026687622070312,10.0217924118042,10.037017822265625,10.052928924560547,10.01318359375,10.04186138,10.0154367709432,10.0154368044058,10.10498,10.0467013993542
7.06,10.03865,10.050117492675781,10.046095848083496,10.061495780944824,10.084986686706543,10.040614128112793,10.1096590852565,10.0449009830057,10.0449010225406,10.12835,10.0777618824673
7.07,10.06589,10.072407722473145,10.069836616516113,10.086325645446777,10.101985931396484,10.064411163330078,10.096695435,10.0690154483917,10.0690154841728,10.16551,10.0983652449189
7.08,10.08847,10.096704483032227,10.093729972839355,10.111397743225098,10.132040977478027,10.090579986572266,10.1491755841836,10.0942539464017,10.0942539855683,10.19134,10.1252178322675
7.09,10.11109,10.120498657226562,10.117286682128906,10.136524200439453,10.147806167602539,10.115015983581543,10.1701926812058,10.1195123582304,10.1195123990171,10.21755,10.1456063194208
7.1,10.12911,10.14650821685791,10.141275405883789,10.161779403686523,10.182629585266113,10.140647888183594,10.215336075,10.1477779574321,10.1477780032939,10.24437,10.1760331410606
7.11,10.1563,10.169912338256836,10.164741516113281,10.186767578125,10.201105117797852,10.164121627807617,10.21334649,10.1713920729442,10.1713921168726,10.28331,10.1974380729597
7.12,10.17894,10.19294548034668,10.187615394592285,10.21082878112793,10.226253509521484,10.187987327575684,10.19848519,10.1912365916188,10.1912366262472,10.30085,10.2195994064773
7.13,10.20169,10.216082572937012,10.211000442504883,10.234747886657715,10.248559951782227,10.212845802307129,10.2882316343235,10.2202774064638,10.2202774479663,10.31819,10.245552500908
7.14,10.21989,10.238927841186523,10.234281539916992,10.259034156799316,10.275696754455566,10.236078262329102,10.2889585690869,10.2455605319608,10.2455605730772,10.34515,10.2709029662694
7.15,10.24743,10.26203441619873,10.25706672668457,10.283342361450195,10.292195320129395,10.259943962097168,10.31869195,10.2680397671128,10.268039809666,10.38783,10.2900101187936
7.16,10.27046,10.287032127380371,10.280263900756836,10.307591438293457,10.32468318939209,10.285446166992188,10.3639657943309,10.2946910776002,10.2946911255407,10.40152,10.3188931526011
7.17,10.29367,10.314157485961914,10.304396629333496,10.3322172164917,10.343780517578125,10.310346603393555,10.3921284831354,10.3251851217081,10.325185173199,10.41434,10.3436224846396
7.18,10.31698,10.339816093444824,10.328374862670898,10.356773376464844,10.373265266418457,10.332906723022461,10.38242637,10.3480102444447,10.3480102912188,10.44151,10.3683848174089
7.19,10.34054,10.363490104675293,10.352188110351562,10.380885124206543,10.389090538024902,10.35651683807373,10.39242091,10.3697924553183,10.3697924958576,10.47375,10.3874084474483
7.2,10.36418,10.394103050231934,10.377897262573242,10.405613899230957,10.427556037902832,10.384380340576172,10.451877328357,10.4035538067596,10.4035538485227,10.50445,10.4229480882868
7.21,10.38808,10.418854713439941,10.40259075164795,10.429083824157715,10.433435440063477,10.406122207641602,10.37388241,10.4166388124977,10.416638834157,10.52441,10.4325285184893
7.22,10.41211,10.444806098937988,10.427877426147461,10.451444625854492,10.464020729064941,10.432962417602539,10.4755860650147,10.4369579390358,10.4369579644264,10.52675,10.4575576363142
