time,veh_u,veh_v,model_T_lon_100.pt,model_T_lon_101.pt,model_T_lon_102.pt,model_T_lon_103.pt,model_T_lon_104.pt,model_T_lon_105.pt,model_T_lon_106.pt,model_T_lon_107.pt,model_T_lon_108.pt,model_T_lon_109.pt,model_T_lon_110.pt,model_T_lon_111.pt,model_T_lon_112.pt,model_T_lon_113.pt,model_T_lon_114.pt,model_T_lon_115.pt,model_T_lon_116.pt,model_T_lon_117.pt,model_T_lon_118.pt,model_T_lon_119.pt,model_T_lon_120.pt,model_T_lon_121.pt,model_T_lon_122.pt,model_T_lon_123.pt,model_T_lon_124.pt,model_T_lon_125.pt,model_T_lon_126.pt,model_T_lon_127.pt,model_T_lon_64.pt,model_T_lon_65.pt,model_T_lon_66.pt,model_T_lon_67.pt,model_T_lon_68.pt,model_T_lon_69.pt,model_T_lon_70.pt,model_T_lon_71.pt,model_T_lon_72.pt,model_T_lon_73.pt,model_T_lon_74.pt,model_T_lon_75.pt,model_T_lon_76.pt,model_T_lon_77.pt,model_T_lon_78.pt,model_T_lon_79.pt,model_T_lon_80.pt,model_T_lon_81.pt,model_T_lon_82.pt,model_T_lon_83.pt,model_T_lon_84.pt,model_T_lon_85.pt,model_T_lon_86.pt,model_T_lon_87.pt,model_T_lon_88.pt,model_T_lon_89.pt,model_T_lon_90.pt,model_T_lon_91.pt,model_T_lon_92.pt,model_T_lon_93.pt,model_T_lon_94.pt,model_T_lon_95.pt,model_T_lon_96.pt,model_T_lon_97.pt,model_T_lon_98.pt,model_T_lon_99.pt
10.84,10.01253,0.24461,9.948014259338379,10.087974548339844,9.834693908691406,9.831459999084473,9.91262435913086,9.94645881652832,10.070569038391113,9.995606422424316,9.997489929199219,10.004826545715332,9.984294891357422,9.998927116394043,9.879290580749512,9.945022583007812,9.879323959350586,9.711478233337402,9.846512794494629,9.986058235168457,9.897295951843262,9.868868827819824,10.044047355651855,9.983173370361328,10.096274375915527,10.045140266418457,10.11024284362793,10.0673828125,9.897721290588379,10.08116340637207,10.001123428344727,9.839183807373047,9.84011173248291,9.912975311279297,9.980877876281738,9.920241355895996,9.949073791503906,9.940279960632324,10.147897720336914,10.026276588439941,9.923295974731445,10.003429412841797,9.9071044921875,9.837018013000488,10.182746887207031,9.814932823181152,9.936314582824707,10.00449275970459,10.023926734924316,9.843204498291016,9.874191284179688,9.918695449829102,9.944436073303223,10.05572509765625,10.061761856079102,9.942255020141602,9.874692916870117,10.110050201416016,10.063895225524902,9.840782165527344,9.903203010559082,9.877254486083984,9.941704750061035,9.845624923706055,9.94301986694336,9.951915740966797
10.85,10.01858,0.23906,9.948014259338379,10.087974548339844,9.834693908691406,9.831459999084473,9.91262435913086,9.94645881652832,10.070569038391113,9.995606422424316,9.997489929199219,10.004826545715332,9.984294891357422,9.998927116394043,9.879290580749512,9.945022583007812,9.879323959350586,9.711478233337402,9.846512794494629,9.986058235168457,9.897295951843262,9.868868827819824,10.044047355651855,9.983173370361328,10.096274375915527,10.045140266418457,10.11024284362793,10.0673828125,9.897721290588379,10.08116340637207,10.001123428344727,9.839183807373047,9.84011173248291,9.912975311279297,9.980877876281738,9.920241355895996,9.949073791503906,9.940279960632324,10.147897720336914,10.026276588439941,9.923295974731445,10.003429412841797,9.9071044921875,9.837018013000488,10.182746887207031,9.814932823181152,9.936314582824707,10.00449275970459,10.023926734924316,9.843204498291016,9.874191284179688,9.918695449829102,9.944436073303223,10.05572509765625,10.061761856079102,9.942255020141602,9.874692916870117,10.110050201416016,10.063895225524902,9.840782165527344,9.903203010559082,9.877254486083984,9.941704750061035,9.845624923706055,9.94301986694336,9.951915740966797
10.86,10.02429,0.23325,9.948014259338379,10.087974548339844,9.834693908691406,9.831459999084473,9.91262435913086,9.94645881652832,10.070569038391113,9.995606422424316,9.997489929199219,10.004826545715332,9.984294891357422,9.998927116394043,9.879290580749512,9.945022583007812,9.879323959350586,9.711478233337402,9.846512794494629,9.986058235168457,9.897295951843262,9.868868827819824,10.044047355651855,9.983173370361328,10.096274375915527,10.045140266418457,10.11024284362793,10.0673828125,9.897721290588379,10.08116340637207,10.001123428344727,9.839183807373047,9.84011173248291,9.912975311279297,9.980877876281738,9.920241355895996,9.949073791503906,9.940279960632324,10.147897720336914,10.026276588439941,9.923295974731445,10.003429412841797,9.9071044921875,9.837018013000488,10.182746887207031,9.814932823181152,9.936314582824707,10.00449275970459,10.023926734924316,9.843204498291016,9.874191284179688,9.918695449829102,9.944436073303223,10.05572509765625,10.061761856079102,9.942255020141602,9.874692916870117,10.110050201416016,10.063895225524902,9.840782165527344,9.903203010559082,9.877254486083984,9.941704750061035,9.845624923706055,9.94301986694336,9.951915740966797
10.87,10.02859,0.2284,9.948014259338379,10.087974548339844,9.834693908691406,9.831459999084473,9.91262435913086,9.94645881652832,10.070569038391113,9.995606422424316,9.997489929199219,10.004826545715332,9.984294891357422,9.998927116394043,9.879290580749512,9.945022583007812,9.879323959350586,9.711478233337402,9.846512794494629,9.986058235168457,9.897295951843262,9.868868827819824,10.044047355651855,9.983173370361328,10.096274375915527,10.045140266418457,10.11024284362793,10.0673828125,9.897721290588379,10.08116340637207,10.001123428344727,9.839183807373047,9.84011173248291,9.912975311279297,9.980877876281738,9.920241355895996,9.949073791503906,9.940279960632324,10.147897720336914,10.026276588439941,9.923295974731445,10.003429412841797,9.9071044921875,9.837018013000488,10.182746887207031,9.814932823181152,9.936314582824707,10.00449275970459,10.023926734924316,9.843204498291016,9.874191284179688,9.918695449829102,9.944436073303223,10.05572509765625,10.061761856079102,9.942255020141602,9.874692916870117,10.110050201416016,10.063895225524902,9.840782165527344,9.903203010559082,9.877254486083984,9.941704750061035,9.845624923706055,9.94301986694336,9.951915740966797
10.88,10.03457,0.22071,9.948014259338379,10.087974548339844,9.834693908691406,9.831459999084473,9.91262435913086,9.94645881652832,10.070569038391113,9.995606422424316,9.997489929199219,10.004826545715332,9.984294891357422,9.998927116394043,9.879290580749512,9.945022583007812,9.879323959350586,9.711478233337402,9.846512794494629,9.986058235168457,9.897295951843262,9.868868827819824,10.044047355651855,9.983173370361328,10.096274375915527,10.045140266418457,10.11024284362793,10.0673828125,9.897721290588379,10.08116340637207,10.001123428344727,9.839183807373047,9.84011173248291,9.912975311279297,9.980877876281738,9.920241355895996,9.949073791503906,9.940279960632324,10.147897720336914,10.026276588439941,9.923295974731445,10.003429412841797,9.9071044921875,9.837018013000488,10.182746887207031,9.814932823181152,9.936314582824707,10.00449275970459,10.023926734924316,9.843204498291016,9.874191284179688,9.918695449829102,9.944436073303223,10.05572509765625,10.061761856079102,9.942255020141602,9.874692916870117,10.110050201416016,10.063895225524902,9.840782165527344,9.903203010559082,9.877254486083984,9.941704750061035,9.845624923706055,9.94301986694336,9.951915740966797
10.89,10.03909,0.21393,9.96125316619873,10.102754592895508,9.853283882141113,9.847153663635254,9.92979907989502,9.955117225646973,10.061226844787598,10.012084007263184,10.009940147399902,10.017271041870117,10.00913143157959,10.033080101013184,9.882281303405762,9.95146656036377,9.913805961608887,9.714152336120605,9.88214111328125,10.009217262268066,9.918905258178711,9.903770446777344,10.092141151428223,10.01688289642334,10.098347663879395,10.06984806060791,10.138932228088379,10.08931827545166,9.95180606842041,10.107637405395508,10.04382610321045,9.856396675109863,9.861153602600098,9.917945861816406,9.990570068359375,9.930889129638672,9.985016822814941,9.984894752502441,10.176568984985352,10.042078018188477,9.916422843933105,9.997589111328125,9.926833152770996,9.829151153564453,10.190790176391602,9.837786674499512,9.944043159484863,9.99809741973877,10.028550148010254,9.859552383422852,9.894676208496094,9.91094970703125,9.971847534179688,10.089526176452637,10.073960304260254,9.955606460571289,9.88744068145752,10.138835906982422,10.12362289428711,9.848406791687012,9.92542839050293,9.874333381652832,9.960932731628418,9.873749732971191,9.95492935180664,9.98176383972168
10.9,10.04317,0.20675,9.96125316619873,10.102754592895508,9.853283882141113,9.847153663635254,9.92979907989502,9.955117225646973,10.061226844787598,10.012084007263184,10.009940147399902,10.017271041870117,10.00913143157959,10.033080101013184,9.882281303405762,9.95146656036377,9.913805961608887,9.714152336120605,9.88214111328125,10.009217262268066,9.918905258178711,9.903770446777344,10.092141151428223,10.01688289642334,10.098347663879395,10.06984806060791,10.138932228088379,10.08931827545166,9.95180606842041,10.107637405395508,10.04382610321045,9.856396675109863,9.861153602600098,9.917945861816406,9.990570068359375,9.930889129638672,9.985016822814941,9.984894752502441,10.176568984985352,10.042078018188477,9.916422843933105,9.997589111328125,9.926833152770996,9.829151153564453,10.190790176391602,9.837786674499512,9.944043159484863,9.99809741973877,10.028550148010254,9.859552383422852,9.894676208496094,9.91094970703125,9.971847534179688,10.089526176452637,10.073960304260254,9.955606460571289,9.88744068145752,10.138835906982422,10.12362289428711,9.848406791687012,9.92542839050293,9.874333381652832,9.960932731628418,9.873749732971191,9.95492935180664,9.98176383972168
10.91,10.04678,0.19914,9.96125316619873,10.102754592895508,9.853283882141113,9.847153663635254,9.92979907989502,9.955117225646973,10.061226844787598,10.012084007263184,10.009940147399902,10.017271041870117,10.00913143157959,10.033080101013184,9.882281303405762,9.95146656036377,9.913805961608887,9.714152336120605,9.88214111328125,10.009217262268066,9.918905258178711,9.903770446777344,10.092141151428223,10.01688289642334,10.098347663879395,10.06984806060791,10.138932228088379,10.08931827545166,9.95180606842041,10.107637405395508,10.04382610321045,9.856396675109863,9.861153602600098,9.917945861816406,9.990570068359375,9.930889129638672,9.985016822814941,9.984894752502441,10.176568984985352,10.042078018188477,9.916422843933105,9.997589111328125,9.926833152770996,9.829151153564453,10.190790176391602,9.837786674499512,9.944043159484863,9.99809741973877,10.028550148010254,9.859552383422852,9.894676208496094,9.91094970703125,9.971847534179688,10.089526176452637,10.073960304260254,9.955606460571289,9.88744068145752,10.138835906982422,10.12362289428711,9.848406791687012,9.92542839050293,9.874333381652832,9.960932731628418,9.873749732971191,9.95492935180664,9.98176383972168
10.92,10.04992,0.19109,9.96125316619873,10.102754592895508,9.853283882141113,9.847153663635254,9.92979907989502,9.955117225646973,10.061226844787598,10.012084007263184,10.009940147399902,10.017271041870117,10.00913143157959,10.033080101013184,9.882281303405762,9.95146656036377,9.913805961608887,9.714152336120605,9.88214111328125,10.009217262268066,9.918905258178711,9.903770446777344,10.092141151428223,10.01688289642334,10.098347663879395,10.06984806060791,10.138932228088379,10.08931827545166,9.95180606842041,10.107637405395508,10.04382610321045,9.856396675109863,9.861153602600098,9.917945861816406,9.990570068359375,9.930889129638672,9.985016822814941,9.984894752502441,10.176568984985352,10.042078018188477,9.916422843933105,9.997589111328125,9.926833152770996,9.829151153564453,10.190790176391602,9.837786674499512,9.944043159484863,9.99809741973877,10.028550148010254,9.859552383422852,9.894676208496094,9.91094970703125,9.971847534179688,10.089526176452637,10.073960304260254,9.955606460571289,9.88744068145752,10.138835906982422,10.12362289428711,9.848406791687012,9.92542839050293,9.874333381652832,9.960932731628418,9.873749732971191,9.95492935180664,9.98176383972168
10.93,10.05257,0.18256,9.96125316619873,10.102754592895508,9.853283882141113,9.847153663635254,9.92979907989502,9.955117225646973,10.061226844787598,10.012084007263184,10.009940147399902,10.017271041870117,10.00913143157959,10.033080101013184,9.882281303405762,9.95146656036377,9.913805961608887,9.714152336120605,9.88214111328125,10.009217262268066,9.918905258178711,9.903770446777344,10.092141151428223,10.01688289642334,10.098347663879395,10.06984806060791,10.138932228088379,10.08931827545166,9.95180606842041,10.107637405395508,10.04382610321045,9.856396675109863,9.861153602600098,9.917945861816406,9.990570068359375,9.930889129638672,9.985016822814941,9.984894752502441,10.176568984985352,10.042078018188477,9.916422843933105,9.997589111328125,9.926833152770996,9.829151153564453,10.190790176391602,9.837786674499512,9.944043159484863,9.99809741973877,10.028550148010254,9.859552383422852,9.894676208496094,9.91094970703125,9.971847534179688,10.089526176452637,10.073960304260254,9.955606460571289,9.88744068145752,10.138835906982422,10.12362289428711,9.848406791687012,9.92542839050293,9.874333381652832,9.960932731628418,9.873749732971191,9.95492935180664,9.98176383972168
10.94,10.05473,0.17352,9.968667984008789,10.093860626220703,9.858701705932617,9.851971626281738,9.937169075012207,9.950384140014648,10.031608581542969,10.026535987854004,10.013922691345215,10.002321243286133,10.005814552307129,10.05271053314209,9.875417709350586,9.952644348144531,9.9238920211792,9.704218864440918,9.9152193069458,10.019189834594727,9.924033164978027,9.92751407623291,10.125499725341797,10.02633285522461,10.07900333404541,10.079079627990723,10.162032127380371,10.092595100402832,9.981775283813477,10.108807563781738,10.07036018371582,9.857067108154297,9.860879898071289,9.893440246582031,10.003719329833984,9.936114311218262,9.997237205505371,10.00629997253418,10.18417739868164,10.027665138244629,9.900980949401855,9.97549819946289,9.935698509216309,9.818982124328613,10.17662239074707,9.838415145874023,9.942794799804688,9.970677375793457,10.02051830291748,9.86257553100586,9.91175651550293,9.892003059387207,9.98069953918457,10.098000526428223,10.083416938781738,9.950193405151367,9.893115043640137,10.13723087310791,10.17663860321045,9.844891548156738,9.930699348449707,9.84582233428955,9.96825885772705,9.883593559265137,9.955707550048828,9.985733032226562
10.95,10.05608,0.16592,9.968667984008789,10.093860626220703,9.858701705932617,9.851971626281738,9.937169075012207,9.950384140014648,10.031608581542969,10.026535987854004,10.013922691345215,10.002321243286133,10.005814552307129,10.05271053314209,9.875417709350586,9.952644348144531,9.9238920211792,9.704218864440918,9.9152193069458,10.019189834594727,9.924033164978027,9.92751407623291,10.125499725341797,10.02633285522461,10.07900333404541,10.079079627990723,10.162032127380371,10.092595100402832,9.981775283813477,10.108807563781738,10.07036018371582,9.857067108154297,9.860879898071289,9.893440246582031,10.003719329833984,9.936114311218262,9.997237205505371,10.00629997253418,10.18417739868164,10.027665138244629,9.900980949401855,9.97549819946289,9.935698509216309,9.818982124328613,10.17662239074707,9.838415145874023,9.942794799804688,9.970677375793457,10.02051830291748,9.86257553100586,9.91175651550293,9.892003059387207,9.98069953918457,10.098000526428223,10.083416938781738,9.950193405151367,9.893115043640137,10.13723087310791,10.17663860321045,9.844891548156738,9.930699348449707,9.84582233428955,9.96825885772705,9.883593559265137,9.955707550048828,9.985733032226562
10.96,10.05752,0.15385,9.968667984008789,10.093860626220703,9.858701705932617,9.851971626281738,9.937169075012207,9.950384140014648,10.031608581542969,10.026535987854004,10.013922691345215,10.002321243286133,10.005814552307129,10.05271053314209,9.875417709350586,9.952644348144531,9.9238920211792,9.704218864440918,9.9152193069458,10.019189834594727,9.924033164978027,9.92751407623291,10.125499725341797,10.02633285522461,10.07900333404541,10.079079627990723,10.162032127380371,10.092595100402832,9.981775283813477,10.108807563781738,10.07036018371582,9.857067108154297,9.860879898071289,9.893440246582031,10.003719329833984,9.936114311218262,9.997237205505371,10.00629997253418,10.18417739868164,10.027665138244629,9.900980949401855,9.97549819946289,9.935698509216309,9.818982124328613,10.17662239074707,9.838415145874023,9.942794799804688,9.970677375793457,10.02051830291748,9.86257553100586,9.91175651550293,9.892003059387207,9.98069953918457,10.098000526428223,10.083416938781738,9.950193405151367,9.893115043640137,10.13723087310791,10.17663860321045,9.844891548156738,9.930699348449707,9.84582233428955,9.96825885772705,9.883593559265137,9.955707550048828,9.985733032226562
10.97,10.05815,0.14319,9.968667984008789,10.093860626220703,9.858701705932617,9.851971626281738,9.937169075012207,9.950384140014648,10.031608581542969,10.026535987854004,10.013922691345215,10.002321243286133,10.005814552307129,10.05271053314209,9.875417709350586,9.952644348144531,9.9238920211792,9.704218864440918,9.9152193069458,10.019189834594727,9.924033164978027,9.92751407623291,10.125499725341797,10.02633285522461,10.07900333404541,10.079079627990723,10.162032127380371,10.092595100402832,9.981775283813477,10.108807563781738,10.07036018371582,9.857067108154297,9.860879898071289,9.893440246582031,10.003719329833984,9.936114311218262,9.997237205505371,10.00629997253418,10.18417739868164,10.027665138244629,9.900980949401855,9.97549819946289,9.935698509216309,9.818982124328613,10.17662239074707,9.838415145874023,9.942794799804688,9.970677375793457,10.02051830291748,9.86257553100586,9.91175651550293,9.892003059387207,9.98069953918457,10.098000526428223,10.083416938781738,9.950193405151367,9.893115043640137,10.13723087310791,10.17663860321045,9.844891548156738,9.930699348449707,9.84582233428955,9.96825885772705,9.883593559265137,9.955707550048828,9.985733032226562
