time,veh_u,veh_v,model_T_lon_100.pt,model_T_lon_101.pt,model_T_lon_102.pt,model_T_lon_103.pt,model_T_lon_104.pt,model_T_lon_105.pt,model_T_lon_106.pt,model_T_lon_107.pt,model_T_lon_108.pt,model_T_lon_109.pt,model_T_lon_110.pt,model_T_lon_111.pt,model_T_lon_112.pt,model_T_lon_113.pt,model_T_lon_114.pt,model_T_lon_115.pt,model_T_lon_116.pt,model_T_lon_117.pt,model_T_lon_118.pt,model_T_lon_119.pt,model_T_lon_120.pt,model_T_lon_121.pt,model_T_lon_122.pt,model_T_lon_123.pt,model_T_lon_124.pt,model_T_lon_125.pt,model_T_lon_126.pt,model_T_lon_127.pt,model_T_lon_64.pt,model_T_lon_65.pt,model_T_lon_66.pt,model_T_lon_67.pt,model_T_lon_68.pt,model_T_lon_69.pt,model_T_lon_70.pt,model_T_lon_71.pt,model_T_lon_72.pt,model_T_lon_73.pt,model_T_lon_74.pt,model_T_lon_75.pt,model_T_lon_76.pt,model_T_lon_77.pt,model_T_lon_78.pt,model_T_lon_79.pt,model_T_lon_80.pt,model_T_lon_81.pt,model_T_lon_82.pt,model_T_lon_83.pt,model_T_lon_84.pt,model_T_lon_85.pt,model_T_lon_86.pt,model_T_lon_87.pt,model_T_lon_88.pt,model_T_lon_89.pt,model_T_lon_90.pt,model_T_lon_91.pt,model_T_lon_92.pt,model_T_lon_93.pt,model_T_lon_94.pt,model_T_lon_95.pt,model_T_lon_96.pt,model_T_lon_97.pt,model_T_lon_98.pt,model_T_lon_99.pt
16.1,18.99569,0.0,19.278827667236328,19.491561889648438,18.995508193969727,19.05984878540039,19.116458892822266,19.377695083618164,19.17361831665039,18.928136825561523,19.34165382385254,19.305761337280273,19.208755493164062,19.224592208862305,19.236852645874023,19.09955406188965,18.97772216796875,19.09358024597168,19.352638244628906,19.270647048950195,19.058488845825195,19.106653213500977,19.462167739868164,19.11884307861328,19.235076904296875,18.94472312927246,19.455604553222656,19.155073165893555,18.934701919555664,19.11486053466797,19.134511947631836,19.339052200317383,19.252042770385742,19.311389923095703,19.0803165435791,19.07005500793457,19.443634033203125,19.280841827392578,19.713781356811523,19.31159210205078,19.0931339263916,18.9774112701416,19.461729049682617,19.369064331054688,19.183568954467773,19.39203453063965,19.214529037475586,19.17189598083496,19.22335433959961,18.967885971069336,19.07840919494629,19.432903289794922,19.338436126708984,18.95269775390625,19.332406997680664,19.24921989440918,19.265893936157227,18.91592788696289,19.510169982910156,19.157127380371094,19.41073989868164,19.006147384643555,19.676143646240234,19.251880645751953,19.44151496887207,19.120258331298828
16.11,18.97301,0.0,19.278827667236328,19.491561889648438,18.995508193969727,19.05984878540039,19.116458892822266,19.377695083618164,19.17361831665039,18.928136825561523,19.34165382385254,19.305761337280273,19.208755493164062,19.224592208862305,19.236852645874023,19.09955406188965,18.97772216796875,19.09358024597168,19.352638244628906,19.270647048950195,19.058488845825195,19.106653213500977,19.462167739868164,19.11884307861328,19.235076904296875,18.94472312927246,19.455604553222656,19.155073165893555,18.934701919555664,19.11486053466797,19.134511947631836,19.339052200317383,19.252042770385742,19.311389923095703,19.0803165435791,19.07005500793457,19.443634033203125,19.280841827392578,19.713781356811523,19.31159210205078,19.0931339263916,18.9774112701416,19.461729049682617,19.369064331054688,19.183568954467773,19.39203453063965,19.214529037475586,19.17189598083496,19.22335433959961,18.967885971069336,19.07840919494629,19.432903289794922,19.338436126708984,18.95269775390625,19.332406997680664,19.24921989440918,19.265893936157227,18.91592788696289,19.510169982910156,19.157127380371094,19.41073989868164,19.006147384643555,19.676143646240234,19.251880645751953,19.44151496887207,19.120258331298828
16.12,18.95926,0.0,19.278827667236328,19.491561889648438,18.995508193969727,19.05984878540039,19.116458892822266,19.377695083618164,19.17361831665039,18.928136825561523,19.34165382385254,19.305761337280273,19.208755493164062,19.224592208862305,19.236852645874023,19.09955406188965,18.97772216796875,19.09358024597168,19.352638244628906,19.270647048950195,19.058488845825195,19.106653213500977,19.462167739868164,19.11884307861328,19.235076904296875,18.94472312927246,19.455604553222656,19.155073165893555,18.934701919555664,19.11486053466797,19.134511947631836,19.339052200317383,19.252042770385742,19.311389923095703,19.0803165435791,19.07005500793457,19.443634033203125,19.280841827392578,19.713781356811523,19.31159210205078,19.0931339263916,18.9774112701416,19.461729049682617,19.369064331054688,19.183568954467773,19.39203453063965,19.214529037475586,19.17189598083496,19.22335433959961,18.967885971069336,19.07840919494629,19.432903289794922,19.338436126708984,18.95269775390625,19.332406997680664,19.24921989440918,19.265893936157227,18.91592788696289,19.510169982910156,19.157127380371094,19.41073989868164,19.006147384643555,19.676143646240234,19.251880645751953,19.44151496887207,19.120258331298828
16.13,18.94081,0.0,19.278827667236328,19.491561889648438,18.995508193969727,19.05984878540039,19.116458892822266,19.377695083618164,19.17361831665039,18.928136825561523,19.34165382385254,19.305761337280273,19.208755493164062,19.224592208862305,19.236852645874023,19.09955406188965,18.97772216796875,19.09358024597168,19.352638244628906,19.270647048950195,19.058488845825195,19.106653213500977,19.462167739868164,19.11884307861328,19.235076904296875,18.94472312927246,19.455604553222656,19.155073165893555,18.934701919555664,19.11486053466797,19.134511947631836,19.339052200317383,19.252042770385742,19.311389923095703,19.0803165435791,19.07005500793457,19.443634033203125,19.280841827392578,19.713781356811523,19.31159210205078,19.0931339263916,18.9774112701416,19.461729049682617,19.369064331054688,19.183568954467773,19.39203453063965,19.214529037475586,19.17189598083496,19.22335433959961,18.967885971069336,19.07840919494629,19.432903289794922,19.338436126708984,18.95269775390625,19.332406997680664,19.24921989440918,19.265893936157227,18.91592788696289,19.510169982910156,19.157127380371094,19.41073989868164,19.006147384643555,19.676143646240234,19.251880645751953,19.44151496887207,19.120258331298828
16.14,18.92724,0.0,19.048236846923828,19.28226661682129,18.769451141357422,18.8328857421875,18.88729476928711,19.15941047668457,18.948326110839844,18.6906795501709,19.10982322692871,19.077922821044922,18.991954803466797,18.999990463256836,19.009645462036133,18.878690719604492,18.76066017150879,18.879751205444336,19.12075424194336,19.039770126342773,18.833932876586914,18.870967864990234,19.233314514160156,18.906394958496094,19.016881942749023,18.729806900024414,19.23296356201172,18.940711975097656,18.71417236328125,18.894573211669922,18.911415100097656,19.122652053833008,19.029674530029297,19.0757999420166,18.865276336669922,18.87286949157715,19.231721878051758,19.040821075439453,19.478504180908203,19.087093353271484,18.886661529541016,18.75914192199707,19.23141860961914,19.15948486328125,18.965633392333984,19.13681983947754,19.002595901489258,18.964933395385742,18.994428634643555,18.726743698120117,18.85565948486328,19.25482749938965,19.089181900024414,18.721343994140625,19.087858200073242,19.02494239807129,19.0430908203125,18.721912384033203,19.277605056762695,18.93755531311035,19.188465118408203,18.77467155456543,19.43180274963379,19.038583755493164,19.176837921142578,18.885229110717773
16.15,18.91523,0.0,19.048236846923828,19.28226661682129,18.769451141357422,18.8328857421875,18.88729476928711,19.15941047668457,18.948326110839844,18.6906795501709,19.10982322692871,19.077922821044922,18.991954803466797,18.999990463256836,19.009645462036133,18.878690719604492,18.76066017150879,18.879751205444336,19.12075424194336,19.039770126342773,18.833932876586914,18.870967864990234,19.233314514160156,18.906394958496094,19.016881942749023,18.729806900024414,19.23296356201172,18.940711975097656,18.71417236328125,18.894573211669922,18.911415100097656,19.122652053833008,19.029674530029297,19.0757999420166,18.865276336669922,18.87286949157715,19.231721878051758,19.040821075439453,19.478504180908203,19.087093353271484,18.886661529541016,18.75914192199707,19.23141860961914,19.15948486328125,18.965633392333984,19.13681983947754,19.002595901489258,18.964933395385742,18.994428634643555,18.726743698120117,18.85565948486328,19.25482749938965,19.089181900024414,18.721343994140625,19.087858200073242,19.02494239807129,19.0430908203125,18.721912384033203,19.277605056762695,18.93755531311035,19.188465118408203,18.77467155456543,19.43180274963379,19.038583755493164,19.176837921142578,18.885229110717773
16.16,18.9047,0.0,19.048236846923828,19.28226661682129,18.769451141357422,18.8328857421875,18.88729476928711,19.15941047668457,18.948326110839844,18.6906795501709,19.10982322692871,19.077922821044922,18.991954803466797,18.999990463256836,19.009645462036133,18.878690719604492,18.76066017150879,18.879751205444336,19.12075424194336,19.039770126342773,18.833932876586914,18.870967864990234,19.233314514160156,18.906394958496094,19.016881942749023,18.729806900024414,19.23296356201172,18.940711975097656,18.71417236328125,18.894573211669922,18.911415100097656,19.122652053833008,19.029674530029297,19.0757999420166,18.865276336669922,18.87286949157715,19.231721878051758,19.040821075439453,19.478504180908203,19.087093353271484,18.886661529541016,18.75914192199707,19.23141860961914,19.15948486328125,18.965633392333984,19.13681983947754,19.002595901489258,18.964933395385742,18.994428634643555,18.726743698120117,18.85565948486328,19.25482749938965,19.089181900024414,18.721343994140625,19.087858200073242,19.02494239807129,19.0430908203125,18.721912384033203,19.277605056762695,18.93755531311035,19.188465118408203,18.77467155456543,19.43180274963379,19.038583755493164,19.176837921142578,18.885229110717773
16.17,18.89725,0.0,19.048236846923828,19.28226661682129,18.769451141357422,18.8328857421875,18.88729476928711,19.15941047668457,18.948326110839844,18.6906795501709,19.10982322692871,19.077922821044922,18.991954803466797,18.999990463256836,19.009645462036133,18.878690719604492,18.76066017150879,18.879751205444336,19.12075424194336,19.039770126342773,18.833932876586914,18.870967864990234,19.233314514160156,18.906394958496094,19.016881942749023,18.729806900024414,19.23296356201172,18.940711975097656,18.71417236328125,18.894573211669922,18.911415100097656,19.122652053833008,19.029674530029297,19.0757999420166,18.865276336669922,18.87286949157715,19.231721878051758,19.040821075439453,19.478504180908203,19.087093353271484,18.886661529541016,18.75914192199707,19.23141860961914,19.15948486328125,18.965633392333984,19.13681983947754,19.002595901489258,18.964933395385742,18.994428634643555,18.726743698120117,18.85565948486328,19.25482749938965,19.089181900024414,18.721343994140625,19.087858200073242,19.02494239807129,19.0430908203125,18.721912384033203,19.277605056762695,18.93755531311035,19.188465118408203,18.77467155456543,19.43180274963379,19.038583755493164,19.176837921142578,18.885229110717773
16.18,18.88766,0.0,19.048236846923828,19.28226661682129,18.769451141357422,18.8328857421875,18.88729476928711,19.15941047668457,18.948326110839844,18.6906795501709,19.10982322692871,19.077922821044922,18.991954803466797,18.999990463256836,19.009645462036133,18.878690719604492,18.76066017150879,18.879751205444336,19.12075424194336,19.039770126342773,18.833932876586914,18.870967864990234,19.233314514160156,18.906394958496094,19.016881942749023,18.729806900024414,19.23296356201172,18.940711975097656,18.71417236328125,18.894573211669922,18.911415100097656,19.122652053833008,19.029674530029297,19.0757999420166,18.865276336669922,18.87286949157715,19.231721878051758,19.040821075439453,19.478504180908203,19.087093353271484,18.886661529541016,18.75914192199707,19.23141860961914,19.15948486328125,18.965633392333984,19.13681983947754,19.002595901489258,18.964933395385742,18.994428634643555,18.726743698120117,18.85565948486328,19.25482749938965,19.089181900024414,18.721343994140625,19.087858200073242,19.02494239807129,19.0430908203125,18.721912384033203,19.277605056762695,18.93755531311035,19.188465118408203,18.77467155456543,19.43180274963379,19.038583755493164,19.176837921142578,18.885229110717773
16.19,18.88218,0.0,18.812963485717773,19.054306030273438,18.54447364807129,18.61095428466797,18.656972885131836,18.94554328918457,18.720840454101562,18.459657669067383,18.88105010986328,18.852855682373047,18.77452850341797,18.774473190307617,18.789472579956055,18.66999053955078,18.55280303955078,18.64447784423828,18.888959884643555,18.82042121887207,18.612857818603516,18.6433048248291,18.999828338623047,18.6976318359375,18.800029754638672,18.52120590209961,19.007884979248047,18.7294979095459,18.50078010559082,18.664894104003906,18.695505142211914,18.921550750732422,18.811540603637695,18.837793350219727,18.64089584350586,18.66455841064453,19.01503562927246,18.80998992919922,19.2375545501709,18.882244110107422,18.673805236816406,18.535369873046875,18.989070892333984,18.932313919067383,18.76009178161621,18.884044647216797,18.769853591918945,18.755558013916016,18.76401138305664,18.50491714477539,18.635812759399414,19.073974609375,18.860624313354492,18.481428146362305,18.84602165222168,18.809274673461914,18.833003997802734,18.52410888671875,19.04056167602539,18.727405548095703,18.97500228881836,18.546422958374023,19.191829681396484,18.815961837768555,18.917375564575195,18.649526596069336
16.2,18.87527,0.0,18.812963485717773,19.054306030273438,18.54447364807129,18.61095428466797,18.656972885131836,18.94554328918457,18.720840454101562,18.459657669067383,18.88105010986328,18.852855682373047,18.77452850341797,18.774473190307617,18.789472579956055,18.66999053955078,18.55280303955078,18.64447784423828,18.888959884643555,18.82042121887207,18.612857818603516,18.6433048248291,18.999828338623047,18.6976318359375,18.800029754638672,18.52120590209961,19.007884979248047,18.7294979095459,18.50078010559082,18.664894104003906,18.695505142211914,18.921550750732422,18.811540603637695,18.837793350219727,18.64089584350586,18.66455841064453,19.01503562927246,18.80998992919922,19.2375545501709,18.882244110107422,18.673805236816406,18.535369873046875,18.989070892333984,18.932313919067383,18.76009178161621,18.884044647216797,18.769853591918945,18.755558013916016,18.76401138305664,18.50491714477539,18.635812759399414,19.073974609375,18.860624313354492,18.481428146362305,18.84602165222168,18.809274673461914,18.833003997802734,18.52410888671875,19.04056167602539,18.727405548095703,18.97500228881836,18.546422958374023,19.191829681396484,18.815961837768555,18.917375564575195,18.649526596069336
16.21,18.87055,0.0,18.812963485717773,19.054306030273438,18.54447364807129,18.61095428466797,18.656972885131836,18.94554328918457,18.720840454101562,18.459657669067383,18.88105010986328,18.852855682373047,18.77452850341797,18.774473190307617,18.789472579956055,18.66999053955078,18.55280303955078,18.64447784423828,18.888959884643555,18.82042121887207,18.612857818603516,18.6433048248291,18.999828338623047,18.6976318359375,18.800029754638672,18.52120590209961,19.007884979248047,18.7294979095459,18.50078010559082,18.664894104003906,18.695505142211914,18.921550750732422,18.811540603637695,18.837793350219727,18.64089584350586,18.66455841064453,19.01503562927246,18.80998992919922,19.2375545501709,18.882244110107422,18.673805236816406,18.535369873046875,18.989070892333984,18.932313919067383,18.76009178161621,18.884044647216797,18.769853591918945,18.755558013916016,18.76401138305664,18.50491714477539,18.635812759399414,19.073974609375,18.860624313354492,18.481428146362305,18.84602165222168,18.809274673461914,18.833003997802734,18.52410888671875,19.04056167602539,18.727405548095703,18.97500228881836,18.546422958374023,19.191829681396484,18.815961837768555,18.917375564575195,18.649526596069336
16.22,18.86667,0.0,18.812963485717773,19.054306030273438,18.54447364807129,18.61095428466797,18.656972885131836,18.94554328918457,18.720840454101562,18.459657669067383,18.88105010986328,18.852855682373047,18.77452850341797,18.774473190307617,18.789472579956055,18.66999053955078,18.55280303955078,18.64447784423828,18.888959884643555,18.82042121887207,18.612857818603516,18.6433048248291,18.999828338623047,18.6976318359375,18.800029754638672,18.52120590209961,19.007884979248047,18.7294979095459,18.50078010559082,18.664894104003906,18.695505142211914,18.921550750732422,18.811540603637695,18.837793350219727,18.64089584350586,18.66455841064453,19.01503562927246,18.80998992919922,19.2375545501709,18.882244110107422,18.673805236816406,18.535369873046875,18.989070892333984,18.932313919067383,18.76009178161621,18.884044647216797,18.769853591918945,18.755558013916016,18.76401138305664,18.50491714477539,18.635812759399414,19.073974609375,18.860624313354492,18.481428146362305,18.84602165222168,18.809274673461914,18.833003997802734,18.52410888671875,19.04056167602539,18.727405548095703,18.97500228881836,18.546422958374023,19.191829681396484,18.815961837768555,18.917375564575195,18.649526596069336
