time,veh_u,veh_v,model_T_lon_100.pt,model_T_lon_101.pt,model_T_lon_102.pt,model_T_lon_103.pt,model_T_lon_104.pt,model_T_lon_105.pt,model_T_lon_106.pt,model_T_lon_107.pt,model_T_lon_108.pt,model_T_lon_109.pt,model_T_lon_110.pt,model_T_lon_111.pt,model_T_lon_112.pt,model_T_lon_113.pt,model_T_lon_114.pt,model_T_lon_115.pt,model_T_lon_116.pt,model_T_lon_117.pt,model_T_lon_118.pt,model_T_lon_119.pt,model_T_lon_120.pt,model_T_lon_121.pt,model_T_lon_122.pt,model_T_lon_123.pt,model_T_lon_124.pt,model_T_lon_125.pt,model_T_lon_126.pt,model_T_lon_127.pt,model_T_lon_64.pt,model_T_lon_65.pt,model_T_lon_66.pt,model_T_lon_67.pt,model_T_lon_68.pt,model_T_lon_69.pt,model_T_lon_70.pt,model_T_lon_71.pt,model_T_lon_72.pt,model_T_lon_73.pt,model_T_lon_74.pt,model_T_lon_75.pt,model_T_lon_76.pt,model_T_lon_77.pt,model_T_lon_78.pt,model_T_lon_79.pt,model_T_lon_80.pt,model_T_lon_81.pt,model_T_lon_82.pt,model_T_lon_83.pt,model_T_lon_84.pt,model_T_lon_85.pt,model_T_lon_86.pt,model_T_lon_87.pt,model_T_lon_88.pt,model_T_lon_89.pt,model_T_lon_90.pt,model_T_lon_91.pt,model_T_lon_92.pt,model_T_lon_93.pt,model_T_lon_94.pt,model_T_lon_95.pt,model_T_lon_96.pt,model_T_lon_97.pt,model_T_lon_98.pt,model_T_lon_99.pt
7.2,13.16935,0.0,13.315959930419922,13.527130126953125,13.470602035522461,13.342488288879395,13.27680492401123,13.323860168457031,13.578734397888184,13.604500770568848,13.38308048248291,13.3837251663208,13.438166618347168,13.583666801452637,13.248446464538574,13.440765380859375,13.278621673583984,13.415348052978516,13.305747985839844,13.444223403930664,13.32524299621582,13.410548210144043,13.40722370147705,13.342101097106934,13.654784202575684,13.396409034729004,13.512054443359375,13.470694541931152,13.273438453674316,13.505213737487793,13.411008834838867,13.351123809814453,13.654187202453613,13.419709205627441,13.399210929870605,13.371718406677246,13.676321029663086,13.730016708374023,13.522340774536133,13.407790184020996,13.472538948059082,13.577438354492188,13.31242561340332,13.303546905517578,13.586675643920898,13.78220272064209,13.237237930297852,13.372262001037598,13.544610023498535,13.633004188537598,13.273384094238281,13.35021686553955,13.595620155334473,13.676589012145996,13.438556671142578,13.267545700073242,13.448980331420898,13.965429306030273,13.405865669250488,13.279556274414062,13.618468284606934,13.374946594238281,13.419428825378418,13.37795639038086,13.503595352172852,13.364099502563477
7.21,13.16174,0.0,13.315959930419922,13.527130126953125,13.470602035522461,13.342488288879395,13.27680492401123,13.323860168457031,13.578734397888184,13.604500770568848,13.38308048248291,13.3837251663208,13.438166618347168,13.583666801452637,13.248446464538574,13.440765380859375,13.278621673583984,13.415348052978516,13.305747985839844,13.444223403930664,13.32524299621582,13.410548210144043,13.40722370147705,13.342101097106934,13.654784202575684,13.396409034729004,13.512054443359375,13.470694541931152,13.273438453674316,13.505213737487793,13.411008834838867,13.351123809814453,13.654187202453613,13.419709205627441,13.399210929870605,13.371718406677246,13.676321029663086,13.730016708374023,13.522340774536133,13.407790184020996,13.472538948059082,13.577438354492188,13.31242561340332,13.303546905517578,13.586675643920898,13.78220272064209,13.237237930297852,13.372262001037598,13.544610023498535,13.633004188537598,13.273384094238281,13.35021686553955,13.595620155334473,13.676589012145996,13.438556671142578,13.267545700073242,13.448980331420898,13.965429306030273,13.405865669250488,13.279556274414062,13.618468284606934,13.374946594238281,13.419428825378418,13.37795639038086,13.503595352172852,13.364099502563477
7.22,13.15413,0.0,13.315959930419922,13.527130126953125,13.470602035522461,13.342488288879395,13.27680492401123,13.323860168457031,13.578734397888184,13.604500770568848,13.38308048248291,13.3837251663208,13.438166618347168,13.583666801452637,13.248446464538574,13.440765380859375,13.278621673583984,13.415348052978516,13.305747985839844,13.444223403930664,13.32524299621582,13.410548210144043,13.40722370147705,13.342101097106934,13.654784202575684,13.396409034729004,13.512054443359375,13.470694541931152,13.273438453674316,13.505213737487793,13.411008834838867,13.351123809814453,13.654187202453613,13.419709205627441,13.399210929870605,13.371718406677246,13.676321029663086,13.730016708374023,13.522340774536133,13.407790184020996,13.472538948059082,13.577438354492188,13.31242561340332,13.303546905517578,13.586675643920898,13.78220272064209,13.237237930297852,13.372262001037598,13.544610023498535,13.633004188537598,13.273384094238281,13.35021686553955,13.595620155334473,13.676589012145996,13.438556671142578,13.267545700073242,13.448980331420898,13.965429306030273,13.405865669250488,13.279556274414062,13.618468284606934,13.374946594238281,13.419428825378418,13.37795639038086,13.503595352172852,13.364099502563477
7.23,13.14654,0.0,13.315959930419922,13.527130126953125,13.470602035522461,13.342488288879395,13.27680492401123,13.323860168457031,13.578734397888184,13.604500770568848,13.38308048248291,13.3837251663208,13.438166618347168,13.583666801452637,13.248446464538574,13.440765380859375,13.278621673583984,13.415348052978516,13.305747985839844,13.444223403930664,13.32524299621582,13.410548210144043,13.40722370147705,13.342101097106934,13.654784202575684,13.396409034729004,13.512054443359375,13.470694541931152,13.273438453674316,13.505213737487793,13.411008834838867,13.351123809814453,13.654187202453613,13.419709205627441,13.399210929870605,13.371718406677246,13.676321029663086,13.730016708374023,13.522340774536133,13.407790184020996,13.472538948059082,13.577438354492188,13.31242561340332,13.303546905517578,13.586675643920898,13.78220272064209,13.237237930297852,13.372262001037598,13.544610023498535,13.633004188537598,13.273384094238281,13.35021686553955,13.595620155334473,13.676589012145996,13.438556671142578,13.267545700073242,13.448980331420898,13.965429306030273,13.405865669250488,13.279556274414062,13.618468284606934,13.374946594238281,13.419428825378418,13.37795639038086,13.503595352172852,13.364099502563477
7.24,13.13896,0.0,13.279478073120117,13.490644454956055,13.42042064666748,13.299139022827148,13.241185188293457,13.288763046264648,13.511008262634277,13.541121482849121,13.345943450927734,13.347338676452637,13.37667179107666,13.520977973937988,13.212448120117188,13.407327651977539,13.223361015319824,13.36658763885498,13.269320487976074,13.409798622131348,13.275588035583496,13.346571922302246,13.370488166809082,13.30645751953125,13.598668098449707,13.359552383422852,13.475862503051758,13.434564590454102,13.228462219238281,13.463356018066406,13.37494945526123,13.314403533935547,13.568342208862305,13.385299682617188,13.364460945129395,13.335594177246094,13.603802680969238,13.6078462600708,13.483412742614746,13.372873306274414,13.407368659973145,13.52802848815918,13.271659851074219,13.268831253051758,13.529629707336426,13.720523834228516,13.19804573059082,13.339531898498535,13.483481407165527,13.593840599060059,13.236213684082031,13.315324783325195,13.541524887084961,13.639826774597168,13.404376029968262,13.232488632202148,13.385210037231445,13.90611457824707,13.369597434997559,13.24316120147705,13.556943893432617,13.33993911743164,13.384235382080078,13.340533256530762,13.439371109008789,13.328153610229492
7.25,13.13142,0.0,13.279478073120117,13.490644454956055,13.42042064666748,13.299139022827148,13.241185188293457,13.288763046264648,13.511008262634277,13.541121482849121,13.345943450927734,13.347338676452637,13.37667179107666,13.520977973937988,13.212448120117188,13.407327651977539,13.223361015319824,13.36658763885498,13.269320487976074,13.409798622131348,13.275588035583496,13.346571922302246,13.370488166809082,13.30645751953125,13.598668098449707,13.359552383422852,13.475862503051758,13.434564590454102,13.228462219238281,13.463356018066406,13.37494945526123,13.314403533935547,13.568342208862305,13.385299682617188,13.364460945129395,13.335594177246094,13.603802680969238,13.6078462600708,13.483412742614746,13.372873306274414,13.407368659973145,13.52802848815918,13.271659851074219,13.268831253051758,13.529629707336426,13.720523834228516,13.19804573059082,13.339531898498535,13.483481407165527,13.593840599060059,13.236213684082031,13.315324783325195,13.541524887084961,13.639826774597168,13.404376029968262,13.232488632202148,13.385210037231445,13.90611457824707,13.369597434997559,13.24316120147705,13.556943893432617,13.33993911743164,13.384235382080078,13.340533256530762,13.439371109008789,13.328153610229492
7.26,13.12392,0.0,13.279478073120117,13.490644454956055,13.42042064666748,13.299139022827148,13.241185188293457,13.288763046264648,13.511008262634277,13.541121482849121,13.345943450927734,13.347338676452637,13.37667179107666,13.520977973937988,13.212448120117188,13.407327651977539,13.223361015319824,13.36658763885498,13.269320487976074,13.409798622131348,13.275588035583496,13.346571922302246,13.370488166809082,13.30645751953125,13.598668098449707,13.359552383422852,13.475862503051758,13.434564590454102,13.228462219238281,13.463356018066406,13.37494945526123,13.314403533935547,13.568342208862305,13.385299682617188,13.364460945129395,13.335594177246094,13.603802680969238,13.6078462600708,13.483412742614746,13.372873306274414,13.407368659973145,13.52802848815918,13.271659851074219,13.268831253051758,13.529629707336426,13.720523834228516,13.19804573059082,13.339531898498535,13.483481407165527,13.593840599060059,13.236213684082031,13.315324783325195,13.541524887084961,13.639826774597168,13.404376029968262,13.232488632202148,13.385210037231445,13.90611457824707,13.369597434997559,13.24316120147705,13.556943893432617,13.33993911743164,13.384235382080078,13.340533256530762,13.439371109008789,13.328153610229492
7.27,13.11793,0.0,13.279478073120117,13.490644454956055,13.42042064666748,13.299139022827148,13.241185188293457,13.288763046264648,13.511008262634277,13.541121482849121,13.345943450927734,13.347338676452637,13.37667179107666,13.520977973937988,13.212448120117188,13.407327651977539,13.223361015319824,13.36658763885498,13.269320487976074,13.409798622131348,13.275588035583496,13.346571922302246,13.370488166809082,13.30645751953125,13.598668098449707,13.359552383422852,13.475862503051758,13.434564590454102,13.228462219238281,13.463356018066406,13.37494945526123,13.314403533935547,13.568342208862305,13.385299682617188,13.364460945129395,13.335594177246094,13.603802680969238,13.6078462600708,13.483412742614746,13.372873306274414,13.407368659973145,13.52802848815918,13.271659851074219,13.268831253051758,13.529629707336426,13.720523834228516,13.19804573059082,13.339531898498535,13.483481407165527,13.593840599060059,13.236213684082031,13.315324783325195,13.541524887084961,13.639826774597168,13.404376029968262,13.232488632202148,13.385210037231445,13.90611457824707,13.369597434997559,13.24316120147705,13.556943893432617,13.33993911743164,13.384235382080078,13.340533256530762,13.439371109008789,13.328153610229492
7.28,13.10905,0.0,13.279478073120117,13.490644454956055,13.42042064666748,13.299139022827148,13.241185188293457,13.288763046264648,13.511008262634277,13.541121482849121,13.345943450927734,13.347338676452637,13.37667179107666,13.520977973937988,13.212448120117188,13.407327651977539,13.223361015319824,13.36658763885498,13.269320487976074,13.409798622131348,13.275588035583496,13.346571922302246,13.370488166809082,13.30645751953125,13.598668098449707,13.359552383422852,13.475862503051758,13.434564590454102,13.228462219238281,13.463356018066406,13.37494945526123,13.314403533935547,13.568342208862305,13.385299682617188,13.364460945129395,13.335594177246094,13.603802680969238,13.6078462600708,13.483412742614746,13.372873306274414,13.407368659973145,13.52802848815918,13.271659851074219,13.268831253051758,13.529629707336426,13.720523834228516,13.19804573059082,13.339531898498535,13.483481407165527,13.593840599060059,13.236213684082031,13.315324783325195,13.541524887084961,13.639826774597168,13.404376029968262,13.232488632202148,13.385210037231445,13.90611457824707,13.369597434997559,13.24316120147705,13.556943893432617,13.33993911743164,13.384235382080078,13.340533256530762,13.439371109008789,13.328153610229492
7.29,13.1017,0.0,13.24418830871582,13.456331253051758,13.369392395019531,13.254195213317871,13.206000328063965,13.253042221069336,13.444291114807129,13.48058032989502,13.309582710266113,13.3120756149292,13.318872451782227,13.462985038757324,13.177818298339844,13.372267723083496,13.173675537109375,13.319757461547852,13.23548698425293,13.375892639160156,13.226304054260254,13.27983570098877,13.335197448730469,13.27204418182373,13.540346145629883,13.320068359375,13.440752983093262,13.401080131530762,13.18570613861084,13.42789077758789,13.33654499053955,13.281545639038086,13.478571891784668,13.351126670837402,13.33051872253418,13.300187110900879,13.533032417297363,13.525976181030273,13.445911407470703,13.341185569763184,13.340765953063965,13.481977462768555,13.237653732299805,13.234793663024902,13.4715576171875,13.657683372497559,13.165647506713867,13.304044723510742,13.41943359375,13.552720069885254,13.202842712402344,13.281181335449219,13.482561111450195,13.594261169433594,13.369205474853516,13.197519302368164,13.32621955871582,13.830020904541016,13.335247993469238,13.207834243774414,13.500214576721191,13.305204391479492,13.349191665649414,13.307503700256348,13.376787185668945,13.29391860961914
7.3,13.09442,0.0,13.24418830871582,13.456331253051758,13.369392395019531,13.254195213317871,13.206000328063965,13.253042221069336,13.444291114807129,13.48058032989502,13.309582710266113,13.3120756149292,13.318872451782227,13.462985038757324,13.177818298339844,13.372267723083496,13.173675537109375,13.319757461547852,13.23548698425293,13.375892639160156,13.226304054260254,13.27983570098877,13.335197448730469,13.27204418182373,13.540346145629883,13.320068359375,13.440752983093262,13.401080131530762,13.18570613861084,13.42789077758789,13.33654499053955,13.281545639038086,13.478571891784668,13.351126670837402,13.33051872253418,13.300187110900879,13.533032417297363,13.525976181030273,13.445911407470703,13.341185569763184,13.340765953063965,13.481977462768555,13.237653732299805,13.234793663024902,13.4715576171875,13.657683372497559,13.165647506713867,13.304044723510742,13.41943359375,13.552720069885254,13.202842712402344,13.281181335449219,13.482561111450195,13.594261169433594,13.369205474853516,13.197519302368164,13.32621955871582,13.830020904541016,13.335247993469238,13.207834243774414,13.500214576721191,13.305204391479492,13.349191665649414,13.307503700256348,13.376787185668945,13.29391860961914
7.31,13.08864,0.0,13.24418830871582,13.456331253051758,13.369392395019531,13.254195213317871,13.206000328063965,13.253042221069336,13.444291114807129,13.48058032989502,13.309582710266113,13.3120756149292,13.318872451782227,13.462985038757324,13.177818298339844,13.372267723083496,13.173675537109375,13.319757461547852,13.23548698425293,13.375892639160156,13.226304054260254,13.27983570098877,13.335197448730469,13.27204418182373,13.540346145629883,13.320068359375,13.440752983093262,13.401080131530762,13.18570613861084,13.42789077758789,13.33654499053955,13.281545639038086,13.478571891784668,13.351126670837402,13.33051872253418,13.300187110900879,13.533032417297363,13.525976181030273,13.445911407470703,13.341185569763184,13.340765953063965,13.481977462768555,13.237653732299805,13.234793663024902,13.4715576171875,13.657683372497559,13.165647506713867,13.304044723510742,13.41943359375,13.552720069885254,13.202842712402344,13.281181335449219,13.482561111450195,13.594261169433594,13.369205474853516,13.197519302368164,13.32621955871582,13.830020904541016,13.335247993469238,13.207834243774414,13.500214576721191,13.305204391479492,13.349191665649414,13.307503700256348,13.376787185668945,13.29391860961914
