time,veh_u,veh_v,model_T_lon_100.pt,model_T_lon_101.pt,model_T_lon_102.pt,model_T_lon_103.pt,model_T_lon_104.pt,model_T_lon_105.pt,model_T_lon_106.pt,model_T_lon_107.pt,model_T_lon_108.pt,model_T_lon_109.pt,model_T_lon_110.pt,model_T_lon_111.pt,model_T_lon_112.pt,model_T_lon_113.pt,model_T_lon_114.pt,model_T_lon_115.pt,model_T_lon_116.pt,model_T_lon_117.pt,model_T_lon_118.pt,model_T_lon_119.pt,model_T_lon_120.pt,model_T_lon_121.pt,model_T_lon_122.pt,model_T_lon_123.pt,model_T_lon_124.pt,model_T_lon_125.pt,model_T_lon_126.pt,model_T_lon_127.pt,model_T_lon_64.pt,model_T_lon_65.pt,model_T_lon_66.pt,model_T_lon_67.pt,model_T_lon_68.pt,model_T_lon_69.pt,model_T_lon_70.pt,model_T_lon_71.pt,model_T_lon_72.pt,model_T_lon_73.pt,model_T_lon_74.pt,model_T_lon_75.pt,model_T_lon_76.pt,model_T_lon_77.pt,model_T_lon_78.pt,model_T_lon_79.pt,model_T_lon_80.pt,model_T_lon_81.pt,model_T_lon_82.pt,model_T_lon_83.pt,model_T_lon_84.pt,model_T_lon_85.pt,model_T_lon_86.pt,model_T_lon_87.pt,model_T_lon_88.pt,model_T_lon_89.pt,model_T_lon_90.pt,model_T_lon_91.pt,model_T_lon_92.pt,model_T_lon_93.pt,model_T_lon_94.pt,model_T_lon_95.pt,model_T_lon_96.pt,model_T_lon_97.pt,model_T_lon_98.pt,model_T_lon_99.pt
3.24,3.02667,0.0,2.9392452239990234,3.0064356327056885,2.8660314083099365,2.9120960235595703,2.9504618644714355,2.9586565494537354,3.0987823009490967,3.1087167263031006,2.9390711784362793,2.9422993659973145,3.0100789070129395,3.1419601440429688,3.000739812850952,3.0397655963897705,2.940666437149048,2.8086740970611572,2.9308700561523438,2.949845552444458,3.0643367767333984,2.947622776031494,2.9607560634613037,3.020660638809204,2.9766571521759033,2.9418413639068604,3.18538761138916,3.1522958278656006,2.9791297912597656,3.144712209701538,2.9947457313537598,2.745023250579834,2.697108268737793,2.9511892795562744,3.0639195442199707,2.882317304611206,2.8799877166748047,2.8229503631591797,2.9713501930236816,3.089188814163208,2.981719493865967,2.9582014083862305,2.936121702194214,2.9141902923583984,3.3329737186431885,3.101158857345581,2.954014778137207,2.81536602973938,2.9978065490722656,2.9314680099487305,3.0602095127105713,2.9472737312316895,3.0457918643951416,3.1460118293762207,3.193770170211792,2.861600875854492,3.013960361480713,2.8866446018218994,3.1342079639434814,3.023244857788086,2.9570722579956055,2.9684464931488037,2.9575231075286865,3.0828800201416016,2.924532651901245,2.959094762802124
3.25,3.07124,0.00131,2.9392452239990234,3.0064356327056885,2.8660314083099365,2.9120960235595703,2.9504618644714355,2.9586565494537354,3.0987823009490967,3.1087167263031006,2.9390711784362793,2.9422993659973145,3.0100789070129395,3.1419601440429688,3.000739812850952,3.0397655963897705,2.940666437149048,2.8086740970611572,2.9308700561523438,2.949845552444458,3.0643367767333984,2.947622776031494,2.9607560634613037,3.020660638809204,2.9766571521759033,2.9418413639068604,3.18538761138916,3.1522958278656006,2.9791297912597656,3.144712209701538,2.9947457313537598,2.745023250579834,2.697108268737793,2.9511892795562744,3.0639195442199707,2.882317304611206,2.8799877166748047,2.8229503631591797,2.9713501930236816,3.089188814163208,2.981719493865967,2.9582014083862305,2.936121702194214,2.9141902923583984,3.3329737186431885,3.101158857345581,2.954014778137207,2.81536602973938,2.9978065490722656,2.9314680099487305,3.0602095127105713,2.9472737312316895,3.0457918643951416,3.1460118293762207,3.193770170211792,2.861600875854492,3.013960361480713,2.8866446018218994,3.1342079639434814,3.023244857788086,2.9570722579956055,2.9684464931488037,2.9575231075286865,3.0828800201416016,2.924532651901245,2.959094762802124
3.26,3.10704,0.00155,2.9392452239990234,3.0064356327056885,2.8660314083099365,2.9120960235595703,2.9504618644714355,2.9586565494537354,3.0987823009490967,3.1087167263031006,2.9390711784362793,2.9422993659973145,3.0100789070129395,3.1419601440429688,3.000739812850952,3.0397655963897705,2.940666437149048,2.8086740970611572,2.9308700561523438,2.949845552444458,3.0643367767333984,2.947622776031494,2.9607560634613037,3.020660638809204,2.9766571521759033,2.9418413639068604,3.18538761138916,3.1522958278656006,2.9791297912597656,3.144712209701538,2.9947457313537598,2.745023250579834,2.697108268737793,2.9511892795562744,3.0639195442199707,2.882317304611206,2.8799877166748047,2.8229503631591797,2.9713501930236816,3.089188814163208,2.981719493865967,2.9582014083862305,2.936121702194214,2.9141902923583984,3.3329737186431885,3.101158857345581,2.954014778137207,2.81536602973938,2.9978065490722656,2.9314680099487305,3.0602095127105713,2.9472737312316895,3.0457918643951416,3.1460118293762207,3.193770170211792,2.861600875854492,3.013960361480713,2.8866446018218994,3.1342079639434814,3.023244857788086,2.9570722579956055,2.9684464931488037,2.9575231075286865,3.0828800201416016,2.924532651901245,2.959094762802124
3.27,3.16084,0.00189,2.9392452239990234,3.0064356327056885,2.8660314083099365,2.9120960235595703,2.9504618644714355,2.9586565494537354,3.0987823009490967,3.1087167263031006,2.9390711784362793,2.9422993659973145,3.0100789070129395,3.1419601440429688,3.000739812850952,3.0397655963897705,2.940666437149048,2.8086740970611572,2.9308700561523438,2.949845552444458,3.0643367767333984,2.947622776031494,2.9607560634613037,3.020660638809204,2.9766571521759033,2.9418413639068604,3.18538761138916,3.1522958278656006,2.9791297912597656,3.144712209701538,2.9947457313537598,2.745023250579834,2.697108268737793,2.9511892795562744,3.0639195442199707,2.882317304611206,2.8799877166748047,2.8229503631591797,2.9713501930236816,3.089188814163208,2.981719493865967,2.9582014083862305,2.936121702194214,2.9141902923583984,3.3329737186431885,3.101158857345581,2.954014778137207,2.81536602973938,2.9978065490722656,2.9314680099487305,3.0602095127105713,2.9472737312316895,3.0457918643951416,3.1460118293762207,3.193770170211792,2.861600875854492,3.013960361480713,2.8866446018218994,3.1342079639434814,3.023244857788086,2.9570722579956055,2.9684464931488037,2.9575231075286865,3.0828800201416016,2.924532651901245,2.959094762802124
3.28,3.19689,0.00209,2.9392452239990234,3.0064356327056885,2.8660314083099365,2.9120960235595703,2.9504618644714355,2.9586565494537354,3.0987823009490967,3.1087167263031006,2.9390711784362793,2.9422993659973145,3.0100789070129395,3.1419601440429688,3.000739812850952,3.0397655963897705,2.940666437149048,2.8086740970611572,2.9308700561523438,2.949845552444458,3.0643367767333984,2.947622776031494,2.9607560634613037,3.020660638809204,2.9766571521759033,2.9418413639068604,3.18538761138916,3.1522958278656006,2.9791297912597656,3.144712209701538,2.9947457313537598,2.745023250579834,2.697108268737793,2.9511892795562744,3.0639195442199707,2.882317304611206,2.8799877166748047,2.8229503631591797,2.9713501930236816,3.089188814163208,2.981719493865967,2.9582014083862305,2.936121702194214,2.9141902923583984,3.3329737186431885,3.101158857345581,2.954014778137207,2.81536602973938,2.9978065490722656,2.9314680099487305,3.0602095127105713,2.9472737312316895,3.0457918643951416,3.1460118293762207,3.193770170211792,2.861600875854492,3.013960361480713,2.8866446018218994,3.1342079639434814,3.023244857788086,2.9570722579956055,2.9684464931488037,2.9575231075286865,3.0828800201416016,2.924532651901245,2.959094762802124
3.29,3.25107,0.00237,3.214686632156372,3.270876884460449,3.1026313304901123,3.15132999420166,3.190088987350464,3.196270704269409,3.3570213317871094,3.356304407119751,3.2065377235412598,3.195678234100342,3.2548842430114746,3.3804385662078857,3.249077320098877,3.301448106765747,3.188308000564575,3.035399913787842,3.1924870014190674,3.1849517822265625,3.2975025177001953,3.1856627464294434,3.202700614929199,3.280700206756592,3.224339723587036,3.17728590965271,3.417175769805908,3.389913558959961,3.225567102432251,3.372415065765381,3.2481131553649902,3.006528377532959,2.9353904724121094,3.1778762340545654,3.3489863872528076,3.1342639923095703,3.12371563911438,3.05003023147583,3.252561330795288,3.3607075214385986,3.2269833087921143,3.184612274169922,3.1637001037597656,3.1610450744628906,3.578555107116699,3.3835501670837402,3.2002053260803223,3.0727016925811768,3.237121343612671,3.1740565299987793,3.3136682510375977,3.189399480819702,3.2799131870269775,3.3704724311828613,3.45511794090271,3.1289620399475098,3.251250743865967,3.1621639728546143,3.3973629474639893,3.275460720062256,3.209573984146118,3.208193063735962,3.2130753993988037,3.322627067565918,3.17386531829834,3.2132439613342285
3.3,3.28735,0.00253,3.214686632156372,3.270876884460449,3.1026313304901123,3.15132999420166,3.190088987350464,3.196270704269409,3.3570213317871094,3.356304407119751,3.2065377235412598,3.195678234100342,3.2548842430114746,3.3804385662078857,3.249077320098877,3.301448106765747,3.188308000564575,3.035399913787842,3.1924870014190674,3.1849517822265625,3.2975025177001953,3.1856627464294434,3.202700614929199,3.280700206756592,3.224339723587036,3.17728590965271,3.417175769805908,3.389913558959961,3.225567102432251,3.372415065765381,3.2481131553649902,3.006528377532959,2.9353904724121094,3.1778762340545654,3.3489863872528076,3.1342639923095703,3.12371563911438,3.05003023147583,3.252561330795288,3.3607075214385986,3.2269833087921143,3.184612274169922,3.1637001037597656,3.1610450744628906,3.578555107116699,3.3835501670837402,3.2002053260803223,3.0727016925811768,3.237121343612671,3.1740565299987793,3.3136682510375977,3.189399480819702,3.2799131870269775,3.3704724311828613,3.45511794090271,3.1289620399475098,3.251250743865967,3.1621639728546143,3.3973629474639893,3.275460720062256,3.209573984146118,3.208193063735962,3.2130753993988037,3.322627067565918,3.17386531829834,3.2132439613342285
3.31,3.34189,0.00275,3.214686632156372,3.270876884460449,3.1026313304901123,3.15132999420166,3.190088987350464,3.196270704269409,3.3570213317871094,3.356304407119751,3.2065377235412598,3.195678234100342,3.2548842430114746,3.3804385662078857,3.249077320098877,3.301448106765747,3.188308000564575,3.035399913787842,3.1924870014190674,3.1849517822265625,3.2975025177001953,3.1856627464294434,3.202700614929199,3.280700206756592,3.224339723587036,3.17728590965271,3.417175769805908,3.389913558959961,3.225567102432251,3.372415065765381,3.2481131553649902,3.006528377532959,2.9353904724121094,3.1778762340545654,3.3489863872528076,3.1342639923095703,3.12371563911438,3.05003023147583,3.252561330795288,3.3607075214385986,3.2269833087921143,3.184612274169922,3.1637001037597656,3.1610450744628906,3.578555107116699,3.3835501670837402,3.2002053260803223,3.0727016925811768,3.237121343612671,3.1740565299987793,3.3136682510375977,3.189399480819702,3.2799131870269775,3.3704724311828613,3.45511794090271,3.1289620399475098,3.251250743865967,3.1621639728546143,3.3973629474639893,3.275460720062256,3.209573984146118,3.208193063735962,3.2130753993988037,3.322627067565918,3.17386531829834,3.2132439613342285
3.32,3.37843,0.00288,3.214686632156372,3.270876884460449,3.1026313304901123,3.15132999420166,3.190088987350464,3.196270704269409,3.3570213317871094,3.356304407119751,3.2065377235412598,3.195678234100342,3.2548842430114746,3.3804385662078857,3.249077320098877,3.301448106765747,3.188308000564575,3.035399913787842,3.1924870014190674,3.1849517822265625,3.2975025177001953,3.1856627464294434,3.202700614929199,3.280700206756592,3.224339723587036,3.17728590965271,3.417175769805908,3.389913558959961,3.225567102432251,3.372415065765381,3.2481131553649902,3.006528377532959,2.9353904724121094,3.1778762340545654,3.3489863872528076,3.1342639923095703,3.12371563911438,3.05003023147583,3.252561330795288,3.3607075214385986,3.2269833087921143,3.184612274169922,3.1637001037597656,3.1610450744628906,3.578555107116699,3.3835501670837402,3.2002053260803223,3.0727016925811768,3.237121343612671,3.1740565299987793,3.3136682510375977,3.189399480819702,3.2799131870269775,3.3704724311828613,3.45511794090271,3.1289620399475098,3.251250743865967,3.1621639728546143,3.3973629474639893,3.275460720062256,3.209573984146118,3.208193063735962,3.2130753993988037,3.322627067565918,3.17386531829834,3.2132439613342285
3.33,3.43334,0.00304,3.214686632156372,3.270876884460449,3.1026313304901123,3.15132999420166,3.190088987350464,3.196270704269409,3.3570213317871094,3.356304407119751,3.2065377235412598,3.195678234100342,3.2548842430114746,3.3804385662078857,3.249077320098877,3.301448106765747,3.188308000564575,3.035399913787842,3.1924870014190674,3.1849517822265625,3.2975025177001953,3.1856627464294434,3.202700614929199,3.280700206756592,3.224339723587036,3.17728590965271,3.417175769805908,3.389913558959961,3.225567102432251,3.372415065765381,3.2481131553649902,3.006528377532959,2.9353904724121094,3.1778762340545654,3.3489863872528076,3.1342639923095703,3.12371563911438,3.05003023147583,3.252561330795288,3.3607075214385986,3.2269833087921143,3.184612274169922,3.1637001037597656,3.1610450744628906,3.578555107116699,3.3835501670837402,3.2002053260803223,3.0727016925811768,3.237121343612671,3.1740565299987793,3.3136682510375977,3.189399480819702,3.2799131870269775,3.3704724311828613,3.45511794090271,3.1289620399475098,3.251250743865967,3.1621639728546143,3.3973629474639893,3.275460720062256,3.209573984146118,3.208193063735962,3.2130753993988037,3.322627067565918,3.17386531829834,3.2132439613342285
3.34,3.47929,0.00315,3.475428819656372,3.535186529159546,3.347182035446167,3.388967990875244,3.4218637943267822,3.43548583984375,3.609630823135376,3.6040735244750977,3.4567861557006836,3.444089651107788,3.494690179824829,3.6236026287078857,3.4925425052642822,3.566288471221924,3.4386837482452393,3.266357660293579,3.4439995288848877,3.421882390975952,3.533067226409912,3.4256293773651123,3.43652606010437,3.5434353351593018,3.4787542819976807,3.4175002574920654,3.647526264190674,3.631519317626953,3.476853132247925,3.603726387023926,3.5030646324157715,3.2677996158599854,3.1798253059387207,3.4149043560028076,3.603114366531372,3.396817922592163,3.370878219604492,3.2767820358276367,3.523448944091797,3.632514715194702,3.473592519760132,3.419663190841675,3.391521453857422,3.4089159965515137,3.8215270042419434,3.656980037689209,3.4352519512176514,3.3290951251983643,3.478252649307251,3.4133832454681396,3.5535166263580322,3.4302990436553955,3.537997245788574,3.5925214290618896,3.703667640686035,3.3983726501464844,3.4987452030181885,3.432171583175659,3.6416032314300537,3.530445098876953,3.452852725982666,3.450477361679077,3.4538509845733643,3.561884880065918,3.421351194381714,3.469332218170166
3.35,3.52539,0.00324,3.475428819656372,3.535186529159546,3.347182035446167,3.388967990875244,3.4218637943267822,3.43548583984375,3.609630823135376,3.6040735244750977,3.4567861557006836,3.444089651107788,3.494690179824829,3.6236026287078857,3.4925425052642822,3.566288471221924,3.4386837482452393,3.266357660293579,3.4439995288848877,3.421882390975952,3.533067226409912,3.4256293773651123,3.43652606010437,3.5434353351593018,3.4787542819976807,3.4175002574920654,3.647526264190674,3.631519317626953,3.476853132247925,3.603726387023926,3.5030646324157715,3.2677996158599854,3.1798253059387207,3.4149043560028076,3.603114366531372,3.396817922592163,3.370878219604492,3.2767820358276367,3.523448944091797,3.632514715194702,3.473592519760132,3.419663190841675,3.391521453857422,3.4089159965515137,3.8215270042419434,3.656980037689209,3.4352519512176514,3.3290951251983643,3.478252649307251,3.4133832454681396,3.5535166263580322,3.4302990436553955,3.537997245788574,3.5925214290618896,3.703667640686035,3.3983726501464844,3.4987452030181885,3.432171583175659,3.6416032314300537,3.530445098876953,3.452852725982666,3.450477361679077,3.4538509845733643,3.561884880065918,3.421351194381714,3.469332218170166
3.36,3.57162,0.00331,3.475428819656372,3.535186529159546,3.347182035446167,3.388967990875244,3.4218637943267822,3.43548583984375,3.609630823135376,3.6040735244750977,3.4567861557006836,3.444089651107788,3.494690179824829,3.6236026287078857,3.4925425052642822,3.566288471221924,3.4386837482452393,3.266357660293579,3.4439995288848877,3.421882390975952,3.533067226409912,3.4256293773651123,3.43652606010437,3.5434353351593018,3.4787542819976807,3.4175002574920654,3.647526264190674,3.631519317626953,3.476853132247925,3.603726387023926,3.5030646324157715,3.2677996158599854,3.1798253059387207,3.4149043560028076,3.603114366531372,3.396817922592163,3.370878219604492,3.2767820358276367,3.523448944091797,3.632514715194702,3.473592519760132,3.419663190841675,3.391521453857422,3.4089159965515137,3.8215270042419434,3.656980037689209,3.4352519512176514,3.3290951251983643,3.478252649307251,3.4133832454681396,3.5535166263580322,3.4302990436553955,3.537997245788574,3.5925214290618896,3.703667640686035,3.3983726501464844,3.4987452030181885,3.432171583175659,3.6416032314300537,3.530445098876953,3.452852725982666,3.450477361679077,3.4538509845733643,3.561884880065918,3.421351194381714,3.469332218170166
3.37,3.61799,0.00336,3.475428819656372,3.535186529159546,3.347182035446167,3.388967990875244,3.4218637943267822,3.43548583984375,3.609630823135376,3.6040735244750977,3.4567861557006836,3.444089651107788,3.494690179824829,3.6236026287078857,3.4925425052642822,3.566288471221924,3.4386837482452393,3.266357660293579,3.4439995288848877,3.421882390975952,3.533067226409912,3.4256293773651123,3.43652606010437,3.5434353351593018,3.4787542819976807,3.4175002574920654,3.647526264190674,3.631519317626953,3.476853132247925,3.603726387023926,3.5030646324157715,3.2677996158599854,3.1798253059387207,3.4149043560028076,3.603114366531372,3.396817922592163,3.370878219604492,3.2767820358276367,3.523448944091797,3.632514715194702,3.473592519760132,3.419663190841675,3.391521453857422,3.4089159965515137,3.8215270042419434,3.656980037689209,3.4352519512176514,3.3290951251983643,3.478252649307251,3.4133832454681396,3.5535166263580322,3.4302990436553955,3.537997245788574,3.5925214290618896,3.703667640686035,3.3983726501464844,3.4987452030181885,3.432171583175659,3.6416032314300537,3.530445098876953,3.452852725982666,3.450477361679077,3.4538509845733643,3.561884880065918,3.421351194381714,3.469332218170166
3.38,3.66449,0.00338,3.475428819656372,3.535186529159546,3.347182035446167,3.388967990875244,3.4218637943267822,3.43548583984375,3.609630823135376,3.6040735244750977,3.4567861557006836,3.444089651107788,3.494690179824829,3.6236026287078857,3.4925425052642822,3.566288471221924,3.4386837482452393,3.266357660293579,3.4439995288848877,3.421882390975952,3.533067226409912,3.4256293773651123,3.43652606010437,3.5434353351593018,3.4787542819976807,3.4175002574920654,3.647526264190674,3.631519317626953,3.476853132247925,3.603726387023926,3.5030646324157715,3.2677996158599854,3.1798253059387207,3.4149043560028076,3.603114366531372,3.396817922592163,3.370878219604492,3.2767820358276367,3.523448944091797,3.632514715194702,3.473592519760132,3.419663190841675,3.391521453857422,3.4089159965515137,3.8215270042419434,3.656980037689209,3.4352519512176514,3.3290951251983643,3.478252649307251,3.4133832454681396,3.5535166263580322,3.4302990436553955,3.537997245788574,3.5925214290618896,3.703667640686035,3.3983726501464844,3.4987452030181885,3.432171583175659,3.6416032314300537,3.530445098876953,3.452852725982666,3.450477361679077,3.4538509845733643,3.561884880065918,3.421351194381714,3.469332218170166
