time,veh_u,veh_v,model_T_lon_100.pt,model_T_lon_101.pt,model_T_lon_102.pt,model_T_lon_103.pt,model_T_lon_104.pt,model_T_lon_105.pt,model_T_lon_106.pt,model_T_lon_107.pt,model_T_lon_108.pt,model_T_lon_109.pt,model_T_lon_110.pt,model_T_lon_111.pt,model_T_lon_112.pt,model_T_lon_113.pt,model_T_lon_114.pt,model_T_lon_115.pt,model_T_lon_116.pt,model_T_lon_117.pt,model_T_lon_118.pt,model_T_lon_119.pt,model_T_lon_120.pt,model_T_lon_121.pt,model_T_lon_122.pt,model_T_lon_123.pt,model_T_lon_124.pt,model_T_lon_125.pt,model_T_lon_126.pt,model_T_lon_127.pt,model_T_lon_64.pt,model_T_lon_65.pt,model_T_lon_66.pt,model_T_lon_67.pt,model_T_lon_68.pt,model_T_lon_69.pt,model_T_lon_70.pt,model_T_lon_71.pt,model_T_lon_72.pt,model_T_lon_73.pt,model_T_lon_74.pt,model_T_lon_75.pt,model_T_lon_76.pt,model_T_lon_77.pt,model_T_lon_78.pt,model_T_lon_79.pt,model_T_lon_80.pt,model_T_lon_81.pt,model_T_lon_82.pt,model_T_lon_83.pt,model_T_lon_84.pt,model_T_lon_85.pt,model_T_lon_86.pt,model_T_lon_87.pt,model_T_lon_88.pt,model_T_lon_89.pt,model_T_lon_90.pt,model_T_lon_91.pt,model_T_lon_92.pt,model_T_lon_93.pt,model_T_lon_94.pt,model_T_lon_95.pt,model_T_lon_96.pt,model_T_lon_97.pt,model_T_lon_98.pt,model_T_lon_99.pt
9.05,13.98969,0.0,14.1078462600708,14.363388061523438,14.220396041870117,14.156935691833496,14.095227241516113,14.201055526733398,14.290785789489746,14.190702438354492,14.19587230682373,14.178620338439941,14.174346923828125,14.259223937988281,14.034307479858398,14.234067916870117,14.080704689025879,14.052955627441406,14.110618591308594,14.267828941345215,14.096891403198242,14.222055435180664,14.231962203979492,14.188812255859375,14.422552108764648,14.112103462219238,14.306268692016602,14.302088737487793,14.066300392150879,14.208982467651367,14.224661827087402,14.191309928894043,14.296632766723633,14.128105163574219,14.175080299377441,14.224672317504883,14.402591705322266,14.344480514526367,14.375872611999512,14.233356475830078,14.152983665466309,14.11277961730957,14.138026237487793,14.169573783874512,14.333738327026367,14.390531539916992,14.04820442199707,14.19194507598877,14.254493713378906,14.128453254699707,14.07375717163086,14.197025299072266,14.249393463134766,14.222123146057129,14.22152042388916,14.106971740722656,14.12747573852539,14.40898323059082,14.201268196105957,14.076231956481934,14.337471961975098,14.023582458496094,14.242831230163574,14.210173606872559,14.206437110900879,14.085383415222168
9.06,13.98268,0.0,14.1078462600708,14.363388061523438,14.220396041870117,14.156935691833496,14.095227241516113,14.201055526733398,14.290785789489746,14.190702438354492,14.19587230682373,14.178620338439941,14.174346923828125,14.259223937988281,14.034307479858398,14.234067916870117,14.080704689025879,14.052955627441406,14.110618591308594,14.267828941345215,14.096891403198242,14.222055435180664,14.231962203979492,14.188812255859375,14.422552108764648,14.112103462219238,14.306268692016602,14.302088737487793,14.066300392150879,14.208982467651367,14.224661827087402,14.191309928894043,14.296632766723633,14.128105163574219,14.175080299377441,14.224672317504883,14.402591705322266,14.344480514526367,14.375872611999512,14.233356475830078,14.152983665466309,14.11277961730957,14.138026237487793,14.169573783874512,14.333738327026367,14.390531539916992,14.04820442199707,14.19194507598877,14.254493713378906,14.128453254699707,14.07375717163086,14.197025299072266,14.249393463134766,14.222123146057129,14.22152042388916,14.106971740722656,14.12747573852539,14.40898323059082,14.201268196105957,14.076231956481934,14.337471961975098,14.023582458496094,14.242831230163574,14.210173606872559,14.206437110900879,14.085383415222168
9.07,13.97529,0.0,14.1078462600708,14.363388061523438,14.220396041870117,14.156935691833496,14.095227241516113,14.201055526733398,14.290785789489746,14.190702438354492,14.19587230682373,14.178620338439941,14.174346923828125,14.259223937988281,14.034307479858398,14.234067916870117,14.080704689025879,14.052955627441406,14.110618591308594,14.267828941345215,14.096891403198242,14.222055435180664,14.231962203979492,14.188812255859375,14.422552108764648,14.112103462219238,14.306268692016602,14.302088737487793,14.066300392150879,14.208982467651367,14.224661827087402,14.191309928894043,14.296632766723633,14.128105163574219,14.175080299377441,14.224672317504883,14.402591705322266,14.344480514526367,14.375872611999512,14.233356475830078,14.152983665466309,14.11277961730957,14.138026237487793,14.169573783874512,14.333738327026367,14.390531539916992,14.04820442199707,14.19194507598877,14.254493713378906,14.128453254699707,14.07375717163086,14.197025299072266,14.249393463134766,14.222123146057129,14.22152042388916,14.106971740722656,14.12747573852539,14.40898323059082,14.201268196105957,14.076231956481934,14.337471961975098,14.023582458496094,14.242831230163574,14.210173606872559,14.206437110900879,14.085383415222168
9.08,13.9675,0.0,14.1078462600708,14.363388061523438,14.220396041870117,14.156935691833496,14.095227241516113,14.201055526733398,14.290785789489746,14.190702438354492,14.19587230682373,14.178620338439941,14.174346923828125,14.259223937988281,14.034307479858398,14.234067916870117,14.080704689025879,14.052955627441406,14.110618591308594,14.267828941345215,14.096891403198242,14.222055435180664,14.231962203979492,14.188812255859375,14.422552108764648,14.112103462219238,14.306268692016602,14.302088737487793,14.066300392150879,14.208982467651367,14.224661827087402,14.191309928894043,14.296632766723633,14.128105163574219,14.175080299377441,14.224672317504883,14.402591705322266,14.344480514526367,14.375872611999512,14.233356475830078,14.152983665466309,14.11277961730957,14.138026237487793,14.169573783874512,14.333738327026367,14.390531539916992,14.04820442199707,14.19194507598877,14.254493713378906,14.128453254699707,14.07375717163086,14.197025299072266,14.249393463134766,14.222123146057129,14.22152042388916,14.106971740722656,14.12747573852539,14.40898323059082,14.201268196105957,14.076231956481934,14.337471961975098,14.023582458496094,14.242831230163574,14.210173606872559,14.206437110900879,14.085383415222168
9.09,13.95932,0.0,14.069117546081543,14.313663482666016,14.181477546691895,14.113265991210938,14.053753852844238,14.144407272338867,14.248295783996582,14.145598411560059,14.155793190002441,14.134596824645996,14.133096694946289,14.22305679321289,13.994855880737305,14.186514854431152,14.032432556152344,14.006543159484863,14.070993423461914,14.2154541015625,14.052323341369629,14.1728515625,14.191057205200195,14.138669967651367,14.378039360046387,14.07002067565918,14.266468048095703,14.253786087036133,14.021722793579102,14.168889999389648,14.185596466064453,14.137899398803711,14.264676094055176,14.093778610229492,14.1355619430542,14.173667907714844,14.366273880004883,14.317055702209473,14.332409858703613,14.186537742614746,14.110091209411621,14.073366165161133,14.094496726989746,14.111034393310547,14.282878875732422,14.349752426147461,14.005578994750977,14.141148567199707,14.213913917541504,14.097214698791504,14.032206535339355,14.151336669921875,14.221151351928711,14.186968803405762,14.182050704956055,14.053754806518555,14.09067153930664,14.37833023071289,14.15992546081543,14.035484313964844,14.298571586608887,13.983168601989746,14.203878402709961,14.159041404724121,14.164969444274902,14.048776626586914
9.1,13.95074,0.0,14.069117546081543,14.313663482666016,14.181477546691895,14.113265991210938,14.053753852844238,14.144407272338867,14.248295783996582,14.145598411560059,14.155793190002441,14.134596824645996,14.133096694946289,14.22305679321289,13.994855880737305,14.186514854431152,14.032432556152344,14.006543159484863,14.070993423461914,14.2154541015625,14.052323341369629,14.1728515625,14.191057205200195,14.138669967651367,14.378039360046387,14.07002067565918,14.266468048095703,14.253786087036133,14.021722793579102,14.168889999389648,14.185596466064453,14.137899398803711,14.264676094055176,14.093778610229492,14.1355619430542,14.173667907714844,14.366273880004883,14.317055702209473,14.332409858703613,14.186537742614746,14.110091209411621,14.073366165161133,14.094496726989746,14.111034393310547,14.282878875732422,14.349752426147461,14.005578994750977,14.141148567199707,14.213913917541504,14.097214698791504,14.032206535339355,14.151336669921875,14.221151351928711,14.186968803405762,14.182050704956055,14.053754806518555,14.09067153930664,14.37833023071289,14.15992546081543,14.035484313964844,14.298571586608887,13.983168601989746,14.203878402709961,14.159041404724121,14.164969444274902,14.048776626586914
9.11,13.94178,0.0,14.069117546081543,14.313663482666016,14.181477546691895,14.113265991210938,14.053753852844238,14.144407272338867,14.248295783996582,14.145598411560059,14.155793190002441,14.134596824645996,14.133096694946289,14.22305679321289,13.994855880737305,14.186514854431152,14.032432556152344,14.006543159484863,14.070993423461914,14.2154541015625,14.052323341369629,14.1728515625,14.191057205200195,14.138669967651367,14.378039360046387,14.07002067565918,14.266468048095703,14.253786087036133,14.021722793579102,14.168889999389648,14.185596466064453,14.137899398803711,14.264676094055176,14.093778610229492,14.1355619430542,14.173667907714844,14.366273880004883,14.317055702209473,14.332409858703613,14.186537742614746,14.110091209411621,14.073366165161133,14.094496726989746,14.111034393310547,14.282878875732422,14.349752426147461,14.005578994750977,14.141148567199707,14.213913917541504,14.097214698791504,14.032206535339355,14.151336669921875,14.221151351928711,14.186968803405762,14.182050704956055,14.053754806518555,14.09067153930664,14.37833023071289,14.15992546081543,14.035484313964844,14.298571586608887,13.983168601989746,14.203878402709961,14.159041404724121,14.164969444274902,14.048776626586914
9.12,13.93434,0.0,14.069117546081543,14.313663482666016,14.181477546691895,14.113265991210938,14.053753852844238,14.144407272338867,14.248295783996582,14.145598411560059,14.155793190002441,14.134596824645996,14.133096694946289,14.22305679321289,13.994855880737305,14.186514854431152,14.032432556152344,14.006543159484863,14.070993423461914,14.2154541015625,14.052323341369629,14.1728515625,14.191057205200195,14.138669967651367,14.378039360046387,14.07002067565918,14.266468048095703,14.253786087036133,14.021722793579102,14.168889999389648,14.185596466064453,14.137899398803711,14.264676094055176,14.093778610229492,14.1355619430542,14.173667907714844,14.366273880004883,14.317055702209473,14.332409858703613,14.186537742614746,14.110091209411621,14.073366165161133,14.094496726989746,14.111034393310547,14.282878875732422,14.349752426147461,14.005578994750977,14.141148567199707,14.213913917541504,14.097214698791504,14.032206535339355,14.151336669921875,14.221151351928711,14.186968803405762,14.182050704956055,14.053754806518555,14.09067153930664,14.37833023071289,14.15992546081543,14.035484313964844,14.298571586608887,13.983168601989746,14.203878402709961,14.159041404724121,14.164969444274902,14.048776626586914
9.13,13.92278,0.0,14.069117546081543,14.313663482666016,14.181477546691895,14.113265991210938,14.053753852844238,14.144407272338867,14.248295783996582,14.145598411560059,14.155793190002441,14.134596824645996,14.133096694946289,14.22305679321289,13.994855880737305,14.186514854431152,14.032432556152344,14.006543159484863,14.070993423461914,14.2154541015625,14.052323341369629,14.1728515625,14.191057205200195,14.138669967651367,14.378039360046387,14.07002067565918,14.266468048095703,14.253786087036133,14.021722793579102,14.168889999389648,14.185596466064453,14.137899398803711,14.264676094055176,14.093778610229492,14.1355619430542,14.173667907714844,14.366273880004883,14.317055702209473,14.332409858703613,14.186537742614746,14.110091209411621,14.073366165161133,14.094496726989746,14.111034393310547,14.282878875732422,14.349752426147461,14.005578994750977,14.141148567199707,14.213913917541504,14.097214698791504,14.032206535339355,14.151336669921875,14.221151351928711,14.186968803405762,14.182050704956055,14.053754806518555,14.09067153930664,14.37833023071289,14.15992546081543,14.035484313964844,14.298571586608887,13.983168601989746,14.203878402709961,14.159041404724121,14.164969444274902,14.048776626586914
9.14,13.91279,0.0,14.029097557067871,14.265303611755371,14.139663696289062,14.067129135131836,14.014411926269531,14.094017028808594,14.205377578735352,14.098751068115234,14.1162109375,14.09239673614502,14.09271240234375,14.181633949279785,13.957932472229004,14.139561653137207,13.986540794372559,13.96208381652832,14.031906127929688,14.164308547973633,14.006084442138672,14.121356964111328,14.15162181854248,14.089619636535645,14.330154418945312,14.027609825134277,14.226611137390137,14.210224151611328,13.979660034179688,14.12852954864502,14.145707130432129,14.090117454528809,14.228466987609863,14.056013107299805,14.096087455749512,14.127463340759277,14.331785202026367,14.274903297424316,14.292405128479004,14.141562461853027,14.070145606994629,14.030025482177734,14.05398941040039,14.059600830078125,14.234813690185547,14.30534553527832,13.97134017944336,14.090923309326172,14.181964874267578,14.062515258789062,13.99302864074707,14.110047340393066,14.19449234008789,14.149871826171875,14.14240837097168,14.006681442260742,14.058165550231934,14.343971252441406,14.121023178100586,13.998476028442383,14.25859546661377,13.948640823364258,14.16500186920166,14.1141357421875,14.123345375061035,14.011263847351074
9.15,13.90252,0.0,14.029097557067871,14.265303611755371,14.139663696289062,14.067129135131836,14.014411926269531,14.094017028808594,14.205377578735352,14.098751068115234,14.1162109375,14.09239673614502,14.09271240234375,14.181633949279785,13.957932472229004,14.139561653137207,13.986540794372559,13.96208381652832,14.031906127929688,14.164308547973633,14.006084442138672,14.121356964111328,14.15162181854248,14.089619636535645,14.330154418945312,14.027609825134277,14.226611137390137,14.210224151611328,13.979660034179688,14.12852954864502,14.145707130432129,14.090117454528809,14.228466987609863,14.056013107299805,14.096087455749512,14.127463340759277,14.331785202026367,14.274903297424316,14.292405128479004,14.141562461853027,14.070145606994629,14.030025482177734,14.05398941040039,14.059600830078125,14.234813690185547,14.30534553527832,13.97134017944336,14.090923309326172,14.181964874267578,14.062515258789062,13.99302864074707,14.110047340393066,14.19449234008789,14.149871826171875,14.14240837097168,14.006681442260742,14.058165550231934,14.343971252441406,14.121023178100586,13.998476028442383,14.25859546661377,13.948640823364258,14.16500186920166,14.1141357421875,14.123345375061035,14.011263847351074
9.16,13.89201,0.0,14.029097557067871,14.265303611755371,14.139663696289062,14.067129135131836,14.014411926269531,14.094017028808594,14.205377578735352,14.098751068115234,14.1162109375,14.09239673614502,14.09271240234375,14.181633949279785,13.957932472229004,14.139561653137207,13.986540794372559,13.96208381652832,14.031906127929688,14.164308547973633,14.006084442138672,14.121356964111328,14.15162181854248,14.089619636535645,14.330154418945312,14.027609825134277,14.226611137390137,14.210224151611328,13.979660034179688,14.12852954864502,14.145707130432129,14.090117454528809,14.228466987609863,14.056013107299805,14.096087455749512,14.127463340759277,14.331785202026367,14.274903297424316,14.292405128479004,14.141562461853027,14.070145606994629,14.030025482177734,14.05398941040039,14.059600830078125,14.234813690185547,14.30534553527832,13.97134017944336,14.090923309326172,14.181964874267578,14.062515258789062,13.99302864074707,14.110047340393066,14.19449234008789,14.149871826171875,14.14240837097168,14.006681442260742,14.058165550231934,14.343971252441406,14.121023178100586,13.998476028442383,14.25859546661377,13.948640823364258,14.16500186920166,14.1141357421875,14.123345375061035,14.011263847351074
