time,veh_u,veh_v,model_LSTM_lon_32.pt,model_LSTM_lon_33.pt,model_LSTM_lon_34.pt,model_LSTM_lon_35.pt,model_LSTM_lon_36.pt,model_LSTM_lon_37.pt,model_LSTM_lon_38.pt,model_LSTM_lon_39.pt,model_LSTM_lon_40.pt,model_LSTM_lon_41.pt,model_LSTM_lon_42.pt,model_LSTM_lon_43.pt,model_LSTM_lon_44.pt,model_LSTM_lon_45.pt,model_LSTM_lon_46.pt,model_LSTM_lon_47.pt,model_LSTM_lon_48.pt,model_LSTM_lon_49.pt,model_LSTM_lon_50.pt,model_LSTM_lon_51.pt,model_LSTM_lon_52.pt,model_LSTM_lon_53.pt,model_LSTM_lon_54.pt,model_LSTM_lon_55.pt,model_LSTM_lon_56.pt,model_LSTM_lon_57.pt,model_LSTM_lon_58.pt,model_LSTM_lon_59.pt,model_LSTM_lon_60.pt,model_LSTM_lon_61.pt,model_LSTM_lon_62.pt,model_LSTM_lon_63.pt
12.82,9.71052,0.13295,9.750920295715332,9.654011726379395,9.628049850463867,9.70908260345459,9.572614669799805,9.644220352172852,9.686240196228027,9.712895393371582,9.582449913024902,9.58685302734375,9.802445411682129,9.663274765014648,9.469676971435547,9.567021369934082,9.53491497039795,9.608098030090332,9.653827667236328,9.690810203552246,9.683691024780273,9.671184539794922,9.628565788269043,9.683609962463379,9.636813163757324,9.693453788757324,9.590043067932129,9.644158363342285,9.488149642944336,9.657727241516113,9.639263153076172,9.64643383026123,9.595861434936523,9.58030891418457
12.83,9.70835,0.13554,9.750920295715332,9.654011726379395,9.628049850463867,9.70908260345459,9.572614669799805,9.644220352172852,9.686240196228027,9.712895393371582,9.582449913024902,9.58685302734375,9.802445411682129,9.663274765014648,9.469676971435547,9.567021369934082,9.53491497039795,9.608098030090332,9.653827667236328,9.690810203552246,9.683691024780273,9.671184539794922,9.628565788269043,9.683609962463379,9.636813163757324,9.693453788757324,9.590043067932129,9.644158363342285,9.488149642944336,9.657727241516113,9.639263153076172,9.64643383026123,9.595861434936523,9.58030891418457
12.84,9.70611,0.13812,9.755197525024414,9.657541275024414,9.649737358093262,9.726750373840332,9.568142890930176,9.648209571838379,9.690995216369629,9.722472190856934,9.572672843933105,9.555466651916504,9.694844245910645,9.667019844055176,9.45633316040039,9.568506240844727,9.53425121307373,9.620282173156738,9.650436401367188,9.688848495483398,9.680098533630371,9.664257049560547,9.62062931060791,9.678596496582031,9.631730079650879,9.689043998718262,9.584420204162598,9.642446517944336,9.488360404968262,9.662442207336426,9.632570266723633,9.64254379272461,9.594343185424805,9.583779335021973
12.85,9.70381,0.14067,9.755197525024414,9.657541275024414,9.649737358093262,9.726750373840332,9.568142890930176,9.648209571838379,9.690995216369629,9.722472190856934,9.572672843933105,9.555466651916504,9.694844245910645,9.667019844055176,9.45633316040039,9.568506240844727,9.53425121307373,9.620282173156738,9.650436401367188,9.688848495483398,9.680098533630371,9.664257049560547,9.62062931060791,9.678596496582031,9.631730079650879,9.689043998718262,9.584420204162598,9.642446517944336,9.488360404968262,9.662442207336426,9.632570266723633,9.64254379272461,9.594343185424805,9.583779335021973
12.86,9.70147,0.14317,9.755197525024414,9.657541275024414,9.649737358093262,9.726750373840332,9.568142890930176,9.648209571838379,9.690995216369629,9.722472190856934,9.572672843933105,9.555466651916504,9.694844245910645,9.667019844055176,9.45633316040039,9.568506240844727,9.53425121307373,9.620282173156738,9.650436401367188,9.688848495483398,9.680098533630371,9.664257049560547,9.62062931060791,9.678596496582031,9.631730079650879,9.689043998718262,9.584420204162598,9.642446517944336,9.488360404968262,9.662442207336426,9.632570266723633,9.64254379272461,9.594343185424805,9.583779335021973
12.87,9.69957,0.14514,9.755197525024414,9.657541275024414,9.649737358093262,9.726750373840332,9.568142890930176,9.648209571838379,9.690995216369629,9.722472190856934,9.572672843933105,9.555466651916504,9.694844245910645,9.667019844055176,9.45633316040039,9.568506240844727,9.53425121307373,9.620282173156738,9.650436401367188,9.688848495483398,9.680098533630371,9.664257049560547,9.62062931060791,9.678596496582031,9.631730079650879,9.689043998718262,9.584420204162598,9.642446517944336,9.488360404968262,9.662442207336426,9.632570266723633,9.64254379272461,9.594343185424805,9.583779335021973
12.88,9.6967,0.148,9.755197525024414,9.657541275024414,9.649737358093262,9.726750373840332,9.568142890930176,9.648209571838379,9.690995216369629,9.722472190856934,9.572672843933105,9.555466651916504,9.694844245910645,9.667019844055176,9.45633316040039,9.568506240844727,9.53425121307373,9.620282173156738,9.650436401367188,9.688848495483398,9.680098533630371,9.664257049560547,9.62062931060791,9.678596496582031,9.631730079650879,9.689043998718262,9.584420204162598,9.642446517944336,9.488360404968262,9.662442207336426,9.632570266723633,9.64254379272461,9.594343185424805,9.583779335021973
12.89,9.6943,0.15029,9.753364562988281,9.652700424194336,9.652059555053711,9.735722541809082,9.570590019226074,9.659659385681152,9.696248054504395,9.736473083496094,9.576156616210938,9.475318908691406,9.700738906860352,9.667495727539062,9.45736026763916,9.576268196105957,9.54163932800293,9.633576393127441,9.64407730102539,9.684528350830078,9.675028800964355,9.660258293151855,9.620409965515137,9.677534103393555,9.631867408752441,9.6897611618042,9.588741302490234,9.649547576904297,9.497111320495605,9.672738075256348,9.633292198181152,9.644796371459961,9.59994888305664,9.59361743927002
12.9,9.69192,0.15247,9.753364562988281,9.652700424194336,9.652059555053711,9.735722541809082,9.570590019226074,9.659659385681152,9.696248054504395,9.736473083496094,9.576156616210938,9.475318908691406,9.700738906860352,9.667495727539062,9.45736026763916,9.576268196105957,9.54163932800293,9.633576393127441,9.64407730102539,9.684528350830078,9.675028800964355,9.660258293151855,9.620409965515137,9.677534103393555,9.631867408752441,9.6897611618042,9.588741302490234,9.649547576904297,9.497111320495605,9.672738075256348,9.633292198181152,9.644796371459961,9.59994888305664,9.59361743927002
12.91,9.68956,0.15453,9.753364562988281,9.652700424194336,9.652059555053711,9.735722541809082,9.570590019226074,9.659659385681152,9.696248054504395,9.736473083496094,9.576156616210938,9.475318908691406,9.700738906860352,9.667495727539062,9.45736026763916,9.576268196105957,9.54163932800293,9.633576393127441,9.64407730102539,9.684528350830078,9.675028800964355,9.660258293151855,9.620409965515137,9.677534103393555,9.631867408752441,9.6897611618042,9.588741302490234,9.649547576904297,9.497111320495605,9.672738075256348,9.633292198181152,9.644796371459961,9.59994888305664,9.59361743927002
12.92,9.68725,0.15646,9.753364562988281,9.652700424194336,9.652059555053711,9.735722541809082,9.570590019226074,9.659659385681152,9.696248054504395,9.736473083496094,9.576156616210938,9.475318908691406,9.700738906860352,9.667495727539062,9.45736026763916,9.576268196105957,9.54163932800293,9.633576393127441,9.64407730102539,9.684528350830078,9.675028800964355,9.660258293151855,9.620409965515137,9.677534103393555,9.631867408752441,9.6897611618042,9.588741302490234,9.649547576904297,9.497111320495605,9.672738075256348,9.633292198181152,9.644796371459961,9.59994888305664,9.59361743927002
12.93,9.68502,0.15824,9.753364562988281,9.652700424194336,9.652059555053711,9.735722541809082,9.570590019226074,9.659659385681152,9.696248054504395,9.736473083496094,9.576156616210938,9.475318908691406,9.700738906860352,9.667495727539062,9.45736026763916,9.576268196105957,9.54163932800293,9.633576393127441,9.64407730102539,9.684528350830078,9.675028800964355,9.660258293151855,9.620409965515137,9.677534103393555,9.631867408752441,9.6897611618042,9.588741302490234,9.649547576904297,9.497111320495605,9.672738075256348,9.633292198181152,9.644796371459961,9.59994888305664,9.59361743927002
12.94,9.68287,0.15985,9.761189460754395,9.661713600158691,9.664992332458496,9.748393058776855,9.577643394470215,9.677079200744629,9.709549903869629,9.75817584991455,9.590116500854492,9.4273681640625,9.815530776977539,9.669182777404785,9.473276138305664,9.590048789978027,9.553574562072754,9.653397560119629,9.643966674804688,9.692825317382812,9.68120002746582,9.663464546203613,9.62535572052002,9.681463241577148,9.635040283203125,9.69155216217041,9.596009254455566,9.661566734313965,9.51043701171875,9.689126014709473,9.640663146972656,9.6539888381958,9.6134614944458,9.61020278930664
12.95,9.68123,0.16103,9.761189460754395,9.661713600158691,9.664992332458496,9.748393058776855,9.577643394470215,9.677079200744629,9.709549903869629,9.75817584991455,9.590116500854492,9.4273681640625,9.815530776977539,9.669182777404785,9.473276138305664,9.590048789978027,9.553574562072754,9.653397560119629,9.643966674804688,9.692825317382812,9.68120002746582,9.663464546203613,9.62535572052002,9.681463241577148,9.635040283203125,9.69155216217041,9.596009254455566,9.661566734313965,9.51043701171875,9.689126014709473,9.640663146972656,9.6539888381958,9.6134614944458,9.61020278930664
12.96,9.67893,0.16256,9.761189460754395,9.661713600158691,9.664992332458496,9.748393058776855,9.577643394470215,9.677079200744629,9.709549903869629,9.75817584991455,9.590116500854492,9.4273681640625,9.815530776977539,9.669182777404785,9.473276138305664,9.590048789978027,9.553574562072754,9.653397560119629,9.643966674804688,9.692825317382812,9.68120002746582,9.663464546203613,9.62535572052002,9.681463241577148,9.635040283203125,9.69155216217041,9.596009254455566,9.661566734313965,9.51043701171875,9.689126014709473,9.640663146972656,9.6539888381958,9.6134614944458,9.61020278930664
12.97,9.67717,0.16363,9.761189460754395,9.661713600158691,9.664992332458496,9.748393058776855,9.577643394470215,9.677079200744629,9.709549903869629,9.75817584991455,9.590116500854492,9.4273681640625,9.815530776977539,9.669182777404785,9.473276138305664,9.590048789978027,9.553574562072754,9.653397560119629,9.643966674804688,9.692825317382812,9.68120002746582,9.663464546203613,9.62535572052002,9.681463241577148,9.635040283203125,9.69155216217041,9.596009254455566,9.661566734313965,9.51043701171875,9.689126014709473,9.640663146972656,9.6539888381958,9.6134614944458,9.61020278930664
12.98,9.67559,0.1645,9.761189460754395,9.661713600158691,9.664992332458496,9.748393058776855,9.577643394470215,9.677079200744629,9.709549903869629,9.75817584991455,9.590116500854492,9.4273681640625,9.815530776977539,9.669182777404785,9.473276138305664,9.590048789978027,9.553574562072754,9.653397560119629,9.643966674804688,9.692825317382812,9.68120002746582,9.663464546203613,9.62535572052002,9.681463241577148,9.635040283203125,9.69155216217041,9.596009254455566,9.661566734313965,9.51043701171875,9.689126014709473,9.640663146972656,9.6539888381958,9.6134614944458,9.61020278930664
12.99,9.6742,0.16517,9.75261116027832,9.662033081054688,9.663241386413574,9.733534812927246,9.574302673339844,9.691486358642578,9.714278221130371,9.76799488067627,9.597126960754395,9.355146408081055,10.027071952819824,9.669139862060547,9.478459358215332,9.613604545593262,9.57860279083252,9.68908405303955,9.650213241577148,9.708456039428711,9.693493843078613,9.6737642288208,9.639801979064941,9.69130802154541,9.645977020263672,9.702284812927246,9.614705085754395,9.684298515319824,9.534306526184082,9.71422004699707,9.65892505645752,9.674991607666016,9.64095401763916,9.637127876281738
13.0,9.67301,0.16562,9.75261116027832,9.662033081054688,9.663241386413574,9.733534812927246,9.574302673339844,9.691486358642578,9.714278221130371,9.76799488067627,9.597126960754395,9.355146408081055,10.027071952819824,9.669139862060547,9.478459358215332,9.613604545593262,9.57860279083252,9.68908405303955,9.650213241577148,9.708456039428711,9.693493843078613,9.6737642288208,9.639801979064941,9.69130802154541,9.645977020263672,9.702284812927246,9.614705085754395,9.684298515319824,9.534306526184082,9.71422004699707,9.65892505645752,9.674991607666016,9.64095401763916,9.637127876281738
13.01,9.67206,0.16587,9.75261116027832,9.662033081054688,9.663241386413574,9.733534812927246,9.574302673339844,9.691486358642578,9.714278221130371,9.76799488067627,9.597126960754395,9.355146408081055,10.027071952819824,9.669139862060547,9.478459358215332,9.613604545593262,9.57860279083252,9.68908405303955,9.650213241577148,9.708456039428711,9.693493843078613,9.6737642288208,9.639801979064941,9.69130802154541,9.645977020263672,9.702284812927246,9.614705085754395,9.684298515319824,9.534306526184082,9.71422004699707,9.65892505645752,9.674991607666016,9.64095401763916,9.637127876281738
13.02,9.67135,0.16591,9.75261116027832,9.662033081054688,9.663241386413574,9.733534812927246,9.574302673339844,9.691486358642578,9.714278221130371,9.76799488067627,9.597126960754395,9.355146408081055,10.027071952819824,9.669139862060547,9.478459358215332,9.613604545593262,9.57860279083252,9.68908405303955,9.650213241577148,9.708456039428711,9.693493843078613,9.6737642288208,9.639801979064941,9.69130802154541,9.645977020263672,9.702284812927246,9.614705085754395,9.684298515319824,9.534306526184082,9.71422004699707,9.65892505645752,9.674991607666016,9.64095401763916,9.637127876281738
13.03,9.67098,0.16579,9.75261116027832,9.662033081054688,9.663241386413574,9.733534812927246,9.574302673339844,9.691486358642578,9.714278221130371,9.76799488067627,9.597126960754395,9.355146408081055,10.027071952819824,9.669139862060547,9.478459358215332,9.613604545593262,9.57860279083252,9.68908405303955,9.650213241577148,9.708456039428711,9.693493843078613,9.6737642288208,9.639801979064941,9.69130802154541,9.645977020263672,9.702284812927246,9.614705085754395,9.684298515319824,9.534306526184082,9.71422004699707,9.65892505645752,9.674991607666016,9.64095401763916,9.637127876281738
13.04,9.67075,0.16545,9.789019584655762,9.704694747924805,9.71693229675293,9.762879371643066,9.603500366210938,9.73509693145752,9.748173713684082,9.805806159973145,9.623067855834961,9.364952087402344,10.159723281860352,9.69733715057373,9.498305320739746,9.6603364944458,9.632441520690918,9.759562492370605,9.676581382751465,9.74537181854248,9.726301193237305,9.700973510742188,9.669392585754395,9.717658042907715,9.674877166748047,9.72862434387207,9.646533966064453,9.721333503723145,9.574507713317871,9.760162353515625,9.69252872467041,9.71337604522705,9.687370300292969,9.68200397491455
13.05,9.67086,0.16479,9.789019584655762,9.704694747924805,9.71693229675293,9.762879371643066,9.603500366210938,9.73509693145752,9.748173713684082,9.805806159973145,9.623067855834961,9.364952087402344,10.159723281860352,9.69733715057373,9.498305320739746,9.6603364944458,9.632441520690918,9.759562492370605,9.676581382751465,9.74537181854248,9.726301193237305,9.700973510742188,9.669392585754395,9.717658042907715,9.674877166748047,9.72862434387207,9.646533966064453,9.721333503723145,9.574507713317871,9.760162353515625,9.69252872467041,9.71337604522705,9.687370300292969,9.68200397491455
13.06,9.67127,0.16403,9.789019584655762,9.704694747924805,9.71693229675293,9.762879371643066,9.603500366210938,9.73509693145752,9.748173713684082,9.805806159973145,9.623067855834961,9.364952087402344,10.159723281860352,9.69733715057373,9.498305320739746,9.6603364944458,9.632441520690918,9.759562492370605,9.676581382751465,9.74537181854248,9.726301193237305,9.700973510742188,9.669392585754395,9.717658042907715,9.674877166748047,9.72862434387207,9.646533966064453,9.721333503723145,9.574507713317871,9.760162353515625,9.69252872467041,9.71337604522705,9.687370300292969,9.68200397491455
13.07,9.672,0.1631,9.789019584655762,9.704694747924805,9.71693229675293,9.762879371643066,9.603500366210938,9.73509693145752,9.748173713684082,9.805806159973145,9.623067855834961,9.364952087402344,10.159723281860352,9.69733715057373,9.498305320739746,9.6603364944458,9.632441520690918,9.759562492370605,9.676581382751465,9.74537181854248,9.726301193237305,9.700973510742188,9.669392585754395,9.717658042907715,9.674877166748047,9.72862434387207,9.646533966064453,9.721333503723145,9.574507713317871,9.760162353515625,9.69252872467041,9.71337604522705,9.687370300292969,9.68200397491455
13.08,9.67304,0.162,9.789019584655762,9.704694747924805,9.71693229675293,9.762879371643066,9.603500366210938,9.73509693145752,9.748173713684082,9.805806159973145,9.623067855834961,9.364952087402344,10.159723281860352,9.69733715057373,9.498305320739746,9.6603364944458,9.632441520690918,9.759562492370605,9.676581382751465,9.74537181854248,9.726301193237305,9.700973510742188,9.669392585754395,9.717658042907715,9.674877166748047,9.72862434387207,9.646533966064453,9.721333503723145,9.574507713317871,9.760162353515625,9.69252872467041,9.71337604522705,9.687370300292969,9.68200397491455
13.09,9.67439,0.16075,9.814543724060059,9.739339828491211,9.765419960021973,9.784926414489746,9.641661643981934,9.775717735290527,9.775107383728027,9.834545135498047,9.655906677246094,9.409990310668945,10.228596687316895,9.726673126220703,9.533638000488281,9.708629608154297,9.690102577209473,9.824980735778809,9.705975532531738,9.77863597869873,9.756353378295898,9.733768463134766,9.706476211547852,9.749617576599121,9.71172046661377,9.762717247009277,9.686220169067383,9.761482238769531,9.618261337280273,9.804551124572754,9.732213973999023,9.756924629211426,9.735482215881348,9.728618621826172
13.1,9.67607,0.15937,9.814543724060059,9.739339828491211,9.765419960021973,9.784926414489746,9.641661643981934,9.775717735290527,9.775107383728027,9.834545135498047,9.655906677246094,9.409990310668945,10.228596687316895,9.726673126220703,9.533638000488281,9.708629608154297,9.690102577209473,9.824980735778809,9.705975532531738,9.77863597869873,9.756353378295898,9.733768463134766,9.706476211547852,9.749617576599121,9.71172046661377,9.762717247009277,9.686220169067383,9.761482238769531,9.618261337280273,9.804551124572754,9.732213973999023,9.756924629211426,9.735482215881348,9.728618621826172
13.11,9.67806,0.15787,9.814543724060059,9.739339828491211,9.765419960021973,9.784926414489746,9.641661643981934,9.775717735290527,9.775107383728027,9.834545135498047,9.655906677246094,9.409990310668945,10.228596687316895,9.726673126220703,9.533638000488281,9.708629608154297,9.690102577209473,9.824980735778809,9.705975532531738,9.77863597869873,9.756353378295898,9.733768463134766,9.706476211547852,9.749617576599121,9.71172046661377,9.762717247009277,9.686220169067383,9.761482238769531,9.618261337280273,9.804551124572754,9.732213973999023,9.756924629211426,9.735482215881348,9.728618621826172
13.12,9.67989,0.15661,9.814543724060059,9.739339828491211,9.765419960021973,9.784926414489746,9.641661643981934,9.775717735290527,9.775107383728027,9.834545135498047,9.655906677246094,9.409990310668945,10.228596687316895,9.726673126220703,9.533638000488281,9.708629608154297,9.690102577209473,9.824980735778809,9.705975532531738,9.77863597869873,9.756353378295898,9.733768463134766,9.706476211547852,9.749617576599121,9.71172046661377,9.762717247009277,9.686220169067383,9.761482238769531,9.618261337280273,9.804551124572754,9.732213973999023,9.756924629211426,9.735482215881348,9.728618621826172
13.13,9.683,0.15462,9.814543724060059,9.739339828491211,9.765419960021973,9.784926414489746,9.641661643981934,9.775717735290527,9.775107383728027,9.834545135498047,9.655906677246094,9.409990310668945,10.228596687316895,9.726673126220703,9.533638000488281,9.708629608154297,9.690102577209473,9.824980735778809,9.705975532531738,9.77863597869873,9.756353378295898,9.733768463134766,9.706476211547852,9.749617576599121,9.71172046661377,9.762717247009277,9.686220169067383,9.761482238769531,9.618261337280273,9.804551124572754,9.732213973999023,9.756924629211426,9.735482215881348,9.728618621826172
13.14,9.68592,0.15291,9.80965518951416,9.753525733947754,9.776660919189453,9.771716117858887,9.661277770996094,9.793439865112305,9.77769947052002,9.835941314697266,9.678633689880371,9.438840866088867,10.26802921295166,9.735138893127441,9.575359344482422,9.736733436584473,9.721234321594238,9.845526695251465,9.719841003417969,9.784098625183105,9.759033203125,9.754289627075195,9.725175857543945,9.766288757324219,9.736151695251465,9.782567024230957,9.712984085083008,9.785244941711426,9.643810272216797,9.823291778564453,9.759326934814453,9.785289764404297,9.767121315002441,9.761817932128906
13.15,9.68915,0.15117,9.80965518951416,9.753525733947754,9.776660919189453,9.771716117858887,9.661277770996094,9.793439865112305,9.77769947052002,9.835941314697266,9.678633689880371,9.438840866088867,10.26802921295166,9.735138893127441,9.575359344482422,9.736733436584473,9.721234321594238,9.845526695251465,9.719841003417969,9.784098625183105,9.759033203125,9.754289627075195,9.725175857543945,9.766288757324219,9.736151695251465,9.782567024230957,9.712984085083008,9.785244941711426,9.643810272216797,9.823291778564453,9.759326934814453,9.785289764404297,9.767121315002441,9.761817932128906
13.16,9.69265,0.14942,9.80965518951416,9.753525733947754,9.776660919189453,9.771716117858887,9.661277770996094,9.793439865112305,9.77769947052002,9.835941314697266,9.678633689880371,9.438840866088867,10.26802921295166,9.735138893127441,9.575359344482422,9.736733436584473,9.721234321594238,9.845526695251465,9.719841003417969,9.784098625183105,9.759033203125,9.754289627075195,9.725175857543945,9.766288757324219,9.736151695251465,9.782567024230957,9.712984085083008,9.785244941711426,9.643810272216797,9.823291778564453,9.759326934814453,9.785289764404297,9.767121315002441,9.761817932128906
13.17,9.69643,0.1477,9.80965518951416,9.753525733947754,9.776660919189453,9.771716117858887,9.661277770996094,9.793439865112305,9.77769947052002,9.835941314697266,9.678633689880371,9.438840866088867,10.26802921295166,9.735138893127441,9.575359344482422,9.736733436584473,9.721234321594238,9.845526695251465,9.719841003417969,9.784098625183105,9.759033203125,9.754289627075195,9.725175857543945,9.766288757324219,9.736151695251465,9.782567024230957,9.712984085083008,9.785244941711426,9.643810272216797,9.823291778564453,9.759326934814453,9.785289764404297,9.767121315002441,9.761817932128906
13.18,9.70046,0.14602,9.80965518951416,9.753525733947754,9.776660919189453,9.771716117858887,9.661277770996094,9.793439865112305,9.77769947052002,9.835941314697266,9.678633689880371,9.438840866088867,10.26802921295166,9.735138893127441,9.575359344482422,9.736733436584473,9.721234321594238,9.845526695251465,9.719841003417969,9.784098625183105,9.759033203125,9.754289627075195,9.725175857543945,9.766288757324219,9.736151695251465,9.782567024230957,9.712984085083008,9.785244941711426,9.643810272216797,9.823291778564453,9.759326934814453,9.785289764404297,9.767121315002441,9.761817932128906
13.19,9.70473,0.14441,9.837325096130371,9.792741775512695,9.81946849822998,9.793031692504883,9.696879386901855,9.823569297790527,9.795355796813965,9.85245418548584,9.719694137573242,9.464457511901855,10.126144409179688,9.748993873596191,9.623720169067383,9.762834548950195,9.743228912353516,9.855740547180176,9.739861488342285,9.79830265045166,9.771147727966309,9.773083686828613,9.741439819335938,9.782471656799316,9.757528305053711,9.794736862182617,9.73714828491211,9.808450698852539,9.666959762573242,9.842310905456543,9.781739234924316,9.80994987487793,9.79256534576416,9.790846824645996
13.2,9.7083,0.14319,9.837325096130371,9.792741775512695,9.81946849822998,9.793031692504883,9.696879386901855,9.823569297790527,9.795355796813965,9.85245418548584,9.719694137573242,9.464457511901855,10.126144409179688,9.748993873596191,9.623720169067383,9.762834548950195,9.743228912353516,9.855740547180176,9.739861488342285,9.79830265045166,9.771147727966309,9.773083686828613,9.741439819335938,9.782471656799316,9.757528305053711,9.794736862182617,9.73714828491211,9.808450698852539,9.666959762573242,9.842310905456543,9.781739234924316,9.80994987487793,9.79256534576416,9.790846824645996
13.21,9.71389,0.14151,9.837325096130371,9.792741775512695,9.81946849822998,9.793031692504883,9.696879386901855,9.823569297790527,9.795355796813965,9.85245418548584,9.719694137573242,9.464457511901855,10.126144409179688,9.748993873596191,9.623720169067383,9.762834548950195,9.743228912353516,9.855740547180176,9.739861488342285,9.79830265045166,9.771147727966309,9.773083686828613,9.741439819335938,9.782471656799316,9.757528305053711,9.794736862182617,9.73714828491211,9.808450698852539,9.666959762573242,9.842310905456543,9.781739234924316,9.80994987487793,9.79256534576416,9.790846824645996
13.22,9.71875,0.14026,9.837325096130371,9.792741775512695,9.81946849822998,9.793031692504883,9.696879386901855,9.823569297790527,9.795355796813965,9.85245418548584,9.719694137573242,9.464457511901855,10.126144409179688,9.748993873596191,9.623720169067383,9.762834548950195,9.743228912353516,9.855740547180176,9.739861488342285,9.79830265045166,9.771147727966309,9.773083686828613,9.741439819335938,9.782471656799316,9.757528305053711,9.794736862182617,9.73714828491211,9.808450698852539,9.666959762573242,9.842310905456543,9.781739234924316,9.80994987487793,9.79256534576416,9.790846824645996
13.23,9.72376,0.13919,9.837325096130371,9.792741775512695,9.81946849822998,9.793031692504883,9.696879386901855,9.823569297790527,9.795355796813965,9.85245418548584,9.719694137573242,9.464457511901855,10.126144409179688,9.748993873596191,9.623720169067383,9.762834548950195,9.743228912353516,9.855740547180176,9.739861488342285,9.79830265045166,9.771147727966309,9.773083686828613,9.741439819335938,9.782471656799316,9.757528305053711,9.794736862182617,9.73714828491211,9.808450698852539,9.666959762573242,9.842310905456543,9.781739234924316,9.80994987487793,9.79256534576416,9.790846824645996
13.24,9.7289,0.1383,9.85622787475586,9.821636199951172,9.851369857788086,9.808462142944336,9.732287406921387,9.846744537353516,9.808465957641602,9.857935905456543,9.760404586791992,9.501407623291016,10.104214668273926,9.75478458404541,9.675633430480957,9.785628318786621,9.768519401550293,9.871936798095703,9.761402130126953,9.819527626037598,9.791404724121094,9.79527759552002,9.762542724609375,9.800348281860352,9.778397560119629,9.810778617858887,9.763086318969727,9.832927703857422,9.691088676452637,9.862178802490234,9.809304237365723,9.83798885345459,9.820377349853516,9.817729949951172
13.25,9.73414,0.13762,9.85622787475586,9.821636199951172,9.851369857788086,9.808462142944336,9.732287406921387,9.846744537353516,9.808465957641602,9.857935905456543,9.760404586791992,9.501407623291016,10.104214668273926,9.75478458404541,9.675633430480957,9.785628318786621,9.768519401550293,9.871936798095703,9.761402130126953,9.819527626037598,9.791404724121094,9.79527759552002,9.762542724609375,9.800348281860352,9.778397560119629,9.810778617858887,9.763086318969727,9.832927703857422,9.691088676452637,9.862178802490234,9.809304237365723,9.83798885345459,9.820377349853516,9.817729949951172
13.26,9.73946,0.13717,9.85622787475586,9.821636199951172,9.851369857788086,9.808462142944336,9.732287406921387,9.846744537353516,9.808465957641602,9.857935905456543,9.760404586791992,9.501407623291016,10.104214668273926,9.75478458404541,9.675633430480957,9.785628318786621,9.768519401550293,9.871936798095703,9.761402130126953,9.819527626037598,9.791404724121094,9.79527759552002,9.762542724609375,9.800348281860352,9.778397560119629,9.810778617858887,9.763086318969727,9.832927703857422,9.691088676452637,9.862178802490234,9.809304237365723,9.83798885345459,9.820377349853516,9.817729949951172
13.27,9.74484,0.13697,9.85622787475586,9.821636199951172,9.851369857788086,9.808462142944336,9.732287406921387,9.846744537353516,9.808465957641602,9.857935905456543,9.760404586791992,9.501407623291016,10.104214668273926,9.75478458404541,9.675633430480957,9.785628318786621,9.768519401550293,9.871936798095703,9.761402130126953,9.819527626037598,9.791404724121094,9.79527759552002,9.762542724609375,9.800348281860352,9.778397560119629,9.810778617858887,9.763086318969727,9.832927703857422,9.691088676452637,9.862178802490234,9.809304237365723,9.83798885345459,9.820377349853516,9.817729949951172
13.28,9.74917,0.137,9.85622787475586,9.821636199951172,9.851369857788086,9.808462142944336,9.732287406921387,9.846744537353516,9.808465957641602,9.857935905456543,9.760404586791992,9.501407623291016,10.104214668273926,9.75478458404541,9.675633430480957,9.785628318786621,9.768519401550293,9.871936798095703,9.761402130126953,9.819527626037598,9.791404724121094,9.79527759552002,9.762542724609375,9.800348281860352,9.778397560119629,9.810778617858887,9.763086318969727,9.832927703857422,9.691088676452637,9.862178802490234,9.809304237365723,9.83798885345459,9.820377349853516,9.817729949951172
13.29,9.75459,0.13729,9.856581687927246,9.832626342773438,9.861136436462402,9.803153038024902,9.747745513916016,9.84874439239502,9.808297157287598,9.846747398376465,9.774784088134766,9.512266159057617,10.143959045410156,9.747041702270508,9.712950706481934,9.796171188354492,9.780391693115234,9.882942199707031,9.764242172241211,9.820623397827148,9.794218063354492,9.80922794342041,9.763375282287598,9.801286697387695,9.783082008361816,9.809823989868164,9.770360946655273,9.838906288146973,9.697239875793457,9.864580154418945,9.818346977233887,9.848126411437988,9.830279350280762,9.831822395324707
13.3,9.76107,0.13802,9.856581687927246,9.832626342773438,9.861136436462402,9.803153038024902,9.747745513916016,9.84874439239502,9.808297157287598,9.846747398376465,9.774784088134766,9.512266159057617,10.143959045410156,9.747041702270508,9.712950706481934,9.796171188354492,9.780391693115234,9.882942199707031,9.764242172241211,9.820623397827148,9.794218063354492,9.80922794342041,9.763375282287598,9.801286697387695,9.783082008361816,9.809823989868164,9.770360946655273,9.838906288146973,9.697239875793457,9.864580154418945,9.818346977233887,9.848126411437988,9.830279350280762,9.831822395324707
13.31,9.76643,0.13896,9.856581687927246,9.832626342773438,9.861136436462402,9.803153038024902,9.747745513916016,9.84874439239502,9.808297157287598,9.846747398376465,9.774784088134766,9.512266159057617,10.143959045410156,9.747041702270508,9.712950706481934,9.796171188354492,9.780391693115234,9.882942199707031,9.764242172241211,9.820623397827148,9.794218063354492,9.80922794342041,9.763375282287598,9.801286697387695,9.783082008361816,9.809823989868164,9.770360946655273,9.838906288146973,9.697239875793457,9.864580154418945,9.818346977233887,9.848126411437988,9.830279350280762,9.831822395324707
